fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2021-12-31,USD,10319971000,1190021000,1071463000,1152821000,4256955000,37200000,1925690000,82983000,None,1535200000,386300000,1148900000,1349322000,1468775000,81358000,-4207465000,None,8456353000,1220348000,None,9200000,61500000,61500000,65000,278745000,1605132000,575835000,1628497000,1666632000,885807000,3510779000,1549388000,494075000,830538000,2000,111912443,VIRT
2021-09-30,USD,10429477000,818953000,683836000,769153000,None,49800000,1983353000,96258000,None,1551838000,402912000,1148926000,1277601000,5425689000,85317000,70477000,None,8628764000,1342850000,None,10000000,312814000,312814000,5786114000,292967000,1604062000,896082000,1629224000,1916876000,1277910000,4002544000,1485328000,392468000,690568000,2000,115770457,VIRT
2021-06-30,USD,10341411000,969424000,848111000,926424000,None,43000000,1995866000,99839000,None,1567200000,418300000,1148900000,1535297000,5232198000,78313000,67144000,None,8418589000,1374593000,None,12700000,214252000,214252000,6155279000,286335000,1602815000,705131000,1627275000,1817067000,904445000,2821376000,1578081000,253587000,648893000,2000,119681845,VIRT
2021-03-31,USD,10890631000,965433000,899041000,965233000,3906041000,200000,2029934000,100173000,None,1585348000,436422000,1148926000,1450326000,1420205000,66192000,-3783249000,None,8846552000,1461959000,None,11600000,240444000,240444000,6111459000,298890000,1636221000,650608000,1636221000,1876665000,1426992000,3964952000,1639205000,152282000,615580000,2000,122062555,VIRT
2020-12-31,USD,9965798000,1038689000,889559000,955589000,3115731000,83100000,2065334000,101903000,None,1603399000,454499000,1148900000,1491046000,1447882000,66030000,-2998285000,None,8110760000,1050842000,None,9300000,64686000,64686000,11687000,11687000,1639280000,525921000,1672456000,1703966000,995272000,3971448000,1468540000,88923000,422381000,2000,122783087,VIRT
2020-09-30,USD,9442725000,732180000,567677000,632380000,None,99800000,2101779000,116550000,None,1622243000,473317000,1148926000,1390546000,4160453000,64703000,98285000,None,7635918000,878007000,None,7600000,138418000,123993000,5463379000,330626000,1636829000,590988000,1663556000,1760822000,817012000,4352295000,1396760000,55005000,343817000,2000,122686931,VIRT
2020-06-30,USD,10288875000,741269000,670770000,722369000,2641593000,18900000,2131001000,114080000,None,1640626000,491700000,1148926000,1487376000,4321612000,51599000,-2564348000,None,8587868000,1651661000,None,8100000,376547000,365142000,6030079000,339602000,1732516000,26274000,1729869000,2097658000,1516682000,4276233000,1294280000,55005000,259873000,2000,121527673,VIRT
2020-03-31,USD,10987353000,761701000,710533000,757201000,3093820000,4500000,1714768000,-466928000,466928000,1659606000,510680000,1148926000,1368650000,4490949000,46668000,-2999152000,None,9458696000,1508295000,None,11900000,445934000,431500000,6097882000,350687000,1915549000,431500000,1659171000,2347049000,1407040000,4344205000,1111737000,55005000,91292000,2000,119757158,VIRT
2019-12-31,USD,9609370000,771464000,732164000,732164000,2765690000,39300000,2323850000,573318000,457229000,1678500000,529600000,1148900000,1928763000,4837485000,46245000,-2724574000,None,8380434000,2084798000,None,8600000,473199000,73486000,13371000,13371000,1917866000,73486000,1966850000,1991352000,1940841000,3872514000,931374000,55005000,-90374000,2000,117863610,VIRT
2019-09-30,USD,9186745000,442410000,372710000,372710000,2674836000,69700000,2378641000,117236000,441215000,1708677000,513200000,1195477000,1578941000,4272582000,2674836000,-2652727000,None,7890028000,1214586000,None,10000000,111465000,94888000,65861000,375390000,1934358000,94888000,None,2029246000,1375104000,3558792000,969014000,55005000,-40120000,2000,117548769,VIRT
2019-06-30,USD,9081397000,520664000,458064000,458064000,3105002000,62600000,2416997000,117899000,481871000,1728600000,532100000,1196500000,1201327000,4329303000,3105002000,-3065505000,None,7729528000,956364000,None,11900000,164413000,146847000,65848000,388070000,1931811000,146847000,None,2078658000,1074154000,4006823000,994965000,55005000,-5949000,2000,112828240,VIRT
2019-03-31,USD,9076973000,817603000,771003000,771003000,2952449000,46600000,1901001000,154754000,522971000,1746247000,552547000,1193700000,1282867000,4240971000,2952449000,-2935125000,None,7640327000,986219000,None,None,159716000,159716000,5552868000,394764000,1977716000,159716000,None,2137432000,1109903000,3556886000,1039593000,55005000,54723000,2000,107319812,VIRT
2018-12-31,USD,7380978000,777147000,729547000,736047000,2639921000,41100000,1033894000,113322000,323718000,920583000,84000000,836583000,1399684000,48273000,6500000,-2639921000,None,5886279000,1155467000,None,None,15128000,15128000,4512471000,None,907037000,None,916465000,922165000,1411900000,3266634000,1051896000,55005000,96513000,2000,106388920,VIRT
2018-09-30,USD,7238530000,456633000,415933000,415933000,2926753000,40700000,1044170000,117501000,324732000,926669000,90069000,836600000,1305789000,42375000,10014000,1305789000,None,5853919000,830712000,None,None,14567000,14567000,4102266000,None,904027000,None,None,918594000,1101383000,3182837000,997424000,55005000,49647000,2000,106692034,VIRT
2018-06-30,USD,7171163000,700967000,660067000,660067000,2773083000,40900000,1063374000,129242000,246406000,934132000,97549000,836583000,1217172000,43186000,2773083000,-2773083000,None,5729537000,841149000,None,None,44006000,44006000,4210955000,None,1015748000,2145426000,None,1059754000,1068603000,3133327000,1030699000,55005000,89521000,2000,99542659,VIRT
2018-03-31,USD,7757931000,740908000,637308000,637308000,2907606000,103600000,1088134000,128675000,373232000,940987000,104387000,836600000,1250520000,18472000,602000,1232048000,None,6299456000,1009605000,None,None,20944000,20944000,4903978000,None,1121464000,2364376000,None,1142408000,1201462000,3572159000,999945000,25485000,90242000,2000,90699321,VIRT
2017-12-31,USD,7320006000,648087000,532887000,532887000,2829663000,115200000,1111924000,137018000,375656000,956107000,111224000,844883000,1489971000,18799000,2830391000,-2775321000,None,6168428000,782570000,None,None,27883000,27883000,4657082000,None,1388548000,2574625000,None,1416431000,1159514000,3281105000,830569000,11041000,-62129000,2000,89755550,VIRT
2017-09-30,USD,7739345000,683790000,559179000,557990000,2902400000,125800000,1172958000,144686000,118671000,1012347000,152749000,859598000,1541328000,15925000,2902400000,-2899400000,None,6573818000,597915000,None,None,15000000,15000000,4553435000,None,1434629000,2663776000,None,1449629000,1203802000,3676657000,843375000,8505000,-51304000,2000,79199142,VIRT
2017-06-30,USD,4373845000,164934000,1284294000,164934000,1390587000,None,752407000,33000000,113828000,719407000,886000,718521000,285219000,None,1390587000,-271227000,None,3856364000,358184000,None,None,13000000,13000000,3082517000,None,1628323000,1986639000,None,1641323000,345184000,1471953000,141873000,8358000,-16051000,1000,40814214,VIRT
2017-03-31,USD,4107353000,164967000,164967000,164967000,1899970000,None,750389000,34071000,112092000,716318000,939000,715379000,358463000,None,1899970000,-1899970000,None,3577358000,445672000,None,None,22000000,22000000,2662791000,None,565317000,22000000,None,587317000,423672000,1976681000,145223000,8358000,-6788000,1000,40398381,VIRT
2016-12-31,USD,3692390000,181415000,181415000,181415000,1960126000,5800000,746031000,29660000,113184000,716371000,992000,715379000,220005000,36480000,1960126000,-1960126000,None,3157978000,247203000,None,None,25000000,25000000,2137358000,None,564957000,812240000,None,589957000,222203000,1649840000,145673000,8358000,-1254000,1000,39363947,VIRT
2016-09-30,USD,3513421000,145999000,145999000,145999000,1439968000,None,747120000,30697000,105011000,716423000,1044000,715379000,394812000,None,1439968000,-1439968000,None,2970344000,499547000,None,None,17600000,17600000,2326583000,None,1066813000,17600000,None,1084413000,481947000,1639464000,140587000,3819000,1160000,1000,38351465,VIRT
2016-06-30,USD,4705275000,149355000,149355000,149355000,1675522000,None,748642000,32166000,108550000,716476000,1097000,715379000,550210000,None,1675522000,-1675522000,None,4158702000,1023662000,None,None,68000000,68000000,2879686000,None,491917000,68000000,None,559917000,955662000,2235060000,138105000,3819000,3512000,1000,38230684,VIRT
2016-03-31,USD,3935369000,148514000,148514000,148514000,1523674000,None,940784000,33017000,103418000,716529000,1150000,715379000,654065000,None,1523674000,-1523674000,None,3370784000,722672000,None,None,32000000,32000000,2099030000,None,492782000,None,None,524782000,690672000,1719372000,135862000,3819000,4495000,1000,38210209,VIRT
2015-12-31,USD,3391930000,163235000,163235000,163235000,1338661000,None,947823000,37501000,98595000,716582000,1203000,715379000,453296000,5984000,1338661000,-1338661000,None,2834060000,569603000,None,None,45000000,45000000,1505299000,None,493589000,1063674000,None,538589000,524603000,1284264000,130708000,3819000,3525000,1000,36942092,VIRT
2015-09-30,USD,3641946000,161538000,161538000,161538000,1454558000,None,919858000,42442000,92174000,716634000,1255000,715379000,510600000,None,1454558000,-1454558000,None,3113118000,769728000,None,None,28000000,28000000,1940609000,None,494498000,None,None,522498000,750728000,1520838000,132394000,None,12780000,1000,34305052,VIRT
2015-06-30,USD,4536720000,126978000,126978000,126978000,2057392000,None,927223000,47113000,107605000,716687000,1308000,715379000,667970000,None,2057392000,-2057392000,None,4032056000,877028000,None,None,246000,246000,2662410000,None,495312000,None,None,495558000,877028000,2091503000,116161000,None,474000,1000,34305052,VIRT
2014-03-31,USD,545,545,545000000,545000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31825212,VIRT
