fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2020-12-31,USD,12992488000,3440085000,907015000,907015000,169207000,None,9552403000,1520658000,None,1577354000,1577354000,4713489000,None,None,None,479649000,None,11431325000,2615041000,None,None,None,393152000,8816284000,341344000,7857086000,393152000,None,8516465000,988304000,189622000,776737000,None,-1920484000,20485000,204857000,IGT
2020-09-30,USD,12991366000,2707884000,943346000,943346000,183220000,None,10283482000,1642268000,None,1672750000,1672750000,5188657000,None,None,None,556607000,None,11270683000,2498172000,None,None,None,374660000,8772511000,305805000,7821723000,374660000,None,8502188000,734103000,372428000,964150000,None,-1678484000,20485000,204857000,IGT
2020-06-30,USD,13493284000,3137684000,1346741000,1346741000,173022000,None,10355600000,None,None,1722325000,1722325000,5150931000,None,None,None,574549000,None,11699156000,2481042000,None,None,None,437627000,9218114000,None,None,None,None,8945307000,607521000,None,1048656000,None,-1550498000,20485000,204748000,IGT
2020-03-31,USD,13520385000,3045545000,1457524000,1457524000,181959000,None,10474840000,None,None,1773134000,1773134000,5131178000,None,None,None,614690000,None,11412013000,2231166000,None,None,None,491005000,9180847000,None,None,None,None,8944839000,503519000,None,1281656000,None,-1270880000,20443000,204435000,IGT
2019-12-31,USD,13644590000,2634037000,662934000,662934000,161790000,None,11010553000,None,None,1836002000,1836002000,5451494000,None,None,None,571869000,None,11159612000,2468351000,None,None,None,465348000,8691261000,None,None,None,None,8376238000,814265000,None,1877843000,None,-1020238000,20443000,204435000,IGT
2019-09-30,USD,13600255000,2437725000,542425000,542425000,253949000,None,11162530000,None,None,1873123000,1873123000,5535003000,None,None,None,471239000,None,10983212000,2361433000,None,None,None,448418000,8621779000,None,None,None,None,8229039000,790326000,None,1802647000,None,None,None,204528000,IGT
2019-06-30,USD,13600255000,2437725000,542425000,542425000,253949000,None,11162530000,None,None,1873123000,1873123000,5535003000,None,None,None,471239000,None,10983212000,2361433000,None,None,None,448418000,8621779000,None,None,None,None,8229039000,790326000,None,1802647000,None,-963020000,2617043000,204528000,IGT
2019-03-31,USD,13836857000,2405480000,400928000,400928000,264911000,None,11431377000,None,None,1940656000,1940656000,5572217000,None,None,None,489440000,None,11230717000,2890476000,None,None,None,884950000,8340241000,None,None,None,None,8362950000,903902000,None,1791744000,None,-963020000,20443000,204412000,IGT
2018-12-31,USD,13607590000,2199954000,250669000,250669000,282698000,None,11407636000,None,None,2038315000,2038315000,5631186000,None,None,None,38486000,None,11228005000,2078761000,None,None,None,34822000,9149244000,None,None,None,None,8055451000,901522000,None,1772450000,None,-1330669000,20421000,204307000,IGT
2018-09-30,USD,13982979000,2377744000,447550000,447550000,332921000,None,11605235000,None,None,2088573000,2088573000,5697030000,None,None,None,469741000,None,11271691000,2313898000,None,None,None,29957000,8957793000,None,None,None,None,8017540000,1161113000,None,1964003000,None,None,2711288000,204344000,IGT
2018-06-30,USD,14323254000,2582119000,613777000,613777000,324684000,None,11741135000,None,None,2152036000,2152036000,5700992000,None,None,None,471449000,None,11606981000,2561986000,None,None,None,73980000,9044995000,None,None,None,None,8143964000,1318479000,None,1968988000,None,-929012000,20420000,204516000,IGT
2018-03-31,USD,14704907000,2644705000,569620000,569620000,320512000,None,12060202000,None,None,2220681000,2220681000,5739554000,None,None,None,471095000,None,12385615000,2970611000,None,None,None,44448000,9415004000,None,None,None,None,8094239000,1690834000,None,1951812000,None,-1090507000,20356000,203597000,IGT
2017-12-31,USD,15159208000,3064517000,1057418000,1057418000,319545000,None,12094691000,None,None,2273460000,2273460000,5723815000,None,None,248012000,49734000,None,12804277000,3676677000,None,None,None,599114000,9127600000,None,None,None,None,8437325000,1759714000,None,2004995000,None,-1032372000,20344000,203500000,IGT
2017-09-30,USD,13446939000,2284624000,300079000,300079000,370911000,None,11162315000,None,None,2325960000,2325960000,5715885000,None,None,None,400991000,None,10801190000,2718323000,None,None,None,588342000,8082867000,None,None,None,None,7635020000,814161000,None,2288783000,None,None,2645749000,203489000,IGT
2017-06-30,USD,14233489000,2332724000,494681000,494681000,380307000,None,11900765000,None,None,2403203000,2403203000,6391819000,None,None,None,381877000,None,10797507000,2755974000,None,None,None,567313000,8041533000,None,None,None,None,7493547000,829681000,None,3079016000,None,None,None,202946000,IGT
2017-03-31,USD,15060162000,2289566000,294094000,294094000,347494000,None,12770596000,None,None,2874031000,2874031000,6810012000,None,None,693000,424727000,None,11411356000,2341791000,None,None,None,77000,9069565000,None,None,None,None,7863162000,1016303000,None,3313650000,None,38067000,20228000,203146000,IGT
2016-12-31,USD,14931174000,2366820000,463296000,463296000,361067000,None,12564354000,None,None,2763959000,2763959000,6819062000,None,None,693000,435275000,None,11327946000,2835055000,None,None,None,530302000,8492891000,None,None,None,None,7861568000,1022788000,None,3246262000,None,38067000,3603228000,202479000,IGT
2016-09-30,USD,15295150000,2180635000,349899000,349899000,324415000,None,13114515000,None,None,3010075000,3010075000,6843725000,None,None,None,454666000,None,11874343000,2325813000,None,None,None,123000,9548530000,None,None,None,None,8286813000,1269510000,None,3072313000,None,None,3420807000,202029000,IGT
2016-06-30,USD,15409166000,2209851000,390012000,390012000,284096000,None,13199315000,None,None,3112165000,3112165000,6838652000,None,None,None,436475000,None,12000150000,2457828000,None,None,None,163000,9542322000,None,None,None,None,8219874000,1318684000,None,3060522000,None,None,None,201565000,IGT
2016-03-31,USD,15114692000,2485374000,627484000,627484000,269982000,None,12629318000,None,None,3335633000,3335633000,6830499000,None,None,26690000,96977000,None,11748550000,2010626000,None,None,None,160000,9737924000,None,None,None,None,8405721000,844171000,None,3017648000,None,-13271000,20024000,199900000,IGT
2015-12-31,USD,14930485000,2400405000,505796000,505796000,274212000,None,12530080000,None,None,3228154000,3228154000,6857478000,None,None,26690000,442816000,None,11638667000,2087309000,None,None,None,167000,9551358000,None,None,None,None,8228012000,909860000,None,2943324000,None,-13271000,3291818000,200449000,IGT
2015-09-30,USD,15818375000,2604173000,551915000,551915000,307460000,None,13214202000,None,None,4611117000,4611117000,7043671000,None,None,None,408915000,None,12298716000,1917447000,None,None,None,276000,10381269000,None,None,None,None,8748013000,845211000,None,3256714326,None,None,3519659000,200910000,IGT
2015-06-30,USD,16203289000,2720693000,557093000,557093000,288720000,None,13482596000,None,None,4880332000,4880332000,7027810000,None,None,None,439702000,None,12643040000,2004157000,None,None,None,1556000,10638883000,None,None,None,None,8940958000,864459000,None,3297304326.34,None,None,None,197149000,IGT
2015-03-31,USD,8665933411,1753250401,317602996,317602996,184884965,None,6912683009,None,None,1400204290,1400204290,4137118780,None,None,12629505,80760250,None,5482304586,3008548567,None,None,None,984673379,2473756019,None,None,None,None,3151039690,685387178,None,2840939491,None,208017170,212772994,174000000,IGT
2014-12-31,USD,8665933411.16,1753250401.28,317602996.25,317602996.25,184884965.22,None,6912683009.87,None,None,1400204290.09,1400204290.09,4137118780.10,None,None,12629505.33,80760250.98,None,5482304586.80,3008548567.54,None,None,None,984673379.06,2473756019.26,None,None,None,None,3151039690.65,685387178.36,None,2840939491.22,None,208017170.10,212772994.80,174000000,IGT
2014-09-30,USD,9267380215,2132429448,578164653,578164653,196863262,None,7134950766,None,None,1496403918,1496403918,4217382753,None,None,12870520,68522231,None,5768480357,2015876560,None,None,None,292821794,3752603796,None,None,None,None,3667853517,600847629,None,3138919906,None,508383666,221999035,174307000,IGT
2014-06-30,USD,9403888237,2045163578,502841823,502841823,190460858,None,7358724658,None,None,1618497094,1618497094,4270052388,None,None,19411170,11090343,None,5985314742,1993175802,None,None,None,249317853,3992138939,None,None,None,None,3858768315,537976479,None,3036979180,None,488494911,238486725,174964000,IGT
2014-03-31,USD,9442739650,2057696327,352496217,352496217,186905515,None,7385043322,None,None,1667194333,1667194333,4257678448,None,None,48577912,13395681,None,5957960390,1942531976,None,None,None,199034520,4015428414,None,None,None,None,3833585476,488813093,None,3110321826,None,493493329,239352221,174486047,IGT
2013-12-31,USD,9836468833,2314529536,578748377,578748377,202167969,None,7521939296,None,None,1736166422,1736166422,4274442818,None,None,16947444,8529647,None,6241323980,2215066696,None,None,None,315286254,4026257284,None,None,None,None,4043896545,442182882,None,3037797232,None,404384269,240260708,178627778,IGT
2013-09-30,USD,9736444600,2253788441,575933447,575933447,203933501,None,7482656159,None,None,1742495310,1742495310,4242794877,None,None,40647981,8614570,None,6172159175,2031459916,None,None,None,264645714,4140699259,None,None,None,None,4005138515,496204137,None,3049570216,None,383272835,234741657,178627778,IGT
2013-06-30,USD,9479587323,2063653986,450098875,450098875,212074573,None,7415933336,None,None,1759808232,1759808232,4185582327,None,None,11495628,11426675,None,5989847002,1961679069,None,None,None,210552404,4028167932,None,None,None,None,3826833107,491834929,None,3001281484,None,327694369,225523001,172466667,IGT
2013-03-31,USD,9518589283,2229012140,456186609,456186609,220076068,None,7289577143,None,None,1669431922,1669431922,4175418758,None,None,12720264,9678823,None,5907851398,1915095789,None,None,None,165625960,3992755609,None,None,None,None,3735489447,420693320,None,3114779479,None,397756377,220889253,173818605,IGT
2012-12-31,USD,9623936043,2169134022,603503319,603503319,217293093,None,7454802020,None,None,1771462956,1771462956,4217725553,None,None,11790144,5881186,None,6129523633,2085961594,None,None,None,243118999,4043562038,None,None,None,None,3957584574,372372841,None,2999181368,None,311923717,228072843,174692857,IGT
2012-09-30,USD,9022407262,1660154594,251707091,251707091,235942014,None,7362252667,None,None,1787655525,1787655525,4157545486,None,None,6283946,5879482,None,5633404809,1937747332,None,None,None,237292792,3695657477,None,None,None,None,3538941461,441600647,None,2903504063,None,220934502,221312001,174692857,IGT
2012-06-30,USD,9003881553,1571213713,140209396,140209396,235065642,None,7432667839,None,None,1822522123,1822522123,4178076694,None,None,12105483,5704591,None,5639665016,1956205294,None,None,None,203877755,3683459722,None,None,None,None,3483925609,419710339,None,2892476167,None,155910316,218207598,172535135,IGT
2012-03-31,USD,9282706135,1672458412,266531488,266531488,204846390,None,7610247722,None,None,1933523204,1933523204,4214312394,None,None,8896388,5087843,None,5821053052,1980166215,None,None,None,163428624,3840886837,None,None,None,None,3616226671,565090778,None,2883626589,None,238122807,229634619,174621212,IGT
2011-12-31,USD,9081557902,1462800855,247132395,247132395,188682522,None,7618757047,None,None,1960016849,1960016849,4190025273,None,None,21331086,4624457,None,5699852245,1935906940,None,None,None,247199792,3763945304,None,None,None,None,3674384032,522173546,None,2834665284,None,153879852,223110621,172017647,IGT
2011-09-30,USD,9405150214,1574348074,402019612,402019612,252401260,None,7830802140,None,None,2081907698,2081907698,4250415602,None,None,20410713,5171945,None,6080845602,1899497473,None,None,None,224443146,4181348128,None,None,None,None,4008431574,529036507,None,2731680882,None,95447384,233796925,172017647,IGT
2011-06-30,USD,9850959102,1833701049,425469417,425469417,266265653,None,8017258052,None,None,2190203402,2190203402,4315063336,None,None,7041621,8541440,None,6658795512,2150726022,None,None,None,221071299,4508069489,None,None,None,None,4355528049,550246833,None,2573509952,None,17068403,249026420,170992593,IGT
2011-03-31,USD,9543098579,1625664304,279720724,279720724,236277638,None,7917434275,None,None,2206972015,2206972015,4263156185,None,None,6417134,91997289,None,6414573744,2048720808,None,None,None,317726541,4365852935,None,None,None,None,4416724084,384483099,None,2517692655,None,-48538672.24,242869850,168530769,IGT
2010-12-31,USD,9260429578,1512604069,202693177,202693177,219861683,None,7747825508,None,None,2180074477,2180074477,4199067695,None,None,8874850,85342465,None,6123197233,1934215986,None,None,None,168989227,4188981247,None,None,None,None,3957751030,379080994,None,2546073946,None,-74859688.79,228773773,164900000,IGT
2010-09-30,USD,9532907683,1604138842,260646242,260646242,236370574,None,7928768840,None,None,2304369156,2304369156,4283052140,None,None,6794952,4271034,None,6638454305,2498071629,None,None,None,383549565,4140382676,None,None,None,None,4241884488,846868271,None,2575102891,None,-8377170.27,234423124,164900000,IGT
2010-06-30,USD,8864664668,1286584295,133100599,133100599,193947701,None,7578080372,None,None,2159406833,2159406833,4132404835,None,None,53317980,75283910,None,5972115806,2088530243,None,None,None,231204610,3883585563,None,None,None,None,3789373446,783676950,None,2620401374,None,6655456,209600575,165966667,IGT
2010-03-31,USD,8650900132,1993235242,598366201,598366201,190492555,None,6657664890,None,None,1134011733,1134011733,4241122850,None,None,29441931,90037455,None,5906470754,1771374296,None,None,None,172197237,4135096457,None,None,None,None,4005681375,389854877,None,2711784290,None,129071406,230926714,168100000,IGT
2009-12-31,USD,8889605421,2105387128,672438248,672438248,192102699,None,6784218293,None,None,1178987334,1178987334,4307958908,None,None,6609261,79785374,None,6171961143,1907264026,None,None,None,189337497,4264697117,None,None,None,None,4149889678,387649722,None,2633007622,None,95717519,246453951,146700000,IGT
2009-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,146700000,IGT
2009-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,147320000,IGT
2009-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,149785417,IGT
