fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2011-12-31,USD,319410000000,64592000000,19057000000,19057000000,15165000000,None,254818000000,182465000000,None,43362000000,43362000000,504000000,None,None,8961000000,2065000000,None,142300000000,36364000000,None,None,None,10111000000,105936000000,None,72816000000,None,None,82927000000,4019000000,None,175838000000,None,60224000000,107355000000,6522248465,PBR
2011-09-30,USD,308956000000,64799000000,17624000000,17624000000,14636000000,None,244157000000,220306000000,None,182000000,182000000,182000000,None,None,11546000000,3108000000,None,133492000000,35831000000,None,None,None,10333000000,97661000000,None,67613000000,None,None,77946000000,4180000000,None,174164000000,None,64428000000,63914000000,6465306122,PBR
2011-06-30,USD,350661000000,76725000000,21689000000,21689000000,16394000000,None,273936000000,247276000000,None,198000000,198000000,198000000,None,None,15995000000,1936000000,None,144744000000,38082000000,None,None,None,10305000000,106662000000,None,70645000000,None,None,80950000000,8625000000,None,203783000000,None,70789000000,109760000000,6468867925,PBR
2011-03-31,USD,330551000000,73600000000,25998000000,25998000000,14595000000,None,256951000000,230370000000,None,194000000,194000000,194000000,None,None,12288000000,3529000000,None,138099000000,36650000000,None,None,None,9824000000,101449000000,None,68207000000,None,None,78031000000,3815000000,None,190614000000,None,65827000000,109746000000,6522248465,PBR
2010-12-31,USD,308683000000,63863000000,17633000000,17633000000,11834000000,None,244820000000,218567000000,None,48393000000,48393000000,192000000,None,None,15612000000,1632000000,None,125286000000,33552000000,None,None,None,9065000000,91734000000,None,60588000000,None,None,69653000000,7986000000,None,181494000000,None,60905000000,109746000000,6522248465,PBR
2010-09-30,USD,298136000000,65972000000,27451000000,27451000000,12538000000,None,232164000000,206278000000,None,141000000,141000000,141000000,None,None,6795000000,3140000000,None,121322000000,37481000000,None,None,None,12659000000,83841000000,None,54286000000,None,None,66945000000,4238000000,None,174580000000,None,67949000000,106655000000,4431412534,PBR
2010-06-30,USD,210564000000,40282000000,12972000000,12972000000,10857000000,None,170282000000,147083000000,None,136000000,136000000,136000000,None,None,412000000,3055000000,None,111620000000,34660000000,None,None,None,14112000000,76960000000,None,50632000000,None,None,64744000000,3255000000,None,97521000000,None,57063000000,39741000000,4387038370,PBR
2010-03-31,USD,204215000000,42034000000,14614000000,14614000000,11247000000,None,162181000000,140574000000,None,137000000,137000000,137000000,None,None,143000000,3166000000,None,107409000000,33221000000,None,None,None,11310000000,74188000000,None,48450000000,None,None,59760000000,3113000000,None,95334000000,None,58144000000,36194000000,4387038370,PBR
2009-12-31,USD,200270000000,42644000000,16169000000,16169000000,11227000000,None,157626000000,136167000000,None,139000000,139000000,139000000,None,None,72000000,1435000000,None,104850000000,30965000000,None,None,None,8780000000,73885000000,None,48352000000,None,None,57132000000,31000000,None,94058000000,None,51753000000,36194000000,4387038370,PBR
2009-09-30,USD,189037000000,42082000000,16595000000,16595000000,10487000000,None,146955000000,126117000000,None,176000000,176000000,176000000,None,None,100000000,1662000000,None,96767000000,28678000000,None,None,None,5865000000,68089000000,None,44301000000,None,None,50166000000,1182000000,None,89881000000,None,49107000000,36194000000,4387038370,PBR
2009-06-30,USD,157443000000,28684000000,4870000000,4870000000,9152000000,None,128759000000,110076000000,None,129000000,129000000,129000000,None,None,105000000,1390000000,None,76483000000,27434000000,None,None,None,4240000000,49049000000,None,28571000000,None,None,27519000000,1828000000,None,79146000000,None,46273000000,36194000000,4387038370,PBR
2009-03-31,USD,132236000000,27157000000,8126000000,8126000000,7020000000,None,105079000000,90245000000,None,116000000,116000000,116000000,None,None,149000000,1199000000,None,66978000000,25668000000,None,None,None,4455000000,41310000000,None,23640000000,None,None,23247000000,1864000000,None,64499000000,None,43524000000,21088000000,4387038370,PBR
2008-12-31,USD,125695000000,26758000000,6499000000,6499000000,7990000000,None,98937000000,84719000000,None,118000000,118000000,118000000,None,None,124000000,1125000000,None,63127000000,24756000000,None,None,None,4181000000,38371000000,None,21390000000,None,None,20556000000,1780000000,None,61909000000,None,41486000000,36194000000,4387038370,PBR
2008-09-30,USD,141984000000,33428000000,5282000000,5282000000,12895000000,None,108556000000,92668000000,None,306000000,306000000,306000000,None,None,265000000,2119000000,None,65578000000,26513000000,None,None,None,6078000000,39065000000,None,18698000000,None,None,24776000000,11099000000,None,74599000000,None,42923000000,36194000000,4387038370,PBR
2008-06-30,USD,156926000000,37218000000,6648000000,6648000000,13692000000,None,119708000000,101533000000,None,323000000,323000000,323000000,None,None,80000000,2420000000,None,71666000000,26698000000,None,None,None,4135000000,44968000000,None,20738000000,None,None,18546000000,11538000000,None,82967000000,None,36871000000,36194000000,4387038370,PBR
2008-03-31,USD,136608000000,30915000000,6201000000,6201000000,10344000000,None,105693000000,89450000000,None,314000000,314000000,314000000,None,None,72000000,2318000000,None,64545000000,23083000000,None,None,None,4003000000,41462000000,None,20050000000,None,None,24053000000,10288000000,None,69980000000,None,45470000000,20816000000,4387038370,PBR
2007-12-31,USD,129715000000,29140000000,6987000000,6987000000,9231000000,None,100575000000,84523000000,None,313000000,313000000,313000000,None,None,267000000,1448000000,None,62204000000,24468000000,None,None,None,2958000000,37736000000,None,17245000000,None,None,15617000000,13418000000,None,65179000000,None,41481000000,12196000000,2193519185,PBR
2007-09-30,USD,118331000000,28652000000,7421000000,7421000000,8277000000,None,89679000000,76041000000,None,None,None,None,None,None,267000000,3034000000,None,56478000000,21620000000,None,None,None,5473000000,34858000000,None,14926000000,None,None,20399000000,9926000000,None,59647000000,None,38062000000,20816000000,2193519185,PBR
2007-06-30,USD,109604000000,29180000000,9007000000,9007000000,7689000000,None,80424000000,69479000000,None,251000000,251000000,251000000,None,None,270000000,2904000000,None,52678000000,20336000000,None,None,None,5204000000,32342000000,None,14838000000,None,None,20042000000,8943000000,None,54767000000,None,33283000000,20816000000,2193519185,PBR
2007-03-31,USD,101174000000,28470000000,9667000000,9667000000,6304000000,None,72704000000,62829000000,None,246000000,246000000,246000000,None,None,382000000,2143000000,None,50846000000,18933000000,None,None,None,5499000000,31913000000,None,15737000000,None,None,21236000000,8427000000,None,48319000000,None,36397000000,18677000000,2193519186,PBR
2006-12-31,USD,98680000000,30955000000,12688000000,12688000000,6573000000,None,67725000000,58897000000,None,243000000,243000000,243000000,None,None,346000000,1791000000,None,52415000000,21786000000,None,None,None,5812000000,30629000000,None,15526000000,None,None,21338000000,10301000000,None,44299000000,None,34245000000,18677000000,2193519186,PBR
2006-09-30,USD,90989000000,29328000000,11097000000,11097000000,6796000000,None,61661000000,50775179000,None,1304066000,1304066000,None,None,None,219000000,2255000000,None,46036000000,19390000000,None,None,None,5526000000,26646000000,None,13894631000,None,None,20034000000,9160000000,None,43259000000,None,21974621000,18677000000,4386951632,PBR
2006-06-30,USD,87018000000,28088000000,10385000000,10385000000,7293000000,None,58930000000,48499654000,None,1308703000,1308703000,242000000,None,None,324000000,1843000000,None,43508000000,16684000000,None,None,None,5228000000,26824000000,None,13417891000,None,None,19882000000,6624000000,None,41879000000,None,31595000000,18670000000,4386151700,PBR
2006-03-31,USD,85268000000,28396000000,10418000000,10418000000,6445000000,None,56872000000,48853591000,None,None,None,242000000,None,None,485000000,1679000000,None,45269000000,18140000000,None,None,None,4899000000,27129000000,None,14125231000,None,None,20160000000,8451000000,None,38427000000,None,35214000000,11701000000,4386151700,PBR
2005-12-31,USD,78625000000,25778000000,9871000000,9871000000,5305000000,None,52847000000,45920000000,None,237000000,237000000,237000000,None,None,456000000,1402000000,None,44634000000,18155000000,None,None,None,5030000000,26479000000,None,16147000000,None,None,21177000000,9066000000,None,32917000000,None,32063000000,11701000000,2193075850,PBR
2005-09-30,USD,78942000000,25230000000,9412000000,9412000000,6399000000,None,53712000000,46161000000,None,240000000,240000000,240000000,None,None,34000000,3861000000,None,44518000000,16195000000,None,None,None,4531000000,28323000000,None,16604000000,None,None,21135000000,6998000000,None,33222000000,None,21521000000,11701000000,2193075850,PBR
2005-06-30,USD,71200000000,21377000000,7229000000,7229000000,5634000000,None,49823000000,42967000000,None,236000000,236000000,236000000,None,None,237000000,3395000000,None,41335000000,14197000000,None,None,None,4776000000,27138000000,None,16529000000,None,None,21305000000,5713000000,None,28519000000,None,16818000000,11701000000,2193075850,PBR
2005-03-31,USD,64589000000,19386000000,6576000000,6576000000,4808000000,None,45203000000,38145000000,None,185000000,185000000,185000000,None,None,451000000,3040000000,None,39174000000,13067000000,None,None,None,4023000000,26107000000,None,8173000000,None,None,16941000000,5723000000,None,24397000000,None,26768000000,11701000000,2193075850,PBR
2004-12-31,USD,63082000000,19426000000,6856000000,6856000000,4904000000,None,43656000000,37020000000,None,211000000,211000000,211000000,None,None,388000000,2668000000,None,39699000000,13328000000,None,None,None,3325000000,26371000000,None,17613000000,None,None,20938000000,6515000000,None,22506000000,None,24725000000,11701000000,2193075850,PBR
