fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-03-31,USD,12078245000,432994000,432994000,432994000,-472006000,None,282756000,49940000,None,171349000,15552000,155797000,10970426000,1660958000,1277036000,472006000,None,10922958000,2853000,None,None,None,2853000,197050000,63600000,247100000,2853000,197050000,247100000,-2853000,None,1155287000,74715000,677990000,416000,39459909,DCOM
2021-12-31,USD,12066364000,393722000,393722000,393722000,-434427000,None,287150000,50368000,33009000,172524000,16724000,155800000,11019324000,1743020000,1563711000,434427000,None,10873744000,25000000,None,None,25000000,25000000,197096000,66103000,222100000,1862000,197096000,222100000,-1862000,None,1192620000,59193000,654726000,416000,39877833,DCOM
2021-09-30,USD,12364381000,1125691000,629011000,1125691000,-675094000,None,279944000,49615000,None,173493000,18154000,155339000,11055224000,1749366000,496680000,675094000,None,11163264000,2629000,None,None,None,2629000,197142000,62870000,222100000,2629000,197142000,222100000,-2629000,None,1201117000,29928000,630744000,416000,40714828,DCOM
2021-06-30,USD,12703685000,1582732000,1184183000,1582732000,-1234191000,None,295239000,51127000,None,174923000,19584000,155339000,1307227000,398549000,398549000,1234191000,None,11499409000,1841000,None,None,None,1841000,197188000,72170000,222200000,1841000,197188000,222200000,-1841000,None,1204276000,15395000,613791000,416000,41159568,DCOM
2021-03-31,USD,13018628000,982687000,676723000,982687000,None,None,299516000,53829000,None,176593000,21254000,155339000,11679942000,305964000,305964000,9696930000,None,11845804000,50000000,None,None,50000000,50000000,197234000,71249000,731065000,126763000,197234000,781065000,-126763000,None,1172824000,1313000,574297000,416000,41536054,DCOM
2020-12-31,USD,6781610000,929613000,876828000,876828000,None,None,199962000,19053000,37202000,110770000,4820000,55638000,5191305000,536060000,117852000,4366275000,None,6080514000,216223000,None,None,216223000,216223000,114052000,46713000,79059000,None,114052000,295282000,None,None,701096000,287337000,600641000,348000,19743710,DCOM
2020-09-30,USD,6322377000,720467000,710467000,710467000,None,None,201295000,34341000,None,109398000,3448000,105950000,5280047000,6077078000,525597000,5269701000,None,5810156000,216353000,None,None,216353000,216353000,5762773000,41314000,79024000,None,None,295377000,4372522000,192340000,694158000,4832000,167899000,199000,19748837,DCOM
2020-06-30,USD,6150664000,499781000,489781000,489781000,None,None,196836000,34495000,None,109248000,3298000,105950000,711993000,5945691000,542007000,5146913000,None,5648043000,341670000,None,None,341670000,341670000,5604912000,42733000,78990000,None,None,420660000,4438412000,211287000,681543000,4961000,159635000,199000,19734034,DCOM
2020-03-31,USD,5060872000,246825000,234182000,234182000,None,None,197125000,34521000,None,109422000,3472000,105950000,735383000,5730066000,557825000,4866773000,None,4567619000,291200000,None,None,291200000,291200000,4523048000,42614000,78955000,None,None,370155000,4239826000,231109000,645648000,4800000,153766000,199000,19722299,DCOM
2019-12-31,USD,4921520000,129837000,117194000,117194000,None,None,200275000,34062000,28749000,111775000,5775000,55638000,4459619000,5863592000,550995000,4975900000,None,4424366000,240999000,None,None,240999000,240999000,5757702000,44098000,78920000,933800000,None,319919000,4282625000,158921000,596758000,1843000,150703000,199000,19836797,DCOM
2019-09-30,USD,4736021000,143861000,131218000,131218000,None,None,190333000,33544000,None,109840000,3890000,105950000,4270292000,5977182000,519608000,5150742000,None,4249618000,291000000,None,None,291000000,291000000,5816431000,45117000,78885000,None,None,369885000,4391406000,194406000,486403000,1757000,141103000,199000,19829830,DCOM
2019-06-30,USD,4714535000,171284000,158641000,158641000,None,None,192083000,34006000,None,109975000,4025000,105950000,4221662000,5510397000,476514000,5248143000,None,4239330000,240945000,None,None,240945000,240945000,4199067000,46480000,78850000,None,None,319795000,4435536000,167093000,475205000,1337000,131811000,199000,19834416,DCOM
2019-03-31,USD,4675209000,100457000,100457000,100457000,None,None,154951000,34478000,None,110100000,4150000,105950000,864626000,5484495000,511623000,5182923000,None,4210206000,240938000,None,None,240938000,240938000,4169752000,46868000,78815000,None,None,319753000,4407622000,215284000,465003000,786000,125765000,199000,19847705,DCOM
2018-12-31,USD,4700744000,295368000,295368000,295368000,1097000,None,158480000,35008000,26913000,113209000,7259000,55638000,847412000,5408316000,502885000,5081534000,None,4246914000,539000,None,None,539000,539000,5718497000,None,78781000,613150000,None,79320000,4356754000,1247984000,602081000,781000,117432000,198000,19790884,DCOM
2018-09-30,USD,4448757000,126720000,125101000,125101000,None,None,158464000,35893000,None,110667000,4717000,105950000,836165000,5397125000,470578000,5133730000,None,4008772000,265816000,None,None,265816000,265816000,5690616000,None,78746000,None,None,344562000,4382250000,151719000,439985000,520000,108161000,198000,19789073,DCOM
2018-06-30,USD,4414785000,112229000,105891000,105891000,430000,None,157000000,36043000,None,110816000,4866000,105950000,837536000,5388884000,420016000,5174805000,None,3975030000,291437000,None,None,291437000,291437000,5637643000,None,78711000,1157336000,None,370148000,4359393000,120914000,439755000,441000,106206000,198000,19785889,DCOM
2018-03-31,USD,4500624000,99012000,99012000,99012000,None,None,154884000,33892000,None,110953000,5003000,105950000,909519000,5486222000,354410000,5340924000,None,4067301000,292886000,None,None,292886000,292886000,5717960000,None,78676000,1124049000,None,371562000,4430441000,163470000,433323000,436000,104050000,198000,19779699,DCOM
2017-12-31,USD,4430002000,94747000,94747000,94747000,None,None,158407000,33505000,23578000,114966000,9016000,105950000,945328000,5587805000,355390000,5440546000,None,4000802000,877000,None,None,877000,877000,5804893000,None,78641000,667100000,None,79518000,4403447000,117834000,429200000,296000,96547000,197000,19709360,DCOM
2017-09-30,USD,4284278000,86953000,86953000,86953000,1379000,None,155575000,35000000,None,111170000,5220000,105950000,981661000,5963460000,31415000,6127258000,None,3842339000,290846000,None,None,290846000,290846000,5858392000,None,78606000,1331075000,None,369452000,4371193000,156124000,441939000,206000,105379000,197000,19706526,DCOM
2017-06-30,USD,4221453000,85152000,85152000,85152000,1379000,None,155871000,35048000,None,111460000,5510000,105950000,1039899000,5866947000,7545000,6047095000,None,3785746000,340731000,None,None,340731000,340731000,5677736000,None,78571000,1128800000,None,419302000,4418480000,130456000,435707000,30000,100503000,197000,19705837,DCOM
2017-03-31,USD,4064978000,70964000,70964000,70964000,1379000,None,153835000,35124000,None,111599000,5649000,105950000,1038476000,5747681000,7521000,5902751000,None,3635520000,421612000,None,None,421612000,421612000,5522145000,None,78537000,834405000,None,500149000,4508482000,179258000,429458000,22000,96224000,197000,19697657,DCOM
2016-12-31,USD,4054570000,113838000,113838000,113838000,1379000,None,158956000,35263000,21817000,116623000,10673000,105950000,1042959000,5632112000,7453000,5790647000,None,3646583000,294787000,None,None,294787000,294787000,5439562000,None,93746000,901805000,None,388533000,4395426000,142331000,407987000,161000,91594000,191000,19100389,DCOM
2016-09-30,USD,3834001000,64749000,64749000,64749000,1397000,None,155253000,34473000,None,112533000,6583000,105950000,897226000,5486296000,7580000,5642206000,None,3471399000,162612000,None,None,162612000,162612000,5266495000,None,93803000,952805000,None,256415000,4159264000,154426000,362602000,297000,86479000,175000,17471402,DCOM
2016-06-30,USD,3743285000,79596000,79596000,79596000,1397000,None,156002000,34712000,None,113038000,7088000,105950000,852012000,5202341000,4243000,5376213000,None,3385204000,162440000,None,None,162440000,162440000,5006586000,None,93957000,1087805000,None,256397000,3780266000,138515000,358081000,236000,81670000,175000,17459242,DCOM
2016-03-31,USD,3913556000,67208000,67208000,67208000,1397000,None,154500000,34828000,None,113657000,7707000,105950000,1104000000,5053792000,4204000,5230968000,None,3562618000,302536000,None,None,302536000,302536000,4977452000,None,94276000,1347805000,None,396812000,3439756000,189891000,350938000,331000,76852000,175000,17448727,DCOM
2015-12-31,USD,3781959000,104558000,104558000,104558000,8947000,None,159946000,39595000,22804000,114304000,15859000,98445000,1008554000,4693705000,4187000,4874113000,None,3440831000,300490000,None,None,300490000,300490000,4538925000,None,94241000,1237405000,None,394731000,3184310000,117210000,341128000,-198251000,72243000,174000,17388918,DCOM
2015-09-30,USD,3507313000,105878000,105878000,105878000,8947000,None,150311000,39904000,None,104483000,9011000,95472000,857703000,4487179000,4130000,4665179000,None,3166871000,40817000,None,None,40817000,40817000,4348613000,None,94214000,None,None,135031000,3029497000,178711000,340442000,32000,68260000,174000,17376876,DCOM
2015-06-30,USD,3428105000,76195000,76195000,76195000,9280000,None,150508000,40025000,None,104559000,9635000,94924000,841228000,4302120000,4301000,4483009000,None,3094198000,41232000,None,None,41232000,41232000,4166588000,None,16002000,None,None,57234000,2933807000,128376000,333907000,-198260000,64381000,174000,17369600,DCOM
2015-03-31,USD,2287309000,48777000,48777000,48777000,148000,None,47130000,32754000,None,55638000,55638000,9450000,741678000,4230553000,4331000,4401342000,None,2107158000,132951000,None,None,132951000,132951000,4117293000,None,16002000,None,None,50900000,2842434000,155454000,180151000,192000,66623000,117000,11704184,DCOM
2014-12-31,USD,2288524000,51730000,51730000,51730000,18000,None,46801000,32424000,20163000,10292000,842000,9450000,828626000,4114673000,30215000,4263861000,None,2113406000,174590000,None,None,174590000,174590000,4037382000,None,16002000,1244405000,None,63968000,2659792000,133185000,175118000,25000,64547000,117000,11650405,DCOM
2014-09-30,USD,2216253000,47761000,47761000,47761000,1499000,None,52536000,31862000,None,55638000,55638000,10668000,822678000,4047966000,31429000,4168667000,None,2041278000,162729000,None,None,162729000,162729000,3928202000,None,16002000,None,None,11800000,2622613000,131684000,174975000,-198922000,63065000,116000,11644370,DCOM
2014-06-30,USD,2188976000,63201000,63201000,63201000,18000,None,50144000,30846000,None,55638000,55638000,10673000,834129000,3967746000,32781000,4084768000,None,2016102000,157478000,None,None,157478000,157478000,3853170000,None,16002000,None,None,11400000,2653080000,111260000,172874000,-198922000,60878000,116000,11632113,DCOM
2014-03-31,USD,2112928000,44171000,44171000,44171000,18000,None,49499000,30198000,None,55638000,55638000,10696000,842775000,3937237000,34306000,4051660000,None,1946073000,163779000,None,None,163779000,163779000,3838734000,None,16002000,None,None,179781000,2586974000,147930000,166855000,42000,59240000,116000,11622080,DCOM
2013-12-31,USD,1896746000,45573000,45573000,45573000,3642000,None,30017000,27983000,18199000,2034000,190000,2034000,800427000,3691529000,50192000,3788151000,None,1737286000,51370000,None,None,51370000,51370000,3592928000,None,16002000,None,None,67372000,2507146000,104858000,159460000,235000,61441000,113000,11307607,DCOM
2013-09-30,USD,1701554000,36974000,36974000,36974000,None,None,30068000,27830000,None,2238000,204000,2034000,686286000,3659392000,52694000,3747852000,None,1582547000,51315000,None,None,51315000,51315000,3592580000,None,16002000,None,None,67317000,2609164000,140236000,119007000,103000,60413000,93000,9249925,DCOM
2013-06-30,USD,1728639000,40822000,40822000,40822000,817000,None,30053000,27801000,None,2252000,218000,2034000,742968000,3597238000,56502000,3680672000,None,1611045000,26301000,None,None,26301000,26301000,3542338000,None,16002000,None,None,42303000,2607659000,126499000,117594000,33000,59398000,91000,9131324,DCOM
2013-03-31,USD,1576637000,25411000,25411000,25411000,1054000,None,29421000,27154000,None,2267000,233000,2034000,651778000,3537017000,61713000,3620816000,None,1455223000,27821000,None,None,27821000,27821000,3581825000,None,16002000,None,None,43823000,2601315000,162330000,121414000,48000,58215000,90000,8973788,DCOM
2012-12-31,USD,1624713000,51249000,51249000,51249000,560000,None,28284000,26001000,17042000,2283000,249000,2034000,762508000,3496619000,81971000,3565424000,None,1506041000,27390000,None,None,27390000,27390000,3513825000,None,16002000,None,None,43392000,2479429000,121216000,118672000,309000,55102000,89000,8907890,DCOM
2012-09-30,USD,1566108000,27857000,27857000,27857000,387000,None,27619000,25320000,None,2299000,265000,2034000,773969000,3315075000,560790000,3524448000,None,1449792000,28093000,None,None,28093000,28093000,3566820000,None,16002000,None,None,44095000,2419166000,309474000,116316000,229000,55732000,87000,8709994,DCOM
2012-06-30,USD,1402209000,64217000,64217000,64217000,343000,None,27308000,24993000,None,2315000,281000,2034000,627415000,3341899000,5997000,3493028000,None,1289621000,12317000,None,None,12317000,12317000,3503617000,None,16002000,None,None,28319000,2355698000,299739000,112588000,1155000,54355000,86000,8597050,DCOM
2012-03-31,USD,1386338000,24057000,24057000,24057000,1445000,None,26760000,24428000,None,2332000,298000,2034000,685312000,3409823000,507011000,3566811000,None,1276361000,11538000,None,None,11538000,11538000,3650489000,None,16002000,None,None,27540000,2387129000,307905000,109977000,1313000,53244000,85000,8473196,DCOM
2011-12-31,USD,1337458000,81846000,79546000,79546000,3022000,None,26521000,24171000,15288000,55638000,316000,2034000,612892000,3451918000,951000,3612557000,None,1230471000,16897000,None,None,16897000,16897000,3660146000,None,16002000,None,None,32899000,2343701000,305990000,106987000,715000,52228000,84000,8345399,DCOM
2011-09-30,USD,1283078000,92535000,92535000,92535000,642000,None,26523000,24238000,None,334000,334000,1951000,558533000,3422504000,388471000,3576660000,None,1200723000,16595000,None,None,16595000,16595000,3685073000,None,16002000,None,None,32597000,2384617000,345001000,82355000,3127000,50843000,69000,6791277,DCOM
2011-06-30,USD,1193149000,29917000,29917000,29917000,656000,None,25975000,23674000,None,350000,350000,1951000,538717000,3413356000,385910000,3583095000,None,1115103000,16197000,None,None,16197000,16197000,3745508000,None,16002000,None,None,32199000,2415972000,319081000,78046000,3127000,49622000,68000,6732260,DCOM
