fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-03-31,ZAR,158589000000,63182000000,27248000000,27248000000,27005000000,None,88077000000,69472000000,None,7987000000,7987000000,7727000000,None,None,None,1805000000,None,69231000000,18795000000,None,None,None,30500000,20772000000,None,None,None,None,5682000000,4367250000,None,86474000000,None,34682000000,21647000000,731811500,SBSW
2021-12-31,ZAR,152994000000,64831000000,30292000000,30292000000,25080000000,None,88163000000,62716000000,None,None,None,7727000000,None,16163000000,None,615000000,None,71649000000,20541000000,None,None,None,211000000,51108000000,281000000,20191000000,107000000,None,20579000000,5012000000,None,81345000000,None,27958000000,21647000000,731811500,SBSW
2021-09-30,ZAR,152994000000,64831000000,30292000000,30292000000,25080000000,None,81404000000,62716000000,None,None,None,7727000000,None,None,None,3688000000,None,71649000000,20541000000,None,None,None,26750000,20191000000,None,None,None,None,5074500000,16805250000,None,79393000000,None,27414000000,30150000000,731811500,SBSW
2021-06-30,ZAR,146457000000,63820000000,26097000000,26097000000,29437000000,None,82637000000,61548000000,None,None,None,6976000000,None,12552000000,None,None,None,63118000000,23348000000,None,None,None,6654000000,39770000000,287000000,10635000000,6553000000,None,17475000000,1685000000,None,81103300000,None,28063000000,29218000000,731811500,SBSW
2021-03-31,ZAR,134103100000,52242600000,20239800000,20239800000,24952400000,None,81860500000,61548000000,None,None,None,7165200000,None,None,None,368800000,None,63387100000,17487100000,None,None,None,989200000,45900000000,None,None,None,None,18709400000,3223600000,None,70716000000,None,12760100000,30149800000,694488000,SBSW
2020-12-31,ZAR,134103100000,52242600000,20239800000,20239800000,24952400000,None,81860500000,60895600000,None,None,None,7165200000,None,11402000000,None,368800000,None,63387100000,17487100000,None,None,None,989200000,45900000000,326800000,17497000000,885600000,None,18709400000,3223600000,None,70716000000,None,12760100000,30149800000,694488000,SBSW
2020-09-30,ZAR,134103000000,52243000000,20240000000,20240000000,24952000000,None,74529000000,60895600000,None,None,None,7165000000,None,None,None,1333000000,None,63387000000,17487000000,None,None,None,221400000,17497000000,None,None,None,None,4595650000,12923875000,None,68480000000,None,12760000000,30234000000,694488000,SBSW
2020-06-30,ZAR,120222100000,33696100000,12040500000,12040500000,16823200000,None,86526000000,66221100000,None,None,None,8361600000,None,10963100000,None,None,None,74200400000,17157000000,None,None,None,1374800000,57043400000,331400000,25101900000,1272100000,None,26705400000,2104000000,None,44554000000,None,-5828700000,17660700000,694488000,SBSW
2020-03-31,ZAR,101071800000,26163700000,5619000000,5619000000,15503400000,None,74908100000,66221100000,None,None,None,6854900000,None,None,None,442900000,None,69933500000,14326800000,None,None,None,148300000,55606700000,None,None,None,None,24119000000,1442000000,None,31138300000,None,-15433700000,40662000000,644738750,SBSW
2019-12-31,ZAR,101071800000,26163700000,5619000000,5619000000,15503400000,None,74908100000,57841100000,0,0,0,6854900000,None,9239700000,0,442900000,None,69933500000,14326800000,None,None,None,148300000,55606700000,382800000,23697900000,38300000,None,24119000000,1442000000,0,31138300000,0,-15433700000,40662000000,644738750,SBSW
2019-09-30,ZAR,101071800000,26163700000,5619000000,5619000000,15503400000,None,69333500000,57841100000,0,0,0,6854900000,None,5828.85,0,1471200000,None,69933500000,14326800000,None,None,None,9575000,23697900000,0,29785.77,43.74,None,5934050000,10791575000,0,29670600000,0,-15433700000,10165500000,644738750,SBSW
2019-06-30,ZAR,99303300000,25787800000,6000400000,6000400000,14167800000,None,73515500000,57117300000,0,0,0,6894200000,None,8641700000,0,120700000,None,69037800000,20424100000,None,None,None,5546200000,48613700000,392700000,21676800000,5441300000,None,27510800000,1542800000,0,29329500000,0,-15761000000,40662000000,644738750,SBSW
2019-03-31,ZAR,99303300000,25787800000,6000400000,6000400000,14167800000,None,68250899999,57117300000,0,0,0,6894200000,None,7451.59,0,496700000,None,69037800000,20424100000,None,None,None,9575000,21676800000,0,38101.28,5354.65,None,5934050000,8907575000,0,28994100000,0,-15761000000,40662000000,644738750,SBSW
2018-12-31,ZAR,84923000000,15195300000,2549100000,2549100000,5294800000,None,69727700000,54558200000,0,0,0,6889600000,None,0,0,296900000,None,60198600000,14632600000,None,None,None,6188200000,45566000000,0,18316500000,0,None,24504700000,558000000,0,24724400000,0,-15495800000,34667000000,573940500,SBSW
2018-09-30,ZAR,84923000000,15195300000,2549100000,2549100000,5294800000,None,65337700000,None,None,None,None,6889600000,None,None,None,1170899999,None,60198600000,14632600000,None,None,None,7525000,18316500000,None,None,None,None,6126175000,12425075000,None,23788400000,None,-15495800000,34667000000,573940500,SBSW
2018-06-30,ZAR,81084000000,14150600000,2099600000,2099600000,4235200000,None,66933400000,53204700000,0,0,0,7012200000,None,0,0,1270000000,None,55571200000,7649500000,None,None,None,334300000,47921700000,0,28358000000,0,None,28692300000,480800000,0,25512800000,0,-9175000000,34667000000,573940500,SBSW
2018-03-31,ZAR,81084000000,14150600000,2099600000,2099600000,4235200000,None,62900600000,None,None,None,None,7012200000,None,None,None,1501000000,None,55571200000,7649500000,None,None,None,7525000,28358000000,None,None,None,None,6126175000,807575000,None,25492000000,None,-13180900000,34667000000,573940500,SBSW
2017-12-31,ZAR,76071800000,12004500000,2062400000,2062400000,3526500000,None,64067300000,51444600000,0,0,0,6396000000,None,0,0,245000000,None,52073600000,8437800000,None,None,None,1657500000,43635800000,0,23992000000,0,None,25649500000,89900000,0,23998200000,0,-13257600000,34667000000,502801000,SBSW
2017-09-30,ZAR,76071800000,12004500000,2062400000,2062400000,3526500000,None,60084700000,None,None,None,None,6396000000,None,None,None,972200000,None,52073600000,8437799999,None,None,None,None,23992000000,None,None,None,None,6412375000,6709699999,None,23978400000,None,-13257600000,34667000000,502801000,SBSW
2017-06-30,ZAR,82591000000,15327900000,6523200000,6523200000,2962000000,None,67263100000,None,None,None,None,6732900000,None,None,None,None,None,58298200000,14845000000,None,None,None,7571800000,43453200000,None,None,None,None,30208500000,120100000,None,24275100000,None,None,None,502801000,SBSW
2017-03-31,ZAR,82591000000,15327900000,6523200000,6523200000,2962000000,None,63398800000,None,None,None,None,6732900000,None,None,None,678200000,None,58298200000,14845000000,None,None,None,None,22636700000,None,None,None,None,6412375000,7691900000,None,24276100000,None,-13395600000,34697100000,502801000,SBSW
2016-12-31,ZAR,41721300000,7703200000,967900000,967900000,676800000,None,34018100000,None,None,None,None,936000000,None,None,310600000,298100000,None,25023900000,6236600000,None,None,None,752300000,18787300000,None,None,None,None,8973800000,303800000,None,16697400000,None,-8033700000,21734600000,409177871,SBSW
2016-09-30,ZAR,41721300000,7703200000,967900000,967900000,676800000,None,30334100000,None,None,None,None,936000000,None,None,None,1092000000,None,25252200000,6256600000,None,None,None,188075000,8221500000,None,None,None,None,2243450000,4947225000,None,16451399999,None,-8262000000,21734600000,409177871,SBSW
2016-06-30,ZAR,32827200000,3555600000,870700000,870700000,550800000,None,29271600000,None,None,None,None,962400000,None,None,None,None,None,18475100000,8168900000,None,None,None,3780300000,10306200000,None,None,None,None,7028900000,506900000,None,14352100000,None,None,None,409177871,SBSW
2016-03-31,ZAR,32827199999,3555600000,870700000,870700000,550800000,None,26366900000,None,None,None,None,962400000,None,None,None,0,None,18475100000,8168900000,None,None,None,188075000,3248600000,None,None,None,None,2243450000,4099125000,None,14495900000,None,-10268600000,21734600000,409177871,SBSW
2015-12-31,ZAR,28265700000,2750700000,717400000,717400000,405900000,None,25515000000,None,None,None,None,736700000,None,None,None,123700000,None,13280900000,5347300000,None,None,None,1995300000,7933600000,None,None,None,None,3803600000,2843300000,None,14875000000,None,-9797800000,21734600000,406438633,SBSW
2015-09-30,ZAR,28265700000,2750700000,717400000,717400000,405900000,None,23036600000,None,None,None,None,736700000,None,None,None,585599999,None,13280900000,5347300000,None,None,None,None,1808300000,None,None,None,None,950900000,4838600000,None,14875000000,None,-9797800000,21734600000,406438633,SBSW
2015-06-30,ZAR,28085000000,2284800000,854500000,854500000,386500000,None,25800200000,None,None,None,None,736700000,None,None,None,None,None,13521300000,3959800000,None,None,None,542300000,9561500000,None,None,None,None,3716300000,555800000,None,14563700000,None,None,None,406438633,SBSW
2015-03-31,ZAR,28085000000,2284800000,854500000,854500000,386500000,None,23484900000,None,None,None,None,736700000,None,None,None,0,None,13521300000,3959800000,None,None,None,None,3174000000,None,None,None,None,950900000,1098100000,None,14348900000,None,-10264700000,21734600000,406438633,SBSW
2014-12-31,ZAR,27921900000,1940500000,562900000,562900000,327700000,None,25981400000,None,None,None,None,736700000,None,None,57100000,68900000,None,12936000000,3570600000,None,None,None,554200000,9365400000,None,None,None,None,3170000000,2473800000,None,14656300000,None,-9897400000,21734600000,378544912,SBSW
2014-09-30,ZAR,27921900000,1940500000,562900000,562900000,327700000,None,23511500000,None,None,None,None,736700000,None,None,14275000,488899999,None,12936000000,3570600000,None,None,None,138550000,2615800000,None,None,None,None,792500000,2889450000,None,14656300000,None,-9897400000,21734600000,378544912,SBSW
2014-06-30,ZAR,26771600000,2356400000,1203700000,1203700000,285300000,None,24415900000,None,None,None,None,844200000,None,None,53200000,18300000,None,12424900000,4393900000,None,None,None,554000000,8031000000,None,None,None,None,1820600000,886300000,None,14346700000,None,None,None,378544912,SBSW
2014-03-31,ZAR,26632206960,2343895230,1197733620,1197733620,284172300,None,21992831040,None,None,None,None,839887020,None,None,14275000,70516830,None,12360442560,4372043460,None,None,None,138550000,1259830530,None,None,None,None,792500000,1294941380,None,13901287920,None,-18151242540,25139776140,378544912,SBSW
2013-12-31,ZAR,22506531520,3015758350,1092560205,1092560205,188876215,None,19490773170,None,None,None,None,None,None,None,None,816028730,None,11301267450,3722218005,None,None,None,504017745,7579049445,None,None,None,None,2008766375,2675572460,None,11201090010,None,-12990718235,20403848795,294202589,SBSW
2013-09-30,ZAR,19994900000,2705000000,1492400000,1492400000,187100000,None,15427500000,None,None,None,None,None,None,None,None,460399999,None,10571500000,3591500000,None,None,None,126004436.25,1491400000,None,None,None,None,502191593.75,2936095563.75,None,9421199999,None,-10467900000,17245800000,294202589,SBSW
2013-06-30,ZAR,20970100000,3386400000,2090700000,2090700000,None,None,17583700000,None,None,None,None,None,None,None,None,1295700000,None,12781900000,3413800000,None,None,None,500000000,9368100000,None,None,None,None,4000000000,2913800000,None,8188200000,None,None,None,294202589,SBSW
2013-03-31,ZAR,19085598750,3082553750,1902925000,1902925000,47219053.75,None,14432670000,None,None,None,None,None,None,None,None,1179628750,None,11633707500,3107495000,None,None,None,126004436.25,3185090000,None,None,None,None,502191593.75,2845833613.75,None,7451891250,None,-12272018750,18062083750,294202589,SBSW
2012-12-31,ZAR,20873947625,1840298083,288208820,288208820,345002911,None,19033649542,None,None,None,None,None,None,None,None,188183406,None,29055687421,18804777832,None,None,None,None,10250909589,None,None,None,None,4174789525,18362292526,None,-8177501431,None,-12237855101,None,293874757,SBSW
2012-09-30,ZAR,5218486906.25,460074520.75,72052205,72052205,86250727.75,None,4758412385.50,None,None,None,None,None,None,None,None,47045851.50,None,7263921855.25,4701194458,None,None,None,None,2562727397.25,None,None,None,None,1043697381.25,4590573131.50,None,-2045434949,None,-3059463775.25,None,293874757,SBSW
2012-06-30,ZAR,5218486906.25,460074520.75,72052205,72052205,86250727.75,None,4758412385.50,None,None,None,None,None,None,None,None,47045851.50,None,7263921855.25,4701194458,None,None,None,None,2562727397.25,None,None,None,None,1043697381.25,4590573131.50,None,-2045434949,None,-3059463775.25,None,293874757,SBSW
2012-03-31,ZAR,5218486906.25,460074520.75,72052205,72052205,86250727.75,None,4758412385.50,None,None,None,None,None,None,None,None,47045851.50,None,7263921855.25,4701194458,None,None,None,None,2562727397.25,None,None,None,None,1043697381.25,4590573131.50,None,-2045434949,None,-3059463775.25,None,293874757,SBSW
2011-12-31,ZAR,5005433650,456873150,89962660,89962660,62530100,None,4548560500,None,None,None,None,None,None,None,None,37316350,None,7678494570,5957908270,None,None,None,None,1720586300,None,None,None,None,None,5824577960,None,-2673060920,None,-3450047840,None,293874757,SBSW
2011-09-30,ZAR,5005433650,456873150,89962660,89962660,62530100,None,4548560500,None,None,None,None,None,None,None,None,37316350,None,7678494570,5957908270,None,None,None,None,1720586300,None,None,None,None,None,5824577960,None,-2673060920,None,-3450047840,None,293874757,SBSW
2011-06-30,ZAR,5005433650,456873150,89962660,89962660,62530100,None,4548560500,None,None,None,None,None,None,None,None,37316350,None,7678494570,5957908270,None,None,None,None,1720586300,None,None,None,None,None,5824577960,None,-2673060920,None,-3450047840,None,293874757,SBSW
2011-03-31,ZAR,5005433650,456873150,89962660,89962660,62530100,None,4548560500,None,None,None,None,None,None,None,None,37316350,None,7678494570,5957908270,None,None,None,None,1720586300,None,None,None,None,None,5824577960,None,-2673060920,None,-3450047840,None,293874757,SBSW
2010-12-31,ZAR,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,293874757,SBSW
2010-09-30,ZAR,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,293874757,SBSW
2010-06-30,ZAR,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,293874757,SBSW
2010-03-31,ZAR,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,293874757,SBSW
2009-12-31,ZAR,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,293874757,SBSW
