fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2016-09-30,EUR,18491000000,3591000000,347000000,347000000,690000000,None,14539000000,4446877000,None,8336000000,8336000000,2246000000,None,None,None,411000000,None,11994000000,3389000000,None,None,None,397000000,6006000000,None,6749543000,None,None,6403000000,321000000,None,6497000000,-388835000,9401000000,5000000,488000000,CCEP
2016-06-30,EUR,18735000000,3858000000,482000000,482000000,769000000,None,14877000000,4332266000,None,8388000000,8388000000,2243000000,None,None,None,393000000,None,12439000000,3469000000,None,None,None,504000000,8970000000,None,6999804000,None,None,6849000000,309000000,None,6296000000,None,9218000000,5000000,283000000,CCEP
2016-03-31,EUR,7045680300,2018834700,245533950,245533950,326498550,None,4820033850,2000000000,None,2978089200,2978089200,81844650,None,None,None,193611000,None,6221073450,2156122500,None,None,None,504003730,3096015900,None,3518000000,None,None,3576941550,1093287020,None,824606850,-4411000000,2047876350,3520200,232000000,CCEP
2015-12-31,EUR,6996000000,1883000000,156000000,156000000,371000000,None,5113000000,1920000000,None,3202000000,3202000000,81000000,None,None,None,94000000,None,6125000000,2006000000,None,None,None,413000000,4119000000,None,3407000000,230000000,None,3535000000,1051000000,None,871000000,-4411000000,1626000000,3000000,233000000,CCEP
2015-09-30,EUR,7109705750,1961267550,173861800,173861800,339740150,None,4932885050,1986000000,None,3090482200,3090482200,80721550,None,None,None,189828700,None,6216446400,2085454550,None,None,None,474158700,3089595150,None,3483000000,None,None,3637941750,1067534200,None,893259350,-4412000000,1983443800,3548200,231746032,CCEP
2015-06-30,EUR,7842800100,2571926750,376555300,376555300,370249350,None,5270873350,2008000000,None,3181802200,3181802200,84679900,None,None,None,293677100,None,6930239050,2539496150,None,None,None,695456200,4390742900,None,3712000000,None,None,4039411400,1234164500,None,912561050,-4312000000,1921513050,2702550,237000000,CCEP
2015-03-31,EUR,7453309500,2290595850,273925050,273925050,325797900,None,4981613700,1957000000,None,3115101150,3115101150,85544700,None,None,None,291216000,None,6528698700,2175019500,None,None,None,482953890,3347163900,None,3678000000,None,None,3879329430,1139665260,None,924610800,-4107000000,1839211050,2730150,240000000,CCEP
2014-12-31,EUR,7057799450,2032329000,184231450,184231450,320546200,None,5025470450,2101000000,None,3008012150,3008012150,83441150,None,None,None,221408199,None,5875578800,2154599200,None,None,None,522126800,3720979600,None,3320000000,392000000,None,3264944800,1102910250,None,1182220650,-3807000000,1644864650,2478450,247000000,CCEP
2014-09-30,EUR,7313189300,2227191400,171685900,171685900,322895500,None,4808780300,2167000000,None,3011591200,3011591200,90568250,None,None,None,240202750,None,5950727800,2242154850,None,None,None,574510320,2692633450,None,3419000000,None,None,3268955840,1135260731,None,1362461500,-3682000000,1527847000,3150200,248000000,CCEP
2014-06-30,EUR,7458736400,2417047250,261143800,261143800,357972400,None,5041689150,2304000000,None,2969410400,2969410400,89493100,None,None,None,184854600,None,6057655900,2102354300,None,None,None,310291650,3955301600,None,4053000000,None,None,3283369800,1194219400,None,1401080500,-3482000000,1293248650,2934200,257000000,CCEP
2014-03-31,EUR,7047779750,2014482500,207993500,207993500,347625500,None,4700216750,2324000000,None,2919181500,2919181500,90906250,None,None,None,154904249,None,5554008250,1864669000,None,None,None,301019400,2712642500,None,3730000000,None,None,3013102400,1039302350,None,1493771500,-3169000000,1183963000,2181750,260000000,CCEP
2013-12-31,EUR,6916578750,1864753200,249069450,249069450,328219800,None,5051825550,2353000000,None,2907504600,2907504600,90042600,None,None,None,122719350,None,5260956750,1593899250,None,None,None,80602650,3667057500,None,3726000000,None,None,2786237550,1055095950,None,1655622000,-2868000000,1145138550,2178450,265000000,CCEP
2013-09-30,EUR,7158026600,2163212950,360412400,360412400,326439100,None,4677975700,2282000000,None,2900285850,2900285850,92318750,None,None,1477100,169866500,None,5526569650,2063508699,None,None,None,440195580,2452724550,None,3321000000,None,None,2901289050,1096726969,None,1631456950,-2760000000,1103393700,2215650,269000000,CCEP
2013-06-30,EUR,7020175500,2040051000,213082250,213082250,340777750,None,4980124500,2212000000,None,2873148750,2873148750,94617750,None,None,769250,158465499,None,5413212250,1858508000,None,None,None,330008250,3554704250,None,3270000000,None,None,2845455750,1128489750,None,1606963250,-2459000000,967716500,2307750,281000000,CCEP
2013-03-31,EUR,6956150850,1901956650,172479450,172479450,322325850,None,4744355550,2220000000,None,2912639400,2912639400,99117150,None,None,1560900,136578750,None,5189212050,1982343000,None,None,None,417770800,2189162250,None,2805000000,None,None,2608139200,1173566750,None,1766938800,-2136000000,881908500,2341350,285000000,CCEP
2012-12-31,EUR,7212859500,2094838900,546842450,546842450,292761700,None,4836635650,2322000000,None,2975399350,2975399350,100115400,None,None,1516900,119076649,None,5170353650,1956042550,None,None,None,477880480,2149447300,None,2834000000,None,None,2620781240,1527518300,None,2042505850,-1831000000,854014700,2275350,291000000,CCEP
2012-09-30,EUR,7496842200,2350744350,625255950,625255950,321582450,None,4841645700,2211000000,None,3018826050,3018826050,100445850,None,None,1557300,167409749,None,5266009950,1670204250,None,None,None,179126300,2502581100,None,3214000000,None,None,2682221640,1280100600,None,2230832250,-1647000000,834712800,2335950,297000000,CCEP
2012-06-30,EUR,7293844260,2231439250,333333580,333333580,359399950,None,5062405010,2163000000,None,2977885300,2977885300,97946360,None,None,None,153238660,None,5110588300,1855451610,None,None,None,312796440,3255136690,None,2761000000,None,None,2493682730,850711530,None,2183255960,-1422000000,675355950,2369670,305000000,CCEP
2012-03-31,EUR,6869609320,1922800950,221890480,221890480,330586830,None,4946808370,2250000000,None,2916060700,2916060700,97451900,None,None,None,132684510,None,4664197860,1523248160,None,None,None,182909720,3140949700,None,2788000000,None,None,2272878160,827591520,None,2205411460,-1164000000,523991370,2248890,310000000,CCEP
2011-12-31,EUR,7016475700,2072383300,527740200,527740200,310934650,None,4944092400,2230000000,None,2909515050,2909515050,95672200,None,None,None,114189400,None,4779752250,1425824400,None,None,None,12344800,3353927850,None,2996000000,None,None,2323908600,74840350,None,2236723450,-1014000000,492248900,2314650,315000000,CCEP
2011-09-30,EUR,6875382640,2123431520,597123080,597123080,295984560,None,4751951120,2178000000,None,2808171920,2808171920,92035000,None,None,None,145047160,None,4575980200,1308369560,None,None,None,13253040,3267610640,None,3016000000,None,None,2233873520,80990800,None,2299402440,-812000000,417470760,2208840,324000000,CCEP
2011-06-30,EUR,6668325060,1945711300,281240560,281240560,336235620,None,4722613760,2315000000,None,2799875080,2799875080,96067320,None,None,None,104303250,None,4392643400,1504358540,None,None,None,130178180,2888284860,None,2581000000,None,None,1926915520,54569250,None,2275681660,-611000000,226245500,2784560,331000000,CCEP
2011-03-31,EUR,6102842400,1593688640,216585120,216585120,289454880,None,4509153760,2300000000,None,2698880000,2698880000,91087200,None,None,None,100533280,None,3925520960,1181434720,None,None,None,11470240,2744086240,None,2555000000,None,None,1735379840,44531520,None,2177321440,-400000000,81641120,2024160,338000000,CCEP
2010-12-31,EUR,6463332400,1676737000,241359900,241359900,275947300,None,4786595400,2220000000,None,2878273200,2878273200,98498900,None,None,None,95491300,None,4100110700,1460189800,None,None,None,121807800,2639920900,None,2124000000,None,None,1718843400,1254169200,None,2363221700,-200000000,42858300,2255700,332562676,CCEP
2010-09-30,EUR,6052421190,2250782150,340658920,340658920,251915840,None,3801639040,1834000000,None,2428983980,2428983980,None,None,None,None,83733390,None,3707170600,1541553180,None,None,None,470910860,2165617420,None,1731000000,None,None,1709735630,1013388720,None,2345250590,None,None,None,338786671,CCEP
2010-06-30,EUR,13351642920,4697572320,951988800,951988800,856789920,None,8654070600,5847000000,None,2635203480,2635203480,495690720,None,None,None,400306140,None,12330717000,3739018080,None,None,None,862534680,8591698920,None,7571000000,None,None,7075902960,2345088460,None,1007795040,-115000000,-1596623340,391103700,514000000,CCEP
2010-03-31,EUR,12073435020,3912896700,732819960,732819960,734327820,None,8160538320,6020000000,None,2478167910,2478167910,455373720,None,None,None,383750370,None,11346646500,3219281100,None,None,None,663458400,8127365400,None,7843000000,None,None,6576531390,2209014900,None,714725640,-113000000,-1803400560,382996440,504000000,CCEP
2009-12-31,EUR,11457711360,3608453200,723086560,723086560,610017040,None,7849258160,6276000000,None,2436578360,2436578360,421567840,None,None,None,423661720,None,10842110640,3202240480,None,None,None,618392560,7639870160,None,7891000000,None,None,6125994920,35595960,None,599547640,-112000000,-1709304040,348282040,498000000,CCEP
2009-09-30,EUR,11162722500,3570903750,641418750,641418750,690967500,None,7591818750,6180000000,None,2360692500,2360692500,409965000,None,None,None,424218750,None,10650266250,2766585000,None,None,None,272857500,7883681250,None,8326000000,None,None,5924130000,2224942500,None,496166250,-111000000,-1709771250,336660000,489000000,CCEP
2009-06-30,EUR,11816848040,3824670160,467570560,467570560,802567760,None,7992177880,6164000000,None,2486106880,2486106880,430507040,None,None,None,393406860,None,11460468040,3253749400,None,None,None,532431720,8206718640,None,8333000000,None,None,6471860800,2291016420,None,339986520,-111000000,-1910933500,347824960,490000000,CCEP
2009-03-31,EUR,11692859160,3400035180,376019880,376019880,797343360,None,8292823980,6079000000,None,2439598860,2439598860,456056240,None,None,None,388100840,None,11681533260,3267144620,None,None,None,746754340,8414388640,None,8012000000,None,None,6796295060,2188163880,None,-6795540,-109000000,-2266690120,373754700,488000000,CCEP
2008-12-31,EUR,11198202260,3292152220,518641480,518641480,647224340,None,7906050040,6243000000,None,2323111560,2323111560,433877360,None,None,None,468357680,None,11220470800,3644857160,None,None,None,1280081880,7575613640,None,7247000000,None,None,6485891860,276560900,None,-22268540,-108000000,-2175851860,355578300,485000000,CCEP
2008-09-30,EUR,13503082260,3390310600,271650410,271650410,774522840,None,10112771660,6510000000,None,4435774580,4435774580,428399080,None,None,None,437619590,None,11710756970,4454924870,None,None,None,2048371760,7255832100,None,6504000000,None,None,6661463840,330519820,None,1792325290,-107000000,-1095112880,351088650,488000000,CCEP
2008-06-30,EUR,12639735950,3267483900,85785750,85785750,798125200,None,9372252050,6735000000,None,4708684500,4708684500,383811800,None,None,None,420032450,None,11025692950,4009054050,None,None,None,1542237150,7016638900,None,7243000000,None,None,6144801500,27959800,None,1614043000,-107000000,-1095515800,314547750,485000000,CCEP
2008-03-31,EUR,15544181310,2845555860,37991400,37991400,695242620,None,12698625450,6752000000,None,8040879810,8040879810,382446760,None,None,None,393210990,None,11928666410,3755449890,None,None,None,1523455140,8173216520,None,7288000000,None,None,6138143860,29126740,None,3615514900,-106000000,935221630,313429050,493000000,CCEP
2007-12-31,EUR,16492430020,2806580040,116597900,116597900,633743880,None,13685849980,6762000000,None,8632359820,8632359820,415637220,None,None,None,436899190,None,12590515590,3664603410,None,None,None,1373111740,8925912180,None,7391000000,None,None,6442376910,286007790,None,3901914430,-104000000,1047323490,338819780,497000000,CCEP
2007-09-30,EUR,16917288570,2981075580,91100100,91100100,752626980,None,13936212990,6666000000,None,8840213550,8840213550,424666620,None,None,None,431674320,None,13140138270,2819898480,None,None,None,569025240,10320239790,None,9007000000,None,None,6880860630,34337730,None,3777150300,-103000000,979676460,344778840,488000000,CCEP
2007-06-30,EUR,17932902980,3438235580,130762290,130762290,803042990,None,14494667400,6601000000,None,9171829550,9171829550,446217080,None,None,None,469118950,None,14270081320,3091752450,None,None,None,549644880,11178328870,None,9386000000,None,None,7483740100,43587430,None,3662821660,-104000000,856234430,361997300,485000000,CCEP
2007-03-31,EUR,17397282960,2859499200,82341600,82341600,717869040,None,14537783760,6590000000,None,9152643120,9152643120,452130240,None,None,None,464855760,None,14001814800,2778654720,None,None,None,640767360,11223160080,None,9395000000,None,None,7673488560,258253200,None,3395468160,-104000000,687926640,365297280,483000000,CCEP
2006-12-31,EUR,17597350250,2796633790,139414960,139414960,600090480,None,14800716460,6698000000,None,9268821770,9268821770,456887070,None,None,None,474313940,None,14168045310,2892860420,None,None,None,609182760,11275184890,None,9218000000,None,None,7593569180,213668580,None,3429304940,-113000000,712228600,369752720,478000000,CCEP
2006-09-30,EUR,20622489120,2968245320,94555200,94555200,758017520,None,17654243800,6560000000,None,12011662240,12011662240,473563960,None,None,None,520053600,None,15572453480,2791742280,None,None,None,666614160,12780711200,None,9406000000,None,None,8078165920,193838160,None,5050035640,-113000000,2111732800,382948560,482000000,CCEP
2006-06-30,EUR,20928289200,3373006000,125998600,125998600,796686800,None,17555283200,6601000000,None,11918998000,11918998000,470342600,None,None,None,539211400,None,16104342800,3070139800,None,None,None,752078600,13034203000,None,9847000000,None,None,8458340800,244953800,None,4823946400,-114000000,1952587000,377995800,480000000,CCEP
2006-03-31,EUR,21173881650,2996436320,103951260,103951260,749934090,None,18177445330,6507000000,None,12310799220,12310799220,498306040,None,None,None,569256900,None,16484524810,3149063170,None,None,None,939686390,13335461640,None,9388000000,None,None,8684880270,60225730,None,4689356840,-113000000,1803471860,397654820,479000000,CCEP
2005-12-31,EUR,21409168670,2866432450,90341170,90341170,663627660,None,18542736220,6560000000,None,13004062620,13004062620,488011180,None,None,None,591017000,None,16644727340,3247216260,None,None,None,797028640,13397511080,None,9165000000,None,None,8535129790,222053530,None,4764441330,-114000000,1832152700,406957420,479000000,CCEP
2005-09-30,EUR,21514521960,3076234190,257668900,257668900,730616010,None,18438287770,6510000000,None,13027240870,13027240870,578000000,None,None,None,504532330,None,16749309690,3068753480,None,None,None,747239810,13680556210,None,9646000000,None,None,8764898550,222758920,None,4765212270,-110000000,1890957250,399802390,476000000,CCEP
2005-06-30,EUR,21463442910,3207086190,142885890,142885890,760681530,None,18256356720,6510000000,None,12879552420,12879552420,578000000,None,None,None,490602420,None,16969557780,2734654230,None,None,None,544287870,14234903550,None,10300000000,None,None,9051366870,60000000,None,4493885130,-110000000,1736104860,395620470,475000000,CCEP
2005-03-31,EUR,20035579960,2624404860,83314440,83314440,683486980,None,17411175100,6705000000,None,12238736950,12238736950,578000000,None,None,None,383400710,None,15938515230,2460861700,None,None,None,560058180,13477653530,None,10599000000,None,None,8736444750,118028790,None,4097064730,-111000000,1379316840,368743540,475000000,CCEP
2004-12-31,EUR,19440818720,2407787520,114340400,114340400,562849840,None,17033031200,6913000000,None,11933449360,11933449360,578000000,None,None,None,345971920,None,15473575680,2530980080,None,None,None,447771760,12942595600,None,10523000000,None,None,8210378400,90734640,None,3967243040,-110000000,1299054480,351873360,476000000,CCEP
2004-09-30,EUR,20712460080,2603934840,105347580,105347580,706070040,None,18108525240,6622000000,None,11871305160,11871305160,578000000,None,None,None,368314440,None,16629638220,2632885320,None,None,None,495374880,13996752900,None,10494000000,None,None,8934439800,79613820,None,4082821860,-89000000,1366301820,382789680,474000000,CCEP
2004-06-30,EUR,21300263040,2823528960,17216640,17216640,755892480,None,18476734080,6658000000,None,12093459840,12093459840,578000000,None,None,None,355810560,None,17345354880,2836646400,None,None,None,602582400,14508708480,None,10674000000,None,None,9353554560,79524480,None,3954908160,-88000000,1237958400,389424000,476000000,CCEP
2004-03-31,EUR,20836123860,2496666160,56004540,56004540,687476020,None,18339457700,6663000000,None,11988218200,11988218200,578000000,None,None,None,310865780,None,17188523820,3180083880,None,None,None,1106292580,14008439940,None,10345000000,None,None,9502915280,77107700,None,3647600040,-82000000,1076261160,379045220,467000000,CCEP
