fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-03-31,USD,5382792000,1015331000,32398000,32398000,360457000,420823000,4367461000,3660314000,1731674000,496682000,57934000,438748000,None,None,None,75896000,45479000,2473337000,513835000,218907000,68982000,3097000,37551000,1957092000,190725000,1154735000,3097000,1151638000,1154735000,188395000,69169000,2909455000,289098000,2363873000,6547000,60173000,KEX
2021-12-31,USD,5399063000,1003865000,34813000,34813000,331350000,417958000,4395198000,3678515000,1714336000,498818000,60070000,438748000,2134000,2134000,None,69780000,48001000,2512739000,543772000,199088000,72770000,1934000,35836000,1966509000,193574000,1163367000,1934000,1161433000,1163367000,236078000,71252000,2886324000,295208000,2346439000,6547000,60080000,KEX
2021-09-30,USD,5389882000,978591000,54377000,54377000,308820000,460538000,4411291000,3705247000,1680231000,500981000,62233000,438748000,None,None,None,75004000,45436000,2546136000,512197000,181313000,67214000,1983000,34796000,2031461000,185428000,1208176000,1983000,1206193000,1208176000,228874000,119740000,2843746000,295203000,2335478000,6547000,60062000,KEX
2021-06-30,USD,5767815000,963143000,53052000,53052000,325545000,422900000,4804672000,3862806000,1730845000,722197000,64397000,657800000,None,None,None,66696000,54758000,2666125000,498222000,188724000,44018000,1417000,33380000,2164264000,185420000,1275679000,1417000,1274262000,1275679000,232100000,123863000,3101690000,295463000,2600208000,6547000,60053000,KEX
2021-03-31,USD,5788086000,958517000,52333000,52333000,326475000,417803000,4829569000,3881273000,1704301000,724446000,66646000,657800000,None,None,None,60685000,51652000,2702819000,453443000,175890000,45421000,434000,33156000,2245899000,193855000,1349338000,434000,1348904000,1349338000,198976000,129301000,3085267000,296353000,2590018000,6547000,60016000,KEX
2020-12-31,USD,5924174000,1047971000,80338000,80338000,309675000,315283000,4876203000,3917070000,1698330000,726779000,68979000,657800000,2689000,2689000,2689000,55087000,55348000,2839868000,466032000,162507000,45406000,40000,32790000,2370589000,196246000,1468586000,40000,1468546000,1468586000,225329000,131703000,3084306000,299161000,2593393000,6547000,59939000,KEX
2020-09-30,USD,5981120000,1060719000,119586000,119586000,321433000,304021000,4920401000,3958144000,1671217000,729113000,71313000,657800000,None,None,None,58023000,54430000,2905857000,450065000,156950000,31192000,155000,32700000,2452688000,200429000,1571688000,155000,1578189000,1571688000,229223000,115269000,3075263000,299139000,2571189000,6547000,59915000,KEX
2020-06-30,USD,6017011000,1078314000,108471000,108471000,335958000,348453000,4938697000,3976025000,1635159000,731388000,73556000,657832000,None,None,None,57023000,48236000,2968131000,478696000,177290000,36648000,7000,33768000,2486331000,205390000,1635678000,7000,1642832000,1635678000,230990000,103054000,3048880000,299124000,2543700000,6547000,59912000,KEX
2020-03-31,USD,6263332000,1368013000,322571,322571,341498000,389616000,4641631000,3776784000,1589812000,649859000,73694000,576165000,None,None,None,60640000,57655000,2596385000,496332000,227020000,37027000,25920000,25920000,1934568000,164787000,485017000,17000,1702476000,485017000,206365000,93208000,504011000,301424000,2617471000,6547000,59883000,KEX
2019-12-31,USD,6079097000,917579000,24737000,24737000,351401000,379174000,5161518000,3777110000,1546980000,1164508000,210682000,953826000,2025000,2025000,None,58092000,58234000,2710474000,514115000,206778000,42982000,27340000,27340000,2193390000,166781000,1369767000,16000,1369751000,1369767000,237015000,95978000,3368623000,301963000,2865939000,6547000,59801000,KEX
2019-09-30,USD,6127885000,958533000,9425000,9425000,410261000,382465000,5169352000,3793732000,1518022000,1163999000,210173000,953826000,None,None,None,56646000,54823000,2756364000,516991000,212279000,49098000,29016000,29016000,2236396000,164018000,15000,15000,1434417000,15000,226598000,81455000,3371521000,303667000,2863162000,6547000,59749000,KEX
2019-06-30,USD,6232890000,1054264000,22521000,22521000,428264000,450958000,5178626000,3796418000,1507640000,1168798000,214972000,953826000,None,None,None,52953000,54493000,2913736000,526033000,212147000,58909000,29433000,29433000,2384685000,166392000,11000,11000,1594695000,11000,225544000,82066000,3319154000,305061000,2815175000,6547000,59740000,KEX
2019-03-31,USD,6300692000,1118252000,7289000,7289000,491566000,439975000,5022736000,3792440000,1472581000,1173522000,219696000,953826000,None,None,None,57242000,56774000,3038356000,582724000,275570000,None,17000,28603000,2452560000,167778000,17000,17000,1667457000,17000,206165000,90497000,3262336000,306625000,2767888000,6547000,59709000,KEX
2018-12-31,USD,5871594000,1096489000,7800000,7800000,507441000,417644000,4775105000,3539802000,1472022000,1178023000,224197000,953826000,2495000,2495000,None,59365000,54785000,2658407000,607782000,278057000,80123000,19000,19000,2047511000,None,1410188000,19000,1410169000,1410188000,249583000,94557000,3213187000,306788000,2723592000,6547000,59647000,KEX
2018-09-30,USD,5854332000,1054520000,3617000,3617000,453173000,400870000,4799812000,3561500000,1494835000,1188964000,228958000,960006000,None,None,None,85639000,49348000,2624421000,567926000,250681000,None,508000,508000,2053258000,None,508000,508000,1399423000,508000,240894000,108953000,3229911000,305926000,2748029000,6547000,59638000,KEX
2018-06-30,USD,5829276000,1035332000,4198000,4198000,384007000,448281000,4793944000,3549066000,1458309000,1195719000,233974000,961745000,None,None,None,82173000,49159000,2644926000,556318000,263470000,None,17000,17000,2085267000,None,1442547000,17000,1442513000,1442547000,231666000,111470000,3184350000,306097000,2706213000,6547000,59548000,KEX
2018-03-31,USD,5714500000,1056654000,7010000,7010000,372182000,485865000,4657846000,3443868000,1416973000,1163770000,228015000,935755000,None,None,None,80957000,50208000,2576005000,531158000,251916000,None,27000,27000,2041474000,None,1423321000,27000,1423267000,1423321000,197999000,100786000,3138495000,316564000,2677611000,6547000,59392000,KEX
2017-12-31,USD,5127427000,957082000,20102000,20102000,315729000,452222000,4170345000,2959265000,1401617000,1167943000,232808000,935135000,1890000,1890000,None,62798000,41247000,2016607000,480306000,222005000,48347000,6000,3000,1532898000,None,992406000,3000,992403000,992409000,209951000,72044000,3110820000,313220000,2646937000,6547000,59334000,KEX
2017-09-30,USD,5200415000,890764000,4826000,4826000,323403000,433295000,4309651000,3096110000,1487332000,919276000,919276000,919276000,None,None,None,51327000,294265000,2327737000,462190000,214109000,40421000,1501000,2400000,1862097000,None,1034327000,1501000,1031028000,1034327000,205260000,74801000,2872678000,313423000,2415618000,6547000,54765000,KEX
2017-06-30,USD,4225356000,603645000,1577000,1577000,180841000,287282000,3621711000,2889007000,1470352000,598131000,598131000,598131000,None,None,None,38951000,134573000,1751462000,341994000,142371000,28337000,None,390000,1405974000,None,591535000,591535000,591535000,591535000,170896000,72618000,2473894000,312771000,2387011000,5978000,53586000,KEX
2017-03-31,USD,4257292000,609588000,2756000,2756000,173932000,303723000,3647704000,2915997000,1444895000,598131000,598131000,598131000,None,None,None,43493000,133576000,1827122000,333536000,144477000,28523000,None,6393000,1490083000,None,674552000,674552000,674552000,674552000,154143000,92568000,2430170000,314826000,2361233000,5978000,53542000,KEX
2016-12-31,USD,4289895000,632951000,5634000,5634000,185402000,297177000,3656944000,2921374000,1407523000,598131000,87306000,598131000,2622000,2622000,None,63015000,47511000,1880577000,358338000,134571000,36001000,3184000,3184000,1518690000,None,722802000,0,722802000,725986000,168997000,90435000,2409318000,320348000,2342236000,5978000,53469000,KEX
2016-09-30,USD,4223827000,578746000,5381000,5381000,179110000,250362000,3645081000,2918915000,1385354000,587703000,587703000,587703000,None,None,None,67165000,138463000,1844304000,317565000,117942000,35220000,None,126000,1519513000,None,726004000,None,726004000,726004000,164277000,78994000,2379523000,320364000,2309881000,5978000,53455000,KEX
2016-06-30,USD,4268815000,620533000,2859000,2859000,187717000,271698000,3648282000,2917250000,1342645000,587703000,587703000,587703000,None,None,None,69782000,143329000,1925280000,344449000,134480000,33757000,None,3173000,1573687000,None,798687000,None,798687000,798687000,173039000,77483000,2343535000,320301000,2277871000,5978000,53451000,KEX
2016-03-31,USD,4108986000,598007000,1717000,1717000,186930000,264703000,3510979000,2783513000,1324627000,586718000,586718000,586718000,None,None,None,56276000,140748000,1802588000,327582000,125814000,34574000,None,3169000,1464744000,None,712163000,None,712163000,712163000,164025000,68193000,2306398000,323308000,2238929000,5978000,53442000,KEX
2015-12-31,USD,4140558000,640776000,5885000,5885000,184511000,290931000,3515490000,2778980000,1280783000,586718000,586718000,586718000,2090000,2090000,None,57006000,143717000,1883470000,361917000,132799000,41300000,None,17089000,1511168000,None,778834000,0,774849000,778834000,170729000,66511000,2268811000,328094000,2200830000,5978000,53661000,KEX
2015-09-30,USD,4165939000,670980000,2515000,2515000,185938000,321725000,3494959000,2754361000,1249661000,588241000,588241000,588241000,None,None,None,70767000,152357000,1923168000,390342000,158154000,39422000,None,1669000,1521919000,None,810448000,0,810448000,810448000,191097000,91151000,2242771000,289165000,2150142000,5978000,54386000,KEX
2015-06-30,USD,4154503000,676626000,4989000,4989000,191061000,337011000,3477877000,2731659000,1210868000,591405000,591405000,591405000,None,None,None,50983000,154813000,1909466000,387789000,162426000,43311000,None,1106000,1510871000,None,808300000,0,808300000,808300000,180946000,88506000,2245037000,225636000,2093299000,5978000,55315000,KEX
2015-03-31,USD,4151894000,723560000,4491000,4491000,195729000,373916000,3428334000,2683032000,1170260000,591405000,591405000,591405000,None,None,None,50928000,153897000,1932774000,410082000,166629000,None,None,14894000,1511891000,None,818900000,0,818900000,833794000,181019000,88084000,2219120000,188704000,2035224000,5978000,55581000,KEX
2014-12-31,USD,4137614000,803154000,24299000,24299000,192354000,417325000,3338755000,2589498000,1127900000,591405000,591405000,591405000,2539000,2539000,None,53578000,155313000,1887873000,594027000,222020000,None,116700000,116700000,1282969000,None,716700000,116700000,600000000,716700000,204503000,87200000,2254036000,93526000,1974146000,5978000,56722000,KEX
2014-09-30,USD,3952134000,714710000,3684000,3684000,164843000,395868000,3237424000,2485431000,1099203000,591405000,591405000,591405000,None,None,None,56623000,160588000,1708897000,459136000,210448000,None,None,3082000,1238547000,None,649350000,None,649350000,652432000,176733000,15052000,2243237000,78188000,1906095000,5978000,56725000,KEX
2014-06-30,USD,3867880000,661405000,2934000,2934000,135933000,349818000,3206475000,2452075000,1063914000,591405000,591405000,591405000,None,None,None,55693000,162995000,1705012000,470511000,209021000,None,None,1489000,1223255000,None,649300000,None,649300000,650789000,193217000,14946000,2162868000,78147000,1829378000,5978000,56679000,KEX
2014-03-31,USD,3805704000,654975000,19244000,19244000,122009000,326760000,3150729000,2393776000,1041168000,591405000,591405000,591405000,None,None,None,55836000,165548000,1725852000,440130000,168337000,None,None,15441000,1274663000,None,708000000,None,708000000,723441000,207425000,14707000,2079852000,80679000,1754386000,5978000,56565000,KEX
2013-12-31,USD,3682517000,544006000,4022000,4022000,135887000,311549000,3138511000,2370803000,1005090000,591405000,591405000,591405000,2156000,2156000,None,49495000,174147000,1671831000,345989000,177375000,None,None,15075000,1314375000,None,749150000,0,749150000,764225000,116841000,21115000,2010686000,81254000,1692140000,5978000,56429000,KEX
2013-09-30,USD,3661312000,535183000,6482000,6482000,138439000,308495000,3126129000,2367048000,973117000,591362000,591362000,591362000,None,None,None,49502000,167719000,1760425000,325251000,156260000,None,None,11391000,1423806000,None,860930000,0,860930000,872321000,121728000,77858000,1900887000,82203000,1627873000,5978000,56375000,KEX
2013-06-30,USD,3724309000,567171000,5263000,5263000,139547000,331131000,3157138000,2383963000,948499000,599001000,599001000,599001000,None,None,None,44741000,174174000,1899588000,401088000,165502000,None,78000000,78000000,1487061000,None,943240000,78000000,943240000,1021240000,126080000,75936000,1824721000,83596000,1558750000,5978000,56339000,KEX
2013-03-31,USD,3698085000,585786000,3838000,3838000,164726000,331424000,3112299000,2345428000,930174000,595234000,595234000,595234000,None,None,None,50471000,171637000,1940616000,363926000,148658000,None,71500000,71500000,1564719000,None,1031960000,71500000,1031960000,2206920000,111203000,86262000,1757469000,84275000,1495657000,5978000,56268000,KEX
2012-12-31,USD,3653128000,596256000,11059000,11059000,177397000,313182000,3056872000,2315165000,903948000,596030000,596030000,596030000,1808000,1808000,None,51544000,143869000,1958160000,355020000,156763000,None,65000000,65000000,1591054000,None,1135110000,65000000,1070110000,1135110000,116400000,94848000,1694968000,86747000,1439079000,5978000,221697752,KEX
2012-09-30,USD,3125612000,555033000,5143000,5143000,166605000,299435000,2570579000,1963851000,873939000,486153000,486153000,486153000,None,None,None,48884000,120575000,1516936000,327663000,131772000,None,58500000,58500000,1177238000,None,723470000,58500000,723470000,781970000,116639000,96417000,1608676000,91667000,1381191000,5928000,55445000,KEX
2012-06-30,USD,3066285000,554545000,5805000,5805000,170852000,304764000,2511740000,1903278000,848332000,483894000,483894000,483894000,None,None,None,45234000,124568000,1517504000,393329000,139804000,None,111627000,111627000,1111726000,None,687905000,111627000,687905000,799532000,112235000,93809000,1548781000,92657000,1328136000,5928000,55428000,KEX
2012-03-31,USD,2980869000,527969000,5045000,5045000,135453000,312460000,2452900000,1847088000,821743000,483010000,483010000,483010000,None,None,None,48985000,122802000,1482804000,369248000,148624000,None,71041000,71041000,1101454000,None,701953000,71041000,701953000,772994000,117866000,87553000,1498065000,93205000,1280585000,5928000,55378000,KEX
2011-12-31,USD,2960411000,529329000,16249000,16249000,130130000,303087000,2486064000,1822173000,796095000,483468000,483468000,483468000,3893000,3682000,None,47803000,121759000,1517886000,358800000,158855000,None,39005000,39005000,1147453000,None,802005000,39005000,763000000,802005000,121386000,92098000,1442525000,94162000,1229641000,5928000,55205000,KEX
2011-09-30,USD,2866506000,496549000,8365000,8365000,126324000,291148000,2369957000,1764168000,798793000,478923000,478923000,478923000,517000,None,None,46500000,126866000,1460359000,333348000,148988000,None,32571000,32571000,1115401000,None,764311000,32571000,764311000,796882000,120870000,70830000,1406147000,96882000,1173471000,5928000,55151000,KEX
2011-06-30,USD,2121721000,422705000,7332000,7332000,116871000,255028000,1699016000,1234325000,781707000,369327000,369327000,369327000,780000,None,None,31465000,95364000,886108000,239143000,123778000,None,71000,71000,639737000,None,319703000,71000,319703000,319774000,78119000,61111000,1235613000,97179000,1120737000,5734000,53209000,KEX
2011-03-31,USD,1844092000,408780000,172093000,172093000,35839000,153806000,1435312000,1176746000,755904000,237137000,237137000,237137000,None,None,None,28861000,21429000,653469000,157642000,81917000,None,120000,120000,488736000,None,200004000,120000,200004000,200124000,66047000,42646000,1190623000,97834000,1079045000,5734000,53167000,KEX
2010-12-31,USD,1794937000,425915000,195600000,195600000,38821000,146359000,1369022000,1118161000,744150000,228873000,228873000,228873000,3336000,3336000,None,23523000,18652000,638838000,160259000,71354000,None,128000,128000,475539000,None,200134000,128000,200006000,200134000,77144000,43758000,1156099000,99622000,1046615000,5734000,53034000,KEX
2010-09-30,USD,1758440000,391561000,149204000,149204000,37324000,148215000,1366879000,1117694000,724376000,228873000,228873000,228873000,None,None,None,22967000,20312000,635918000,152088000,62066000,None,27000,27000,480621000,None,200124000,27000,200124000,200151000,75681000,56265000,1122522000,97293000,1014995000,5734000,53318000,KEX
2010-06-30,USD,1705629000,353774000,140751000,140751000,37005000,143062000,1351855000,1102291000,709143000,228873000,228873000,228873000,None,None,None,22074000,20691000,596120000,139408000,64372000,None,33000,33000,453607000,None,200157000,33000,200157000,200190000,64714000,53275000,1109509000,78585000,984308000,5734000,53568000,KEX
