fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2019-03-31,USD,8388406000,142358000,122090000,122090000,1394000,None,121264000,15798000,None,105466000,105466000,104168000,772229000,7124777000,772229000,6587069000,None,7239918000,276418000,None,None,276418000,276418000,250146000,32752000,217394000,250000000,None,493812000,6682919000,89605000,1148488000,None,618243000,343000,34537193,EGBN
2018-12-31,USD,8389137000,341118000,321864000,321864000,1394000,None,122617000,16851000,45343000,105766000,1598000,104168000,784626000,6942151000,784139000,6388312000,None,7280196000,30413000,None,None,30413000,30413000,14989000,None,217296000,None,None,247709000,6974285000,88615000,1108941000,None,584494000,342000,34387919,EGBN
2018-09-30,USD,8057855000,203205000,184477000,184477000,1394000,None,123938000,17457000,None,106481000,106481000,None,722674000,6796605000,722674000,6321376000,None,6996204000,361446000,None,None,361446000,361446000,217198000,None,217198000,578644000,None,578644000,6372305000,81701000,1061651000,None,544177000,341000,34185163,EGBN
2018-06-30,USD,7880017000,296284000,265791000,265791000,1394000,None,125875000,19055000,None,106820000,106820000,None,656942000,6616982000,656942000,6183718000,None,6856880000,329135000,None,None,329135000,329135000,217100000,None,217100000,546329000,None,546235000,6268758000,71022000,1023137000,None,505229000,341000,34305071,EGBN
2018-03-31,USD,7698060000,230726000,204853000,204853000,27267000,None,126905000,19808000,None,107097000,107097000,104168000,578317000,6563986000,578317000,6239220000,None,6712880000,323365000,None,None,323365000,323365000,217003000,None,217003000,540452000,None,540368000,6121801000,99076000,985180000,None,467933000,341000,34303056,EGBN
2017-12-31,USD,7479029000,215569000,190473000,190473000,26490000,None,128203000,20991000,40127000,107212000,3044000,104168000,589268000,6373260000,589268000,5997584000,None,6528591000,401561000,None,None,401561000,401561000,13161000,None,216905000,618476000,None,618466000,5853984000,132702000,950438000,None,431544000,340000,34185163,EGBN
2017-09-30,USD,7393656000,474930000,448950000,448950000,27374000,None,126696000,19546000,None,107150000,107150000,None,556026000,6048611000,556026000,5714506000,None,6459674000,273569000,None,None,273569000,273569000,216807000,None,216807000,490436000,None,490376000,5913952000,128915000,933982000,None,415975000,340000,34174009,EGBN
2017-06-30,USD,7244527000,497028000,447701000,447701000,50721000,None,127214000,20153000,None,107061000,107061000,None,497672000,5974705000,497672000,5681685000,None,6341852000,219362000,None,None,219362000,219362000,216710000,None,216710000,436257000,None,436072000,5867697000,112445000,902675000,None,386100000,340000,34169924,EGBN
2017-03-31,USD,7090163000,508749000,479182000,479182000,30961000,None,127596000,20535000,None,107061000,107061000,104168000,499807000,5796059000,499807000,5486993000,None,6217121000,157160000,None,None,157160000,157160000,216612000,None,216612000,157160000,None,373772000,5789489000,136020000,873042000,None,358328000,339000,34110056,EGBN
2016-12-31,USD,6890096000,419792000,368163000,368163000,54323000,None,128080000,20661000,35540000,107419000,3251000,104168000,538108000,5673142000,538108000,5320034000,None,6047297000,68876000,None,None,68876000,401561000,6047298000,None,216514000,286156000,None,618075000,5716114000,114669000,842799000,None,331311000,338000,34023850,EGBN
2016-09-30,USD,6762132000,597145000,519027000,519027000,83312000,None,127064000,19370000,None,107694000,107694000,None,430668000,5508423000,430668000,5259967000,None,5946493000,121642000,None,None,121642000,121642000,216419000,None,216419000,121642000,None,338061000,5558149000,121925000,815639000,None,305594000,333000,33590880,EGBN
2016-06-30,USD,6365320000,305821000,246498000,246498000,62475000,None,126230000,18209000,None,108021000,108021000,None,409512000,5409368000,409512000,5179012000,None,5576692000,130508000,None,None,130508000,130508000,68989000,None,68989000,130508000,None,199497000,5335988000,121715000,788628000,None,281071000,333000,33584898,EGBN
2016-03-31,USD,6131222000,247576000,201897000,201897000,49525000,None,126207000,17939000,None,108268000,108268000,None,487609000,5150788000,487609000,4842805000,None,5368726000,66963000,None,None,66963000,66963000,68958000,None,68958000,66963000,None,135921000,5189646000,110122000,762496000,None,256926000,333000,33581599,EGBN
2015-12-31,USD,6075577000,345855000,298363000,298363000,53344000,None,126796000,18254000,30950000,108542000,4374000,104168000,487869000,4999025000,487869000,4679543000,None,5336976000,72356000,None,None,72356000,72356000,70000000,None,70000000,142731000,None,142356000,5158444000,109604000,738601000,None,233604000,331000,30139396,EGBN
2015-09-30,USD,5887855000,341768000,306055000,306055000,45665000,None,126568000,17070000,None,109498000,109498000,None,527771000,4772310000,524326000,4411759000,None,5101786000,64893000,None,None,64893000,64893000,70000000,None,68897000,None,None,134893000,4926588000,106301000,786069000,None,211318000,330000,33405510,EGBN
2015-06-30,USD,5752669000,529579000,396896000,396896000,143398000,None,127142000,17185000,None,109957000,109957000,None,423709000,4645374000,423709000,4388623000,None,4987608000,53394000,None,None,53394000,53394000,74050000,None,72916000,None,None,127444000,4825433000,89259000,765061000,None,190035000,330000,33394563,EGBN
2015-03-31,USD,5499175000,478419000,415661000,415661000,75096000,None,127802000,18185000,None,109617000,109617000,104425000,333750000,4472210000,333531000,4292515000,None,4757645000,58589000,None,None,58589000,58589000,79300000,None,78135000,None,None,137889000,4584365000,95145000,741530000,None,169291000,329000,33303467,EGBN
2014-12-31,USD,5247880000,305890000,256025000,256025000,57541000,None,129007000,19099000,24882000,109908000,109908000,104425000,382489000,4323865000,382343000,4101678000,None,4627121000,161120000,None,None,161120000,161120000,119300000,None,119300000,280670000,None,280420000,4310768000,97053000,620759000,None,150037000,296000,30139396,EGBN
2014-09-30,USD,4169181000,249610000,208356000,208356000,49877000,None,21169000,17848000,None,3321000,3321000,None,382502000,3437471000,382468000,3183688000,None,3726567000,58957000,None,None,58957000,58957000,109300000,None,109300000,None,None,168257000,3533850000,83417000,442614000,None,135490000,255000,26022307,EGBN
2014-06-30,USD,3914444000,150893000,115482000,115482000,44254000,None,21176000,17797000,None,3379000,3379000,None,379213000,3280131000,378990000,3029286000,None,3487623000,60646000,None,None,60646000,60646000,39300000,None,39300000,None,None,99946000,3367927000,80396000,426821000,None,121553000,255000,25985659,EGBN
2014-03-31,USD,3803952000,222483000,230951000,222483000,30671000,None,17181000,17181000,None,3482000,3482000,2163000,409652000,3052628000,387790000,2785226000,None,3393570000,66437000,None,None,66437000,66437000,39300000,None,39300000,None,None,105737000,3273689000,80581000,410382000,None,108751000,255000,25975186,EGBN
2013-12-31,USD,3771503000,301265000,306960000,301265000,51255000,None,20247000,16737000,19765000,3510000,3510000,2163000,420163000,2955492000,378133000,2693725000,None,3377640000,80471000,None,None,80471000,80471000,39300000,None,39300000,None,None,119771000,849409000,80471000,393863000,None,96393000,253000,25885863,EGBN
2013-09-30,USD,3504928000,216535000,220379000,216535000,50491000,None,16319000,16319000,None,3597000,3597000,None,395036000,2807644000,355830000,2556817000,None,3122828000,82266000,None,None,82266000,82266000,39300000,None,39300000,None,None,121566000,898831000,82266000,382100000,None,84534000,252000,25799220,EGBN
2013-06-30,USD,3410568000,180614000,191248000,180614000,116980000,None,16706000,16706000,None,3690000,3690000,None,440546000,2768698000,335779000,2538000000,None,3041178000,97327000,None,None,97327000,97327000,39300000,None,39300000,None,None,136627000,767808000,97327000,369390000,None,72916000,251000,25764542,EGBN
2013-03-31,USD,3324865000,397778000,265080000,265080000,141897000,None,16094000,16094000,None,3659000,3659000,2163000,451129000,2651110000,318431000,2403170000,None,2963013000,92664000,None,None,92664000,92664000,39300000,None,39300000,None,None,131964000,756177000,92664000,361852000,None,117577000,228000,23389238,EGBN
2012-12-31,USD,3409441000,558405000,339334000,331482000,232222000,None,19046000,15261000,15908000,3785000,3785000,2163000,526743000,2687825000,299820000,2459273000,None,3059465000,101338000,None,None,101338000,101338000,39300000,None,39300000,None,None,140638000,881390000,101338000,349976000,None,106146000,226000,22954889,EGBN
2012-09-30,USD,2976188000,228946000,57705000,57705000,176164000,None,14472000,14472000,None,3895000,3895000,None,467604000,2538251000,46752000,2607926000,None,2651789000,85368000,None,None,85368000,85368000,39300000,None,39300000,None,None,124668000,2514989000,87500000,324399000,None,96088000,217000,22040006,EGBN
2012-06-30,USD,2962897000,252258000,149491000,149491000,107205000,None,13634000,13634000,None,3978000,3978000,None,441700000,2387925000,122639000,2476715000,None,2672627000,97704000,None,None,97704000,97704000,49300000,None,49300000,None,None,147004000,2514011000,109316000,290270000,None,86556000,203000,20591233000,EGBN
2012-03-31,USD,2815549000,229650000,142154000,142154000,90510000,None,12864000,12864000,None,4066000,4066000,None,432517000,2242561000,117326000,2330434000,None,2539541000,111580000,None,None,111580000,111580000,49300000,None,49300000,None,None,160880000,2368235000,122006000,276008000,None,78911000,199000,20220166,EGBN
2011-12-31,USD,2831255000,409237000,232411000,232411000,180051000,None,12320000,12320000,13464000,4145000,4145000,2163000,490637000,2203429000,205252000,2290353000,None,2564544000,103362000,None,None,103362000,103362000,49300000,None,49300000,None,None,152662000,2392095000,123149000,266711000,None,71423000,197000,19952844,EGBN
2011-09-30,USD,3219746000,755909000,648002000,648002000,110848000,None,11162000,11162000,None,4154000,4154000,None,400164000,2108953000,718848000,2187411000,None,2961284000,147671000,None,None,147671000,147671000,2961283000,None,49300000,None,None,196971000,2747349000,164635000,258462000,None,64389000,197000,19890957,EGBN
2011-06-30,USD,2353716000,102394000,76905000,76905000,28923000,None,10395000,10395000,None,4070000,4070000,None,275508000,1946490000,10202000,2045080000,None,2136689000,136897000,None,None,136897000,136897000,49300000,None,49300000,None,None,186197000,1940834000,146555000,217027000,None,58209000,197000,19849042,EGBN
