fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2021-03-31,USD,6857809000,692961000,12853000,12853000,22276000,625549000,6086479000,469545000,570087000,5470327000,2488740000,2981587000,30331000,30331000,136219000,32283000,20517000,4703251000,389241000,42972000,None,None,100442000,4314010000,97432000,3517092000,None,3517092000,3517092000,346269000,76824000,2139338000,5244595000,7151716000,324419000,220602000,TGNA
2020-12-31,USD,6848699000,672594000,40968000,61268000,19509000,564786000,6124880000,470359000,556100000,5472337000,2503644000,2968693000,52367000,32067000,20300000,47331000,18620000,4775671000,424175000,58049000,None,None,130522000,4351496000,99337000,3553220000,None,3553220000,3553220000,366126000,82791000,2058095000,5334155000,7075640000,324419000,219500000,TGNA
2020-09-30,USD,6944996000,763281000,164586000,164586000,21224000,517093000,6091262000,470547000,541197000,5469720000,2501027000,2968693000,30257000,30257000,143206000,60378000,22496000,5130807000,399344000,61441000,None,None,145796000,4731463000,100660000,3906196000,None,3906196000,3906196000,337903000,77681000,1799536000,5352144000,6846554000,324419000,219579000,TGNA
2020-06-30,USD,6928418000,711057000,173070000,173070000,19081000,500120000,6126260000,480961000,544274000,5486795000,2518140000,2968655000,35084000,35084000,None,18786000,21846000,5238738000,316538000,37019000,None,None,101182000,4922200000,103466000,4098076000,None,4098076000,4098076000,279519000,71705000,1675307000,5379084000,6729896000,324419000,219128000,TGNA
2020-03-31,USD,6894105000,646883000,35059000,35059000,19501000,557640000,6153894000,485458000,529476000,5506070000,2538687000,2967383000,36646000,36646000,None,34683000,21109000,5221756000,323510000,54473000,None,None,122045000,4898246000,106319000,4071897000,None,4071897000,4071897000,269037000,64010000,1658256000,5403005000,6725911000,324419000,218277000,TGNA
2019-12-31,USD,6953976000,707324000,29404000,61804000,26899000,601405000,6150886000,485721000,512015000,5512201000,2561614000,2950587000,60050000,27650000,32400000,49616000,21853000,5363599000,361158000,51894000,None,11090000,119872000,5002441000,105902000,4179245000,11090000,4179245000,4179245000,309264000,67037000,1590377000,5494030000,6655088000,324419000,217500000,TGNA
2019-09-30,USD,6902237000,648331000,9194000,9194000,25522000,550352000,6163135000,470827000,515436000,5546746000,2672683000,2874063000,12233000,12233000,None,63263000,42923000,5380541000,374839000,63097000,None,9174000,129989000,5005702000,101348000,4180938000,9174000,4180938000,4180938000,311742000,71677000,1521696000,5507909000,6586321000,324419000,217315000,TGNA
2019-06-30,USD,5412694000,536524000,29268000,29268000,17699000,471983000,4789044000,384775000,510303000,4274886000,1639039000,2635847000,17676000,17676000,None,17574000,41020000,3932952000,276537000,58986000,None,6696000,83033000,3656415000,83222000,2953569000,6696000,2953569000,2953569000,217551000,69207000,1479742000,5519656000,6553149000,324419000,217089000,TGNA
2019-03-31,USD,5323749000,519399000,3818000,3818000,18071000,473602000,4647129000,387317000,496511000,4204987000,1599124000,2605863000,18426000,18426000,None,23908000,36399000,3918498000,323538000,53880000,None,None,6497000,3594960000,84259000,2891495000,6497000,2891495000,2891495000,269658000,66769000,1405251000,5534911000,6488352000,324419000,216709000,TGNA
2018-12-31,USD,5276842000,635222000,135862000,160362000,17737000,446371000,4557321000,375215000,482955000,4122940000,1526077000,2596863000,47460000,22960000,24500000,35252000,17746000,3935918000,369217000,83226000,None,None,112059000,3566701000,None,2944466000,0,2944466000,2944466000,285991000,72389000,1340924000,5577848000,6429512000,324419000,215800000,TGNA
2018-09-30,USD,5172739000,530893000,23766000,23766000,19790000,440015000,4556163000,354642000,477352000,4130987000,1534124000,2596863000,32651000,32651000,None,47322000,37883000,3967156000,360446000,65309000,None,162000,162000,3606710000,None,2989597000,162000,2989435000,2989597000,294975000,81217000,1205583000,5585776000,6283775000,324419000,216015000,TGNA
2018-06-30,USD,5142663000,502878000,24503000,24503000,20372000,446334000,4557276000,351368000,470697000,4138676000,1542171000,2596505000,31910000,31910000,None,11669000,35322000,4025752000,260937000,45565000,None,323000,323000,3764815000,None,3131460000,323000,3131137000,3131460000,215049000,80834000,1116911000,5588527000,6201694000,324419000,216342000,TGNA
2018-03-31,USD,5145329000,507295000,8338000,8338000,27536000,446227000,4582102000,356318000,459330000,4143152000,1540303000,2602849000,27279000,27279000,None,25194000,45905000,4108693000,272863000,44732000,None,485000,485000,3835830000,None,3196555000,485000,3196070000,3196555000,227646000,86244000,1036636000,5589925000,6124209000,324419000,216276000,TGNA
2017-12-31,USD,4962115000,636923000,98801000,98801000,61070000,439294000,4267956000,335340000,447262000,3852686000,1273269000,2579417000,27098000,27098000,17400000,37758000,35458000,3967074000,325352000,52992000,None,646000,646000,3641722000,None,3007693000,646000,3007047000,3007693000,271714000,87942000,995041000,5667577000,6062995000,324419000,214900000,TGNA
2017-09-30,USD,5243056000,866730000,383354000,383354000,None,403175000,4308445000,345023000,456768000,3858084000,1278667000,2579417000,35599000,35599000,None,80201000,41146000,4537181000,632599000,102758000,None,280646000,280646000,3904582000,None,3315812000,280646000,3035166000,3315812000,249195000,96508000,705875000,5665800000,5777443000,324419000,215863000,TGNA
2017-06-30,USD,5647732000,1266281000,65669000,65669000,749725000,396161000,4309782000,360307000,447503000,3863479000,1284062000,2579417000,15831000,15831000,None,54726000,41498000,4722051000,508328000,55308000,None,646000,646000,4213723000,None,3346632000,646000,3345986000,3346632000,219343000,65792000,649085000,5675530000,5750260000,324419000,215501000,TGNA
2017-03-31,USD,8465011000,752255000,12040000,79655000,None,599155000,7654401000,442129000,587381000,7054687000,2984648000,4070039000,19111000,33562000,67615000,73445000,57398000,5841608000,608678000,75555000,115119000,646000,646000,5232930000,None,3966488000,646000,3965842000,3966488000,417358000,127597000,2289137000,5691203000,7412204000,324419000,215305000,TGNA
2016-12-31,USD,8542725000,790688000,15879000,76920000,1,621846000,7694791000,375321000,430028000,3874256000,1294839000,2579417000,19970000,36714000,61041000,91922000,48151000,5943455000,619181000,66105000,113468000,646000,646000,5324274000,None,4043395000,646000,4042749000,4043395000,384156000,75438000,2271418000,5749726000,7384556000,324419000,215000000,TGNA
2016-09-30,USD,8674677000,846252000,19185000,107329000,None,611305000,7772868000,449680000,570459000,7123121000,3052597000,4070524000,19493000,39566000,88144000,127618000,58514000,6132861000,608614000,124973000,121068000,646000,646000,5524247000,None,4238540000,646000,4237894000,4238540000,361927000,143111000,2201495000,5743890000,7284977000,324419000,214813000,TGNA
2016-06-30,USD,8460615000,783411000,15016000,102153000,1,599270000,7623244000,445096000,553785000,6973152000,3021795000,3951357000,26215000,50030000,87137000,81988000,53271000,5998183000,514480000,77357000,128193000,646000,646000,5483703000,None,4255959000,646000,4255313000,4255959000,308284000,148962000,2150992000,5748341000,7235756000,324419000,216518000,TGNA
2016-03-31,USD,8469173000,748054000,79206000,79206000,1,581264000,7682645000,451014000,543960000,7007958000,3051845000,3956113000,32285000,58392000,None,87584000,49624000,6011434000,579022000,102924000,138363000,646000,646000,5432412000,None,4197368000,646000,4196722000,4197368000,337089000,152481000,2157581000,5676713000,7166528000,324419000,219286000,TGNA
2015-12-31,USD,8505958000,805159000,26096000,129200000,6608000,575089000,7692357000,458319000,525866000,6984833000,3065107000,3919726000,27824000,55914000,103104000,94262000,41925000,6024548000,606783000,124654000,132650000,646000,646000,5417765000,None,4169662000,646000,4169016000,4201462000,385781000,168573000,2191971000,5652131000,7111129000,324419000,220000000,TGNA
2015-09-30,USD,8874743000,1065919000,116896000,117799000,229505000,616904000,7524341000,450242000,549745000,7074099000,3107582000,3966517000,None,None,903000,101711000,None,6465722000,722597000,157950000,178973000,7854000,7854000,5743125000,None,4478973000,7854000,4471119000,4478973000,377820000,178871000,2132902000,5584482000,6983654000,324419000,224530000,TGNA
2015-06-30,USD,11093769000,1616397000,156796000,219088000,37993000,894250000,9120788000,1375451000,2219824000,7745337000,3219719000,4525618000,None,None,62292000,85637000,None,7453643000,1055116000,227706000,233274000,7854000,7854000,6398527000,None,4461056000,7854000,4453202000,4461056000,586282000,291244000,3367145000,5461276000,8740291000,324419000,226538000,TGNA
2015-03-31,USD,10984460000,1373468000,122256000,135681000,41732000,831587000,9237000000,1556188000,2276092000,7680812000,3204871000,4475941000,None,None,13425000,111170000,None,7435976000,1054784000,230553000,237484000,7854000,7854000,6381192000,None,4359402000,7854000,4351548000,4359402000,578893000,303851000,3294486000,5445983000,8669892000,324419000,227089000,TGNA
2014-12-31,USD,11242195000,1313063000,45183000,118484000,38861000,912004000,9444435000,666918000,628794000,7092349000,3177578000,3914771000,95700000,95700000,73301000,109707000,40904000,7732452000,1133453000,114362000,217094000,7854000,7854000,6598999000,None,4495882000,7854000,4488028000,4495882000,656128000,175710000,3254914000,5439511000,8602369000,324419000,227000000,TGNA
2014-09-30,USD,9917060000,2444011000,1374515000,1374515000,52100000,768653000,7024475000,1614490000,2391103000,5409985000,1573045000,3836940000,None,None,388852000,142156000,None,6720755000,1123138000,241830000,230580000,5890000,5890000,5597617000,None,4112607000,5890000,4106717000,4112607000,644838000,213039000,2935367000,5462103000,7971532000,324419000,225761000,TGNA
2014-06-30,USD,9147565000,1462627000,430666000,430666000,55050000,773099000,7625216000,1599057000,2357190000,5271269000,1466718000,3804551000,None,None,754890000,103883000,None,6045080000,1005054000,173388000,None,5890000,5890000,5040026000,None,3452627000,5890000,3446737000,3452627000,584348000,212949000,2858111000,5467088000,7898034000,324419000,226132000,TGNA
2014-03-31,USD,9009727000,1571248000,292977000,292977000,61648000,781388000,7386513000,1603553000,2345155000,5246665000,1461442000,3785223000,None,None,536295000,124908000,None,6069476000,1011547000,206612000,None,5890000,5890000,5057929000,None,3459785000,5890000,3453895000,3459785000,547190000,208142000,2714142000,5431988000,7734828000,324419000,227230000,TGNA
2013-12-31,USD,9240706000,1923485000,455023000,469203000,49950000,834052000,6514331000,1669632000,2338247000,4649816000,1477231000,3172585000,402454000,164900000,14180000,124592000,None,6331295000,1007192000,176055000,223404000,5890000,5890000,5324103000,None,3712900000,5890000,3707010000,3712900000,601843000,218168000,2693098000,5410537000,7720903000,324419000,227344000,TGNA
2013-09-30,USD,6892173000,1681815000,811367000,811367000,51974000,627750000,5084352000,1426153000,2379460000,3337549000,478239000,2859310000,None,None,320650000,112917000,None,4151902000,916013000,181415000,None,None,None,3235889000,None,1980190000,None,1980190000,1980190000,508512000,208086000,2496880000,5400837000,7675546000,324419000,228587000,TGNA
2013-06-30,USD,6205206000,993853000,161497000,161497000,52542000,623244000,4794566000,1445956000,2396656000,3348610000,488181000,2860429000,None,None,None,80964000,None,3517328000,880343000,169873000,236469000,None,None,2636985000,None,1357501000,None,1357501000,1357501000,474001000,211776000,2464904000,5368637000,7641558000,324419000,228837000,TGNA
2013-03-31,USD,6227409000,1005557000,142833000,142833000,59467000,628930000,4798616000,1466694000,2438750000,3331922000,490751000,2841171000,None,None,None,105174000,None,3634007000,862192000,175103000,248953000,None,None,2771815000,None,1449226000,None,1449226000,1449226000,438136000,222408000,2382243000,5375691000,7573703000,324419000,229396000,TGNA
2012-12-31,USD,6379886000,1072720000,109488000,175030000,56389000,678845000,5146735000,1518678000,2454271000,3346782000,499913000,2846869000,None,None,283431000,108946000,None,3829320000,934516000,187705000,229395000,None,None,2894804000,None,1432100000,0,1432100000,1432100000,517416000,222182000,2350614000,5355037000,7514858000,324419000,229138000,TGNA
2012-09-23,USD,6561363000,1096202000,237445000,237445000,62463000,631544000,5008731000,1565528000,2534547000,3443203000,499562000,2943641000,None,None,300199000,141882000,None,3886602000,971203000,227987000,236658000,None,None,2915399000,None,1634833000,None,1634833000,1634833000,506558000,235427000,2440605000,5376780000,7457438000,324419000,230556000,TGNA
2012-06-30,USD,6463191000,1046548000,202089000,202089000,62357000,623431000,4950448000,1579284000,2515651000,3371164000,492501000,2878663000,None,None,297671000,139184000,None,3890574000,917854000,193002000,243996000,None,None,2972720000,None,1662782000,None,1662782000,1662782000,480856000,227340000,2366164000,5355946000,7370460000,324419000,233334000,TGNA
2012-03-31,USD,6498255000,1003321000,157479000,157479000,61582000,614726000,5180036000,1615985000,2497761000,3374864000,499213000,2875651000,None,None,314898000,101898000,None,3967437000,951036000,198855000,262565000,None,None,3016401000,None,1665329000,None,1665329000,1665329000,489616000,236561000,2337286000,5319378000,7297015000,324419000,236280000,TGNA
2011-12-31,USD,6616450000,1075545000,166926000,166926000,49122000,693194000,5364957000,1640227000,2466454000,3367080000,502195000,2864885000,None,None,324948000,106631000,None,4104425000,901937000,188930000,231435000,None,None,3202488000,None,1760363000,None,1760363000,1760363000,481572000,258228000,2327891000,5294616000,7276200000,324419000,237221000,TGNA
2011-09-30,USD,6544729000,1056274000,195990000,195990000,69163000,621040000,5150863000,1658696000,2495828000,3368979000,506960000,2862019000,None,None,353592000,152165000,None,3863822000,873536000,207395000,234711000,None,None,2990286000,None,1918424000,None,1918424000,1918424000,431430000,220322000,2478969000,5286218000,7177974000,324419000,239688000,TGNA
2011-06-30,USD,6607021000,1014756000,165341000,165341000,74972000,630397000,5240427000,1690953000,2472870000,3383827000,514934000,2868893000,None,None,367838000,126550000,None,3984913000,855315000,181693000,244821000,None,None,3129598000,None,2021587000,None,2021587000,2021587000,428801000,222721000,2429126000,5268830000,7097458000,324419000,240311000,TGNA
2011-03-31,USD,6666689000,1003873000,142217000,142217000,84414000,630529000,5272233000,1725807000,2453934000,3373094000,518491000,2854603000,None,None,390583000,128707000,None,4205274000,860881000,188362000,None,None,None,3344393000,None,2188129000,None,2188129000,2188129000,413764000,236631000,2280855000,5277370000,6955547000,324419000,239712000,TGNA
2010-12-31,USD,6816844000,1139134000,183014000,183014000,72025000,717377000,5284253000,1758111000,2412629000,3355757000,518797000,2836960000,None,None,393457000,135972000,None,4398595000,893186000,200827000,None,None,None,3505409000,None,2352242000,None,2352242000,2352242000,436187000,228008000,2163754000,5300288000,6874641000,324419000,238884000,TGNA
2010-09-30,USD,6865309000,1060439000,172432000,172432000,70063000,642366000,5413001000,1791264000,2453209000,3387207000,544957000,2842250000,None,None,391869000,142664000,None,4596655000,902178000,228639000,None,None,None,3694477000,None,2419633000,None,2419633000,2419633000,442767000,241980000,2023600000,5314749000,6710062000,324419000,238467000,TGNA
2010-06-30,USD,6845886000,999151000,157208000,157208000,62378000,647224000,5463544000,1820370000,2449865000,3383810000,549785000,2834025000,None,None,383191000,111838000,None,4721424000,805327000,174627000,None,None,None,3916097000,None,2630035000,None,2630035000,2630035000,400855000,240317000,1897348000,5323510000,6618191000,324419000,238122000,TGNA
2010-03-31,USD,6956721000,1012183000,104148000,104148000,64685000,653065000,5549441000,1856639000,2416357000,3398547000,556659000,2841888000,None,None,395097000,65646000,None,5032912000,900450000,200116000,None,None,None,4132462000,None,2801459000,None,2801459000,2801459000,448735000,252152000,1702390000,5333072000,6432241000,324419000,239140816,TGNA
2009-12-31,USD,7148432000,1049042000,98795000,98795000,63752000,759934000,5694035000,1971818000,2457041000,3419857000,565610000,2854247000,None,None,405355000,106004000,None,5322653000,900103000,252585000,None,None,None,4422550000,None,3061951000,None,3061951000,3061951000,424962000,260918000,1603925000,5357962000,6324586000,324419000,239140816,TGNA
2009-09-30,USD,7318572000,1000301000,123769000,123769000,63976000,654992000,5896047000,2028509000,2533637000,3450601000,581936000,2868665000,None,None,422224000,134226000,None,5725646000,925962000,272529000,None,None,None,4799684000,None,3312856000,None,3312856000,3312856000,416571000,255835000,1378581000,5380058000,6200477000,324419000,237909677,TGNA
2009-06-30,USD,7422053000,999860000,104368000,104368000,61067000,None,6422193000,2123965000,2474217000,3464839000,593106000,2871733000,None,None,410879000,106756000,None,5911952000,903568000,224207000,None,None,None,5083865000,None,3508634000,None,3508634000,3508634000,425561000,248710000,1307941000,5413774000,6136137000,324419000,234936667,TGNA
