fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2010-03-31,EUR,183037709897.42,71289185626.68,16708693907.96,16708693907.96,19867900739.30,None,111748524270.73,72430377000,None,9100808069.23,9100808069.23,1664851853.97,None,None,445584274.17,11745658777.01,None,106329875637.57,49297954037.48,None,None,None,10020631554.82,57031921600.09,None,26682739000,None,None,37868932317.04,176227864.06,None,75293713106.77,-4874770000,74414641000,8411656828.47,2244565217,TTE
2009-12-31,EUR,183037709897.42,71289185626.68,16708693907.96,16708693907.96,19867900739.30,None,111748524270.73,73938788000,None,9100808069.23,9100808069.23,1664851853.97,None,None,445584274.17,11745658777.01,None,106329875637.57,49297954037.48,None,None,None,10020631554.82,57031921600.09,None,27857108000,None,None,37868932317.04,176227864.06,None,75293713106.77,-5191050000,72094259000,8411656828.47,2244565217,TTE
2009-09-30,EUR,179551910967.93,70940108361.40,20171328159.32,20171328159.32,17575047591.16,None,108611802606.53,72114196000,None,8559086249.82,8559086249.82,None,None,None,481768926.64,11921218333.58,None,105486894127.98,49857958705.52,None,None,None,8803631571.24,55628935422.46,None,28010598000,None,None,36839947283.64,247474007.91,None,72660711670.82,-5326783000,69334496000,8594230487.63,2236046512,TTE
2009-06-30,EUR,174977552051.18,71193669678.43,20061451259.89,20061451259.89,16483809416.92,None,103783882372.75,68364324000,None,8354845950.95,8354845950.95,None,None,None,304450305.85,12981929401.20,None,101654133228.58,47927773724.68,None,None,None,11106122678.04,53726359503.90,None,27535280000,None,None,38660979852.97,131881699.31,None,71972332903.08,-7019814000,70625750000,8321174027.72,2236082474,TTE
2009-03-31,EUR,164699167525.13,65509368822.56,17152044992.62,17152044992.62,13393379179.78,None,99189798702.56,64677875000,None,5940084082.75,5940084082.75,1495113734.44,None,None,260322410,13422613247.21,None,95163849987.47,47786563465.77,None,None,None,10749784224.74,47377286521.70,None,25299337000,None,None,33289250215.78,219951554.97,None,68201687223.32,-6642435000,73707436589.92,8255143803.77,2248306180,TTE
2008-12-31,EUR,164699167525.13,65509368822.56,17152044992.62,17152044992.62,13393379179.78,None,99189798702.56,64225050000,None,5940084082.75,5940084082.75,1495113734.44,None,None,260322410,13422613247.21,None,95163849987.47,47786563465.77,None,None,None,10749784224.74,47377286521.70,None,22536253000,None,None,33289250215.78,219951554.97,None,68201687223.32,-6972027000,73707436589.92,8255143803.77,2248306180,TTE
2008-09-30,EUR,179189000000,81777000000,18633000000,18633000000,21829000000,None,97412000000,63365908000,None,7181000000,7181000000,None,None,None,412573000,13173000000,None,106236000000,58271000000,None,None,None,7574000000,47965000000,None,23018210000,None,None,30595000000,89000000,None,71543000000,-6850407000,70034670000,8350000000,2244300000,TTE
2008-06-30,EUR,190239000000,88447000000,11412000000,11412000000,27068000000,None,101792000000,65757349000,None,6901000000,6901000000,None,None,None,351180000,15542000000,None,112857000000,63045000000,None,None,None,7553000000,49812000000,None,23270820000,None,None,30828000000,273000000,None,76035000000,-9875571000,76442367000,9455000000,2252900000,TTE
2008-03-31,EUR,165804000000,70442000000,8744000000,8744000000,20227000000,None,95362000000,63909097000,None,5232000000,5232000000,1558000000,None,None,636459830.38,1907000000,None,99068000000,52077000000,None,None,None,6736000000,46991000000,None,21159734000,None,None,28459000000,18588000000,None,65506000000,-9424522000,71258000000,8746000000,2394802679,TTE
2007-12-31,EUR,165804000000,70442000000,8744000000,8744000000,20227000000,None,95362000000,60554260000,None,5232000000,5232000000,1558000000,None,None,1845819000,1907000000,None,99068000000,52077000000,None,None,None,6736000000,46991000000,None,21723423000,None,None,28459000000,18588000000,None,65506000000,-8078380000,71258000000,8746000000,2394802679,TTE
2007-09-30,EUR,165493000000,73948000000,4014000000,4014000000,17957000000,None,91545000000,59874787000,None,6896000000,6896000000,None,None,None,15804000000,10194000000,None,103160000000,57817000000,None,None,None,13124000000,45343000000,None,21474955000,None,None,34682000000,23509000000,None,61118000000,-7194814000,59564813000,8546000000,2394802679,TTE
2007-06-30,EUR,154093966999.20,67583957117.91,3868592390.05,3868592390.05,16255397485.01,None,86510009881.29,56905680000,None,6401180340.30,6401180340.30,None,None,None,14731242470.59,9685016987.70,None,93893904733.54,51038888964.09,None,None,None,13277474721.50,42855015769.46,None,20340840000,None,None,33642405620.15,125884916.82,None,59094170039.39,-6326008000,57261256000,8098596315.50,2278400000,TTE
2007-03-31,EUR,138873000000,56470000000,3290000000,3290000000,15502000000,None,82403000000,54898932000,None,4727000000,4727000000,1483000000,None,None,5158000000,3210000000,None,84566000000,44242000000,None,None,None,7731000000,40324000000,None,18504267000,None,None,26438000000,16607992861,None,53216000000,-5835076000,54719000000,8003000000,2302300000,TTE
2006-12-31,EUR,138873000000,56470000000,3290000000,3290000000,15502000000,None,82403000000,53548147000,None,4727000000,4727000000,1483000000,None,None,5158000000,3210000000,None,84566000000,44242000000,None,None,None,7731000000,40324000000,None,18705428000,None,None,26438000000,16607992861,None,53216000000,-7680654000,54719000000,8003000000,2302300000,TTE
2006-09-30,EUR,141050000000,62374000000,16945000000,16945000000,14619000000,None,78676000000,50505678000,None,5842000000,5842000000,None,None,None,None,176000000,None,87011000000,49851000000,None,None,None,14486000000,37160000000,None,16485487000,None,None,30960000000,18455000000,None,52945000000,-6556642000,52445000000,7687000000,2302300000,TTE
2006-06-30,EUR,143257000000,65627000000,18672000000,18672000000,15619000000,None,77630000000,49735868000,None,5956000000,5956000000,None,None,None,None,204000000,None,90760000000,53258000000,None,None,None,17527000000,37502000000,None,16939842000,None,None,34477000000,17639000000,None,51496000000,-8352354000,51919799000,7901000000,2323000000,TTE
2006-03-31,EUR,125621000000,51782000000,5110000000,5110000000,15019000000,None,73839000000,48852192000,None,5188000000,5188000000,None,None,None,None,5532000000,None,76526000000,39562000000,None,None,None,4639000000,36964000000,None,16376725000,None,None,20963000000,8530000000,None,48103000000,-6751712000,44386000000,7280000000,2352000000,TTE
2005-12-31,EUR,125621000000,51782000000,5110000000,5110000000,15019000000,None,73839000000,48040626000,None,5188000000,5188000000,1374856000,None,None,395523000,5532000000,None,76526000000,39562000000,None,None,None,4639000000,36964000000,None,16333671000,None,None,20963000000,8530000000,None,48103000000,-5247190000,44386000000,7280000000,2352000000,TTE
2005-09-30,EUR,133301000000,62464000000,18014000000,18014000000,15565000000,None,70837000000,47344531000,None,5174000000,5174000000,None,None,None,None,7565000000,None,84339000000,47572000000,None,None,None,14482000000,36767000000,None,15407713000,None,None,29839000000,16898000000,None,47742000000,-6488410000,45527000000,7482000000,2351800000,TTE
