fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-03-31,USD,1664015000,855529000,68772000,68773000,314971000,None,808486000,193609000,78637000,514999000,191716000,323283000,None,None,None,13174000,12405000,714931000,280807000,157015000,None,None,29789000,434124000,9721000,376288000,20000000,356288000,428929000,94003000,34984000,949084000,13754000,606849000,42000,42149000,FOXF
2021-12-31,USD,1515729000,724670000,179686000,179686000,279837000,142040000,791059000,192003000,79271000,520320000,197021000,323299000,None,None,None,10465000,4986000,621647000,229862000,99984000,None,17500000,17500000,420704000,9789000,378453000,17500000,360953000,378453000,103283000,30832000,894082000,13754000,558799000,42000,42120000,FOXF
2021-09-30,USD,1513529000,778945000,319342000,319342000,246185000,None,734584000,183695000,74270000,495054000,195252000,299802000,None,None,None,11244000,2192000,663489000,269888000,156504000,None,None,23110000,393601000,9095000,380615000,15000000,365615000,388725000,73961000,27986000,850040000,13754000,521065000,42000,42104000,FOXF
2021-06-30,USD,1453990000,723229000,274976000,274976000,208550000,None,730761000,177630000,69033000,500390000,200574000,299816000,None,None,None,9609000,2283000,649621000,248879000,154089000,None,None,22685000,400742000,8110000,385275000,15000000,370275000,396198000,61679000,27229000,804369000,13754000,477242000,42000,42083000,FOXF
2021-03-31,USD,1357098000,650853000,291471000,291471000,166546000,None,706245000,170793000,63112000,489202000,200027000,289175000,None,None,None,9295000,3279000,594807000,198034000,121722000,None,None,19700000,396773000,7685000,387433000,12500000,374933000,394633000,46381000,21840000,762291000,13754000,432967000,42000,41964000,FOXF
2020-12-31,USD,1286561000,581969000,245764000,245764000,127091000,121194000,704592000,163288000,58735000,493840000,204491000,289349000,None,None,None,7907000,1954000,567390000,165389000,92403000,None,12500000,12500000,402001000,29040000,389588000,12500000,377088000,389588000,46137000,24913000,719171000,13754000,394981000,42000,41802000,FOXF
2020-09-30,USD,1260526000,559635000,278246000,278246000,135687000,None,700891000,156819000,53976000,496703000,209590000,287113000,None,None,None,6042000,3149000,576599000,173887000,101439000,None,None,10000000,402712000,31667000,389242000,10000000,379242000,389242000,46357000,23470000,683927000,13754000,363185000,42000,41712000,FOXF
2020-06-30,USD,1185204000,500184000,217965000,217965000,148464000,None,685020000,146974000,49521000,500400000,214642000,285758000,None,None,None,5039000,4611000,527165000,118229000,64939000,None,None,16485000,433911000,29988000,391393000,10000000,381393000,412878000,28282000,12543000,633064000,13754000,325165000,41000,41438000,FOXF
2020-03-31,USD,1068699000,394186000,76182000,76182000,156553000,None,674513000,127633000,45651000,505629000,219906000,285723000,None,None,None,9026000,5458000,622786000,138673000,88613000,None,None,15643000,500320000,20534000,394222000,8818000,385404000,486047000,27441000,12543000,429706000,13754000,320741000,39000,38603000,FOXF
2019-12-31,USD,609316000,281813000,43736000,43736000,128505000,None,327503000,108379000,42518000,175476000,81949000,93527000,None,None,None,5465000,451000,171397000,91813000,55144000,None,6242000,6242000,95303000,20534000,68000000,0,0,68000000,26132000,11584000,422200000,13754000,312491000,39000,38559000,FOXF
2019-09-30,USD,600569000,299609000,31979000,31979000,131228000,None,300960000,102557000,38898000,177090000,83575000,93515000,None,None,None,29604000,476000,188238000,102599000,64853000,None,None,6373000,101350000,17826000,73000000,0,0,73000000,28069000,None,396620000,13754000,289969000,38000,38524000,FOXF
2019-06-30,USD,579773000,289506000,39021000,39021000,136005000,None,290267000,95097000,36167000,178585000,86924000,91661000,None,None,None,18742000,502000,195571000,106024000,70602000,None,None,5990000,104569000,None,77553000,0,0,77553000,25831000,None,369180000,13754000,260482000,38000,38384000,FOXF
2019-03-31,USD,542312000,271183000,38288000,38288000,124069000,None,271129000,84984000,33859000,171318000,82480000,88838000,None,None,None,25250000,327000,188310000,113696000,75593000,None,5519000,11104000,89195000,17984000,56642000,5519000,51123000,56642000,21229000,None,339421000,13754000,237561000,38000,38171000,FOXF
2018-12-31,USD,485254000,231947000,27958000,27958000,107140000,None,253307000,64788000,31518000,172824000,83974000,88850000,None,None,None,17967000,367000,149767000,96785000,55086000,None,6923000,6923000,67264000,16076000,59426000,6923000,52503000,59426000,28085000,10491000,321205000,13754000,219686000,38000,37991000,FOXF
2018-09-30,USD,483874000,243191000,32832000,32832000,104831000,None,240683000,57471000,30067000,174133000,85474000,88659000,None,None,None,20661000,405000,170208000,115811000,75802000,None,5514000,5514000,69249000,None,59397000,5514000,53883000,59397000,29572000,None,298814000,13754000,199551000,38000,37988000,FOXF
2018-06-30,USD,445324000,212468000,22686000,22686000,95374000,None,232856000,48393000,28180000,175380000,86974000,88406000,None,None,None,16530000,445000,158606000,97681000,58315000,None,5512000,5512000,75113000,None,60775000,5512000,55263000,60775000,28651000,None,272530000,13754000,175239000,38000,37759000,FOXF
2018-03-31,USD,423814000,194419000,22233000,22233000,91256000,None,229395000,45746000,28869000,176922000,88480000,88442000,None,None,None,24114000,484000,153709000,79444000,46962000,306000,5509000,5509000,88457000,None,62151000,5509000,56642000,62151000,24003000,None,255913000,13754000,156869000,38000,37656000,FOXF
2017-12-31,USD,425241000,199903000,35947000,35947000,84841000,None,225338000,43636000,27617000,178482000,90044000,88438000,None,None,None,21100000,551000,177451000,83201000,40813000,None,5038000,5038000,107205000,None,63058000,5038000,58020000,63058000,33833000,None,234835000,13754000,135926000,38000,37607000,FOXF
2017-09-30,USD,376652000,213598000,36763000,36763000,91962000,None,163054000,37515000,25626000,113717000,55839000,57878000,None,None,None,15611000,590000,146082000,86071000,47326000,None,4567000,4567000,60011000,None,63964000,4567000,59397000,63964000,27902000,None,230570000,13754000,133124000,38000,37514000,FOXF
2017-06-30,USD,368729000,207958000,43345000,43345000,89450000,None,160771000,34853000,23859000,114359000,56531000,57828000,None,None,None,12113000,629000,154435000,93176000,51084000,None,4097000,4097000,61259000,None,64871000,4097000,60774000,64871000,31728000,None,214294000,13754000,117052000,37000,37429000,FOXF
2017-03-31,USD,345250000,189579000,42991000,42991000,79489000,None,155671000,33498000,26004000,115005000,57216000,57789000,None,None,None,16706000,669000,144745000,82053000,40696000,None,3626000,3626000,62692000,None,65777000,3626000,62151000,65777000,37190000,None,200505000,13754000,103326000,37000,37232000,FOXF
2016-12-31,USD,335600000,182912000,35280000,35280000,71243000,None,152688000,32262000,24248000,115636000,57855000,57781000,None,None,None,14772000,708000,150663000,87036000,36240000,None,3625000,3625000,63627000,None,66683000,3625000,63058000,66683000,5532000,None,184937000,13754000,92798000,37000,36891000,FOXF
2016-09-30,USD,324575000,170837000,15693000,15693000,78115000,None,153738000,31022000,22728000,116486000,58737000,57749000,None,None,None,18414000,747000,150357000,80795000,41027000,None,3623000,3623000,69562000,None,72588000,3623000,68965000,72588000,6000000,None,174218000,13754000,82985000,37000,36858000,FOXF
2016-06-30,USD,318777000,163342000,10124000,10124000,80935000,None,155435000,30495000,21410000,117112000,59449000,57663000,None,None,None,15596000,759000,159100000,88585000,49626000,None,None,3621000,70515000,None,73492000,3621000,69871000,73492000,6600000,None,159677000,13754000,69301000,37000,36642000,FOXF
2016-03-31,USD,282400000,132712000,9264000,9264000,74988000,None,149688000,29319000,20175000,117824000,60146000,57678000,None,None,None,14586000,0,132575000,71809000,40449000,None,None,3142000,60766000,None,45722000,3142000,42580000,57222000,6889000,6000000,149825000,13754000,60385000,37000,36532000,FOXF
2015-12-31,USD,277716000,131941000,6944000,6944000,68202000,None,146556000,26094000,18905000,118502000,60849000,57653000,None,None,None,13135000,114000,125456000,73970000,32072000,None,2837000,2837000,52220000,None,47162000,2790000,43591000,56917000,6950000,6000000,152260000,5807000,57123000,37000,37025000,FOXF
2015-09-30,USD,305595000,160150000,5100000,5100000,78292000,None,145445000,24644000,17741000,119738000,62033000,57705000,None,None,None,19621000,1063000,161010000,89813000,49374000,None,2837000,2837000,71197000,None,47872000,2837000,45035000,59872000,6950000,5700000,144585000,-5807000,50293000,37000,36976000,FOXF
2015-06-30,USD,298593000,154320000,6188000,6188000,78808000,None,144273000,22436000,16658000,120606000,61425000,59181000,None,None,None,17648000,1231000,163518000,83596000,44267000,None,2837000,2837000,79922000,None,48581000,2837000,45744000,68581000,7150000,6300000,135075000,None,39702000,37000,36952000,FOXF
2015-03-31,USD,265187000,120853000,7204000,7204000,70571000,None,144334000,20486000,15706000,122450000,63297000,59153000,None,None,None,11636000,1398000,138053000,70324000,40749000,None,2837000,2837000,67729000,None,49290000,2837000,46453000,68581000,7854000,6300000,127134000,None,32939000,37000,36872000,FOXF
2014-12-31,USD,258437000,108881000,4212000,4212000,59191000,None,145828000,19759000,14758000,123929000,65184000,58745000,None,None,None,9985000,1570000,129631000,60825000,30371000,None,2837000,2837000,68806000,None,50000000,2837000,47163000,50000000,7704000,13450000,128806000,571000,32169000,37000,37078000,FOXF
2014-09-30,USD,229293000,106758000,1937000,1937000,54946000,None,122535000,19166000,13855000,101807000,57800000,44007000,None,None,None,9265000,None,104475000,54082000,24826000,None,2500000,2500000,50393000,None,30750000,2500000,28250000,49663000,7212000,13548000,124818000,-571000,29296000,37000,36984129,FOXF
2014-06-30,USD,236286000,112514000,1856000,1856000,63100000,None,123772000,18646000,13042000,103396000,59509000,43887000,None,None,None,8214000,824000,124129000,51091000,30484000,None,2500000,2500000,73038000,None,45375000,2500000,42875000,45375000,16187000,11686000,112157000,None,19005000,36000,36743734,FOXF
2014-03-31,USD,223775000,99254000,2002000,2002000,58387000,None,124521000,18135000,12258000,104486000,59191000,45295000,None,None,None,8128000,945000,125498000,46518000,26740000,None,2500000,2500000,78980000,None,50000000,2500000,47500000,50000000,15187000,19035000,98277000,None,7424000,36000,36582581,FOXF
2013-12-31,USD,157729000,84385000,1683000,1683000,42783000,None,73344000,13418000,11589000,59209000,27284000,31925000,None,None,None,6138000,0,65437000,44501000,24254000,None,None,2500000,20936000,None,8000000,0,0,50000000,20247000,19035000,92292000,None,4483000,36000,36317087,FOXF
2013-09-30,USD,167788000,94991000,3496000,3496000,46393000,None,72797000,12540000,10944000,59502000,28130000,31372000,None,None,None,5856000,None,81201000,41801000,22429000,None,None,None,39400000,None,8000000,None,24500000,24500000,19372000,None,86587000,None,-424000,36000,36317087,FOXF
2013-06-30,USD,174475000,99717000,184000,184000000,51015000,None,74758000,12475000,10341000,60843000,29471000,31372000,None,None,None,8139000,None,134471000,56584000,35167000,None,3000000,3000000,77887000,None,None,3000000,38742000,65500000,16318000,None,40004000,None,-10348000,33000,33459944,FOXF
