fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-03-31,USD,78158000000,708000000,708000000,708000000,None,None,813000000,91000000,None,722000000,722000000,None,210000000,210000000,456000000,2601000000,None,75328000000,3802000000,None,None,3802000000,3802000000,5058000000,None,70825000000,3802000000,69515000000,74627000000,1256000000,701000000,2824000000,4630000000,4167000000,4000000,151000000,NAVI
2021-12-31,USD,80605000000,905000000,905000000,905000000,None,None,820000000,95000000,None,725000000,54000000,671000000,267000000,267000000,462000000,2673000000,None,77997000000,2490000000,None,None,2490000000,2490000000,3792000000,None,74488000000,2490000000,74548000000,76978000000,1302000000,1019000000,2597000000,4495000000,3939000000,4000000,158000000,NAVI
2021-09-30,USD,81939000000,1050000000,1050000000,1050000000,None,None,835000000,114000000,None,721000000,721000000,None,295000000,295000000,None,76924000000,None,79205000000,2781000000,None,None,2781000000,2781000000,76424000000,None,75629000000,2781000000,76058000000,78410000000,None,795000000,2723000000,4344000000,3975000000,4000000,165000000,NAVI
2021-06-30,USD,83348000000,1453000000,1453000000,1453000000,None,None,839000000,113000000,None,726000000,726000000,None,313000000,780000000,None,77900000000,None,80636000000,4068000000,None,None,4068000000,4068000000,76568000000,None,75814000000,4927000000,76156000000,79882000000,-859000000,754000000,2701000000,4190000000,3828000000,4000000,174000000,NAVI
2021-03-31,USD,84957000000,1497000000,1497000000,1497000000,None,None,844000000,113000000,None,731000000,731000000,None,303000000,303000000,None,79531000000,None,82220000000,5684000000,None,None,5684000000,5684000000,76536000000,None,75674000000,4819000000,75593000000,81358000000,696000000,862000000,2723000000,3980000000,3670000000,4000000,183000000,NAVI
2020-12-31,USD,87412000000,1183000000,1183000000,1183000000,None,None,851000000,116000000,None,735000000,70000000,665000000,285000000,285000000,None,-1322000000,None,84965000000,6613000000,None,None,6613000000,6613000000,78352000000,None,77332000000,6613000000,76719000000,83945000000,485000000,1020000000,2433000000,3854000000,3331000000,4000000,187000000,NAVI
2020-09-30,USD,89664000000,1775000000,1775000000,1775000000,None,None,868000000,127000000,None,741000000,741000000,None,311000000,311000000,None,20855000000,None,87399000000,7078000000,None,None,7078000000,7078000000,80321000000,None,79137000000,5781000000,77343000000,86215000000,-811000000,1184000000,2254000000,3851000000,3175000000,4000000,193000000,NAVI
2020-06-30,USD,91045000000,1632000000,1632000000,1632000000,None,None,875000000,129000000,None,746000000,746000000,None,316000000,316000000,None,2620000000,None,88919000000,7310000000,None,None,7310000000,7310000000,81609000000,None,80260000000,7310000000,76356000000,87570000000,None,1349000000,2115000000,3786000000,2999000000,4000000,194000000,NAVI
2020-03-31,USD,93245000000,1084000000,1084000000,1084000000,None,None,884000000,132000000,None,752000000,752000000,None,316000000,316000000,None,2684000000,None,91197000000,8452000000,None,None,8452000000,8452000000,82745000000,None,81297000000,8452000000,73871000000,89749000000,None,1448000000,2035000000,3786000000,2905000000,4000000,200000000,NAVI
2019-12-31,USD,94903000000,1233000000,1233000000,1233000000,None,None,892000000,135000000,None,757000000,92000000,665000000,211000000,211000000,None,2703000000,None,91554000000,8483000000,None,None,8483000000,8483000000,83071000000,None,81715000000,8483000000,81317000000,90198000000,None,1356000000,3336000000,3439000000,3664000000,4000000,215000000,NAVI
2019-09-30,USD,96553000000,1583000000,1583000000,1583000000,None,None,897000000,134000000,None,763000000,763000000,None,241000000,241000000,None,-2273000000,None,93301000000,7004000000,None,None,7004000000,7004000000,86297000000,None,84769000000,7004000000,84396000000,91773000000,3191000000,1528000000,3240000000,3355000000,3527000000,4000000,225000000,NAVI
2019-06-30,USD,98320000000,1746000000,1746000000,1746000000,None,None,905000000,136000000,None,769000000,769000000,None,658000000,222000000,222000000,-2368000000,None,95008000000,6785000000,None,None,6785000000,6785000000,88223000000,None,86776000000,6785000000,86412000000,93561000000,3397000000,1447000000,3301000000,3222000000,3418000000,4000000,235000000,NAVI
2019-03-31,USD,100579000000,1206000000,1206000000,1206000000,None,None,916000000,136000000,None,780000000,780000000,None,381000000,207000000,207000000,-2292000000,None,97136000000,7505000000,None,None,7505000000,7505000000,89631000000,None,88140000000,7505000000,87576000000,95645000000,3148000000,1491000000,3430000000,3094000000,3303000000,4000000,244000000,NAVI
2018-12-31,USD,104176000000,1286000000,1286000000,1286000000,None,None,922000000,136000000,None,786000000,121000000,665000000,226000000,38000000,226000000,-2365000000,None,100629000000,5422000000,None,None,5422000000,5422000000,95207000000,None,93519000000,None,92173000000,98941000000,2016000000,1688000000,3519000000,2961000000,3218000000,4000000,251000000,NAVI
2018-09-30,USD,106493000000,2143000000,2143000000,2143000000,None,None,930000000,138000000,None,792000000,792000000,None,732000000,296000000,2000000,-2241000000,None,102738000000,5007000000,None,None,5007000000,5007000000,97731000000,None,96089000000,4803000000,96482000000,101096000000,2930000000,1642000000,3724000000,2835000000,3186000000,4000000,260000000,NAVI
2018-06-30,USD,108949000000,1622000000,1622000000,1622000000,None,None,942000000,144000000,None,798000000,798000000,None,891000000,362000000,2000000,-2344000000,None,105204000000,4752000000,None,None,4752000000,4752000000,100452000000,None,98690000000,4476000000,98883000000,103442000000,2753000000,1762000000,3714000000,2741000000,3114000000,4000000,265000000,NAVI
2018-03-31,USD,113209000000,2398000000,2398000000,2398000000,None,None,952000000,150000000,None,802000000,802000000,None,1210000000,356000000,2000000,-2392000000,None,109541000000,5131000000,None,None,5131000000,5131000000,104410000000,None,102797000000,4655000000,102970000000,107928000000,1644000000,1613000000,3637000000,2740000000,3073000000,4000000,264000000,NAVI
2017-12-31,USD,114991000000,1518000000,1518000000,1518000000,None,None,966000000,156000000,None,810000000,109000000,701000000,976000000,388000000,2000000,-727000000,None,111506000000,4771000000,None,None,4771000000,4771000000,106735000000,None,105012000000,4233000000,104921000000,109783000000,2440000000,1723000000,3454000000,2692000000,3004000000,4000000,263000000,NAVI
2017-09-30,USD,117085000000,1248000000,1248000000,1248000000,None,None,879000000,152000000,None,727000000,727000000,None,1035000000,None,3000000,-427000000,None,113535000000,3281000000,None,None,3281000000,3281000000,110254000000,None,108557000000,2799000000,107991000000,111838000000,2407000000,1697000000,3526000000,2691000000,3130000000,4000000,269000000,NAVI
2017-06-30,USD,120354000000,1153000000,1153000000,1153000000,None,None,810000000,152000000,None,658000000,658000000,None,1059000000,None,3000000,-212000000,None,116790000000,3918000000,None,None,3918000000,3918000000,112872000000,None,110778000000,115473000000,109764000000,114696000000,2803000000,2094000000,3540000000,2524000000,2997000000,4000000,280000000,NAVI
2017-03-31,USD,117890000000,1364000000,1364000000,1364000000,None,None,821000000,157000000,None,664000000,664000000,None,1048000000,None,3000000,-24000000,None,114218000000,2160000000,None,None,2160000000,2160000000,112058000000,None,109586000000,2160000000,107743000000,111746000000,3044000000,2472000000,3648000000,2355000000,2930000000,4000000,289000000,NAVI
2016-12-31,USD,121136000000,1253000000,1253000000,1253000000,None,None,830000000,160000000,None,670000000,125000000,545000000,1231000000,350000000,3000000,-139000000,None,117413000000,2334000000,None,None,2334000000,2334000000,115079000000,None,112368000000,116372000000,109826000000,114702000000,3283000000,2711000000,3699000000,2223000000,2890000000,4000000,292000000,NAVI
2016-09-30,USD,125312000000,1823000000,1823000000,1823000000,None,None,683000000,156000000,None,683000000,683000000,None,880000000,None,4000000,-635000000,None,121578000000,2637000000,None,None,2637000000,2637000000,118941000000,None,116540000000,2637000000,112258000000,119177000000,2425000000,2401000000,3710000000,2032000000,2858000000,4000000,310000000,NAVI
2016-06-30,USD,128372000000,1377000000,1377000000,1377000000,None,None,696000000,160000000,None,696000000,696000000,None,1086000000,None,4000000,-327000000,None,124669000000,2370000000,None,None,2370000000,2370000000,122299000000,None,119637000000,2370000000,113665000000,122007000000,2686000000,2662000000,3679000000,1816000000,2677000000,4000000,322000000,NAVI
2016-03-31,USD,131377000000,1168000000,1168000000,1168000000,None,None,702000000,161000000,None,702000000,702000000,None,2997000000,None,5000000,41000000,None,127538000000,2363000000,None,None,2363000000,2363000000,125175000000,None,122920000000,None,115815000000,125283000000,2279000000,2255000000,3815000000,1636000000,2604000000,4000000,339000000,NAVI
2015-12-31,USD,134046000000,1594000000,1594000000,1594000000,None,None,705000000,162000000,None,705000000,154000000,551000000,2816000000,501000000,5000000,-742000000,None,130113000000,2570000000,None,None,2570000000,2570000000,127543000000,None,124833000000,128402000000,118471000000,127403000000,2734000000,2710000000,3909000000,1425000000,2414000000,4000000,358000000,NAVI
2015-09-30,USD,137666000000,1305000000,1305000000,1305000000,None,None,544000000,155000000,None,544000000,544000000,None,3375000000,None,6000000,-39000000,None,133779000000,2816000000,None,None,2816000000,2816000000,130963000000,None,128293000000,None,122022000000,131109000000,2674000000,2670000000,3883000000,1254000000,2251000000,4000000,369000000,NAVI
2015-06-30,USD,140220000000,1614000000,1614000000,1614000000,None,None,546000000,152000000,None,546000000,546000000,None,3107000000,None,6000000,-992000000,None,136287000000,2951000000,None,None,2951000000,2951000000,133336000000,None,130387000000,None,127716000000,133338000000,2953000000,2949000000,3929000000,1075000000,2072000000,4000000,381000000,NAVI
2015-03-31,USD,143872000000,2051000000,2051000000,2051000000,None,None,549000000,154000000,None,549000000,549000000,None,3405000000,None,6000000,-1756000000,None,139781000000,4090000000,None,None,4090000000,4090000000,135691000000,None,132330000000,None,130015000000,136420000000,3365000000,None,4087000000,767000000,1951000000,4000000,398000000,NAVI
2014-12-31,USD,146352000000,1443000000,1443000000,1443000000,None,None,369000000,152000000,None,369000000,16000000,353000000,3474000000,633000000,6000000,-1291000000,None,142154000000,2663000000,None,None,2663000000,2663000000,139491000000,None,136866000000,1726000000,134201000000,139529000000,2625000000,2625000000,4198000000,432000000,1724000000,4000000,405000000,NAVI
2014-09-30,USD,140345000000,1942000000,1942000000,1942000000,None,None,371000000,148000000,None,371000000,371000000,None,2348000000,None,7000000,-1817000000,None,136189000000,5994000000,None,None,5994000000,5994000000,130195000000,None,127669000000,None,125982000000,133663000000,2526000000,2526000000,4156000000,257000000,1521000000,4000000,415000000,NAVI
2014-06-30,USD,142976000000,1636000000,1636000000,1636000000,None,None,373000000,159000000,None,373000000,373000000,None,2723000000,None,7000000,-1860000000,None,138955000000,4316000000,None,None,4316000000,4316000000,134639000000,None,131919000000,None,None,136235000000,2720000000,2720000000,4021000000,82000000,1224000000,4000000,422000000,NAVI
2014-03-31,USD,156472000000,3742000000,3742000000,3742000000,None,None,421000000,244000000,None,421000000,421000000,None,2755000000,None,135000000,-4157000000,None,150874000000,11626000000,None,None,11626000000,11626000000,139248000000,None,136177000000,None,None,147803000000,-4984000000,None,5593000000,2283000000,2733000000,110000000,427000000,NAVI
