fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-06-30,USD,3345926000,1633244000,195791000,195791000,882522000,505896000,1322356000,390326000,None,1002973000,491000000,511973000,None,None,None,36359000,125797000,1994903000,516187000,241093000,None,352000,46212000,1340844000,200862000,1186194000,352000,1185842000,1186194000,228882000,None,1351023000,None,771341000,546000,53237000,CENT
2022-03-31,USD,3349258000,1623887000,54082000,54082000,888051000,619629000,1340480000,384940000,None,1011273000,499300000,511973000,None,None,None,62125000,125059000,2056172000,570749000,297194000,None,378000,45143000,1350902000,210211000,1185834000,378000,1185456000,1185834000,228412000,None,1293086000,None,712683000,551000,53458000,CENT
2021-12-31,USD,3118041000,1531722000,296038000,296038000,844899000,343659000,1246186000,340133000,None,499591000,130200000,369391000,None,None,None,47126000,576896000,1889814000,513350000,244826000,None,411000,43462000,1317231000,175225000,1185468000,411000,1185057000,1185468000,225062000,None,1228227000,None,650032000,551000,53491000,CENT
2021-09-30,USD,3116680000,1543657000,426422000,426422000,685237000,385384000,1585392000,328571000,425427000,503791000,134400000,369391000,12200000,12200000,None,46614000,575028000,1894431000,522319000,245542000,None,1181000,41812000,1314808000,0,1185764000,1081000,1184683000,1185764000,234965000,None,1222249000,None,646082000,552000,54010000,CENT
2021-06-30,USD,3123504000,1682753000,517052000,517052000,626635000,494432000,1134753000,306029000,None,415024000,125069000,289955000,None,None,None,44634000,569870000,1883141000,511007000,237050000,None,186000,39643000,1298791000,0,1183677000,86000,1183591000,1183677000,234314000,None,1240363000,None,665534000,556000,53976000,CENT
2021-03-31,USD,2847102000,1407187000,39869000,39869000,672901000,636466000,1440186000,295769000,None,418155000,128200000,289955000,None,None,None,57951000,590410000,1686536000,536763000,278969000,None,191000,40677000,1078727000,0,978978000,91000,978887000,978978000,217117000,None,1160566000,None,589348000,556000,53851000,CENT
2020-12-31,USD,2446099000,1547713000,608285000,608285000,574878000,322806000,898729000,252157000,None,421512000,131557000,289955000,None,None,None,41744000,108884000,1359508000,441212000,216991000,None,197000,34931000,874750000,100000,789018000,97000,788921000,789018000,189290000,None,1086591000,None,516394000,551000,53734000,CENT
2020-09-30,USD,2339364000,1525283000,652712000,652712000,439615000,391773000,827457000,244667000,404356000,424855000,134900000,289955000,4400000,13100000,None,41183000,28653000,1262561000,440262000,205234000,None,197000,33592000,780572000,100000,694053000,97000,693956000,694053000,201436000,None,1076803000,None,510781000,548000,53619000,CENT
2020-06-30,USD,2263969000,1467293000,495339000,495339000,425919000,503288000,796976000,239240000,None,428154000,138300000,289854000,None,None,0,42747000,30166000,1204544000,385250000,178728000,None,198000,31746000,818509000,100000,694013000,98000,693915000,694013000,174776000,52994000,1059425000,None,497192000,546000,53441000,CENT
2020-03-31,USD,2167407000,1358928000,331555000,331555000,517207000,460985000,808895000,241878000,None,431554000,141700000,289854000,0,0,None,49181000,35963000,1174394000,357100000,186871000,None,32603000,32506000,817005000,100000,693725000,103000,693622000,693725000,137723000,52483000,993013000,None,431486000,547000,54281000,CENT
2019-12-31,USD,2135157000,1321080000,445813000,445813000,556479000,268229000,814524000,241795000,None,435054000,145200000,289854000,0,0,0,50559000,31998000,1162033000,343860000,184659000,None,34507000,34427000,818342000,200000,693436000,107000,693329000,693436000,124774000,49513000,973124000,None,403693000,554000,54755000,CENT
2019-09-30,USD,2025020000,1307193000,497749000,497749000,466197000,300135000,717790000,245405000,378926000,432177000,146100000,286077000,2000000,0,0,43112000,40208000,1029013000,278525000,149246000,None,113000,113000,750318000,None,693150000,113000,693037000,693150000,129166000,57281000,996007000,None,421742000,561000,56017000,CENT
2019-06-30,USD,2064918000,1349626000,445632000,445751000,464917000,395581000,715292000,238948000,None,420583000,139406000,281177000,0,0,119000,43377000,55761000,1031273000,278813000,137668000,None,116000,116000,751782000,None,693064000,116000,692948000,693064000,141029000,58834000,1033645000,None,444645000,577000,57319000,CENT
2019-03-31,USD,2046140000,1352287000,329724000,329724000,517158000,456129000,693855000,217538000,None,423975000,142798000,281177000,0,0,None,49276000,52340000,1047391000,299128000,157596000,None,5119000,5119000,747710000,None,697765000,5119000,692646000,697765000,136413000,55064000,998749000,None,407117000,581000,57050000,CENT
2018-12-31,USD,1950846000,1272024000,478737000,478737000,493745000,250223000,678840000,211560000,None,429977000,148800000,281177000,0,0,None,49319000,37303000,994583000,249548000,141186000,None,117000,117000,744814000,None,692449000,117000,692332000,692449000,108245000,52482000,956263000,None,364726000,578000,56903000,CENT
2018-09-30,USD,1907209000,1217298000,482106000,482106000,427823000,275908000,689946000,217647000,355025000,433477000,152300000,281177000,0,0,0,31461000,38822000,954760000,212964000,110259000,None,122000,122000,741411000,None,692153000,122000,692031000,692153000,102583000,49380000,952449000,None,362923000,576000,54059000,CENT
2018-06-30,USD,1708405000,1021889000,204388000,204388000,428007000,348781000,686516000,211817000,None,406843000,138600000,268243000,0,0,0,40713000,67846000,964270000,231145000,108129000,None,119000,119000,732539000,None,691860000,119000,691741000,691860000,122897000,40798000,744135000,None,352355000,521000,51134000,CENT
2018-03-31,USD,1703963000,1033563000,132265000,132265000,465522000,395151000,670370000,210563000,None,409743000,141500000,268243000,0,0,None,40625000,50064000,999455000,267409000,150975000,None,20000,20000,731452000,None,691104000,20000,691084000,691104000,116414000,40368000,704508000,None,310810000,519000,50871000,CENT
2017-12-31,USD,1617352000,993900000,283466000,283466000,440421000,235075000,623426000,179230000,None,369975000,113700000,256275000,0,0,None,34938000,74221000,955463000,224959000,124583000,None,372000,372000,730442000,None,691336000,372000,690964000,691336000,100004000,39478000,661889000,None,265576000,518000,50730000,CENT
2017-09-30,USD,1306906000,683056000,32397000,32397000,382101000,237868000,623850000,180913000,332494000,372375000,116100000,256275000,0,0,None,30690000,70595000,671220000,220207000,103283000,None,375000,375000,449557000,None,395653000,375000,395278000,395653000,116549000,54279000,635686000,None,239329000,518000,50654000,CENT
2017-06-30,USD,1321341000,709983000,14473000,14473000,383449000,279504000,611358000,177784000,None,320389000,90004000,230385000,0,0,None,62963000,113185000,694246000,218874000,106408000,None,375000,375000,503866000,None,435449000,375000,435074000,435449000,112091000,38386000,627095000,None,235070000,517000,50507000,CENT
2017-03-31,USD,1368464000,810354000,6169000,6169000,426385000,343202000,558086000,175940000,None,321785000,91400000,230385000,0,0,None,65062000,60361000,775244000,243586000,141791000,None,374000,374000,560851000,None,496244000,374000,495870000,496244000,101421000,34517000,593220000,None,202822000,515000,50079000,CENT
2016-12-31,USD,1216754000,662356000,6581000,6581000,430171000,192224000,554398000,169836000,None,323236000,92851000,230385000,0,0,None,64327000,61326000,657505000,230128000,135237000,None,397000,397000,457617000,None,395408000,397000,395011000,395408000,94494000,31659000,559249000,None,168138000,511000,49665000,CENT
2016-09-30,USD,1180683000,683296000,92982000,92982000,362004000,201151000,497422000,158224000,300588000,327285000,95900000,231385000,0,0,None,58669000,11913000,627669000,202219000,102413000,None,463000,463000,455387000,None,395269000,463000,394806000,395269000,99343000,29071000,553014000,None,160501000,510000,49453000,CENT
2016-06-30,USD,1216907000,700871000,40000000,40000000,361813000,241954000,516036000,159430000,None,328081000,95070000,233011000,0,0,None,57104000,28525000,660823000,200389000,96906000,None,530000,530000,458578000,None,395133000,530000,394603000,395133000,102953000,63975000,556084000,None,166112000,507000,49120000,CENT
2016-03-31,USD,1323099000,803810000,9826000,9826000,390754000,340526000,519289000,164794000,None,296742000,82989000,213753000,0,0,None,62704000,57753000,791377000,231487000,133211000,None,594000,594000,558670000,None,496990000,594000,496396000,496990000,97682000,62274000,531722000,None,140082000,503000,48717000,CENT
2015-12-31,USD,1211209000,692633000,9006000,9006000,416458000,195357000,518576000,163948000,None,283689000,74600000,209089000,0,0,0,71812000,70987000,712809000,218430000,129091000,None,292000,292000,493898000,None,436185000,292000,435893000,436185000,89047000,58005000,498400000,-498881000,107385000,501000,48566000,CENT
2015-09-30,USD,1101112000,653820000,47584000,47584000,335946000,207402000,484334000,162809000,282309000,284589000,75500000,209089000,0,0,0,62888000,30419000,626311000,176904000,88889000,None,291000,3157000,451470000,None,396982000,291000,396691000,400139000,37993000,51622000,505286000,-506380000,115987000,499000,48322000,CENT
2015-06-30,USD,1155737000,674371000,43841000,43841000,340233000,223149000,574291000,162969000,None,292930000,83841000,209089000,0,0,0,67148000,25467000,645445000,200783000,90423000,None,290000,3484000,447026000,None,396685000,290000,396395000,400169000,110070000,47147000,510292000,-511412000,120356000,495000,48167000,CENT
2015-03-31,USD,1269197000,786870000,11943000,11943000,382328000,321765000,577423000,163207000,None,294274000,85185000,209089000,0,0,0,70834000,24846000,780011000,223552000,139821000,None,289000,3811000,559473000,None,511402000,289000,511113000,515213000,83442000,44549000,489186000,-489983000,101556000,492000,48384000,CENT
2014-12-31,USD,1184307000,716363000,79588000,89580000,399936000,142877000,559661000,163546000,None,295294000,87061000,208233000,0,0,9992000,83970000,9104000,709505000,271982000,128485000,None,50289000,4656000,442125000,None,445546000,50289000,395257000,450202000,93208000,42212000,474802000,-474856000,80136000,502000,49379000,CENT
2014-09-30,USD,1148727000,671552000,78676000,88666000,326386000,193729000,477175000,166849000,252980000,297086000,87997000,209089000,0,0,9990000,62771000,14096000,664004000,173098000,88428000,None,291000,291000,489176000,None,450239000,291000,449948000,450239000,84379000,39228000,484723000,-486453000,86396000,509000,49324000,CENT
2014-06-30,USD,1165938000,678910000,31846000,46066000,365035000,214120000,460339000,177660000,None,282679000,76923000,205756000,0,0,14220000,53689000,103612000,674856000,179776000,89959000,None,296000,296000,493230000,None,450290000,296000,449994000,450290000,89521000,43236000,491082000,-492932000,90466000,504000,49148000,CENT
2014-03-31,USD,1294347000,812753000,16748000,30968000,402720000,323183000,469005000,185354000,None,283651000,77895000,205756000,0,0,14220000,55882000,90484000,810046000,223341000,142152000,None,303000,303000,585502000,None,545335000,303000,545032000,545335000,80886000,40470000,484301000,-485504000,85779000,503000,48688000,CENT
2013-12-31,USD,1155968000,670575000,16711000,30931000,427439000,143105000,471750000,187138000,None,284612000,78856000,205756000,0,0,14220000,69100000,92499000,698074000,209133000,120548000,None,73000,73000,488332000,None,449538000,73000,449465000,449538000,88512000,38867000,457894000,-458503000,64884000,122000,12246751,CENT
2013-09-30,USD,1161160000,672654000,15156000,32976000,391934000,194260000,489306000,188913000,248124000,285624000,79868000,205756000,800000,800000,17820000,1000,13969000,692482000,182329000,103569000,None,142000,142000,508807000,None,472587000,142000,472445000,472587000,78618000,None,468678000,-470024000,77592000,122000,12246751,CENT
2013-06-30,USD,1244636000,748773000,20482000,38302000,413070000,243650000,476814000,190921000,None,285893000,75670000,210223000,None,None,17820000,53751000,None,754690000,205731000,112313000,None,205000,205000,547275000,None,509635000,205000,509430000,509635000,93213000,37845000,489946000,None,100173000,122000,12246751,CENT
2013-03-31,USD,1346581000,846585000,11284000,29104000,435883000,322190000,480658000,193673000,None,286985000,76762000,210223000,None,None,17820000,59408000,None,871955000,242877000,165691000,None,271000,271000,628075000,None,593695000,271000,593424000,593695000,76915000,34651000,474626000,None,86448000,122000,12246751,CENT
2012-12-31,USD,1146072000,645532000,12591000,30411000,397725000,150767000,480499000,192486000,None,288013000,77790000,210223000,18000,None,17820000,66629000,None,696026000,214373000,130484000,None,309000,309000,481414000,None,450755000,309000,450446000,450755000,83580000,30968000,450046000,None,64449000,122000,12247359,CENT
2012-09-30,USD,1149547000,651783000,48475000,71180000,330032000,202422000,499064000,191163000,232165000,289076000,78853000,210223000,1300000,1300000,22705000,48149000,17525000,685610000,206484000,126662000,None,331000,331000,478180000,None,449814000,331000,449483000,449814000,79491000,None,463937000,None,79718000,122000,12247571,CENT
2012-06-23,USD,1179718000,685202000,40699000,58519000,334796000,245780000,575045000,185225000,None,290752000,80529000,210223000,None,None,17820000,46107000,99068000,706580000,232276000,125111000,None,347000,347000,473008000,None,449877000,347000,449530000,449877000,106818000,None,473138000,None,89777000,122000,12247571,CENT
2012-03-31,USD,1260074000,765939000,10281000,28101000,380812000,309299000,474892000,182569000,None,292323000,82100000,210223000,None,None,17820000,47727000,None,811300000,225948000,150605000,None,339000,339000,585179000,None,566942000,339000,566603000,566942000,75004000,None,448774000,None,67078000,123000,12252443,CENT
2011-12-31,USD,1088269000,595720000,10289000,28109000,365743000,139254000,474082000,180401000,None,293681000,83458000,210223000,None,None,17820000,62614000,None,663626000,189199000,122009000,None,328000,328000,474599000,None,460674000,328000,460346000,460674000,66862000,None,424643000,None,45455000,123000,12254778,CENT
2011-09-30,USD,1093003000,602586000,12031000,29851000,329546000,195417000,471151000,176402000,217283000,294749000,84526000,210223000,None,900000,17820000,47772000,19266000,636227000,191931000,116524000,None,279000,279000,435330000,None,435609000,279000,435330000,435609000,75128000,None,456776000,None,59045000,129000,12949593,CENT
2011-06-30,USD,1155732000,667854000,11233000,26553000,343788000,None,487878000,171187000,None,295053000,85705000,209348000,None,None,15320000,40095000,107343000,663226000,208256000,115380000,None,None,198000,454370000,None,None,198000,450266000,450464000,92678000,None,492506000,None,69234000,137000,13755693,CENT
