fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-06-30,CNY,25476655000,7445475000,3408381000,3408381000,202374000,None,18031180000,13286755000,None,1204254000,1204254000,1339657000,None,29506000,None,1916422000,None,18063750000,5292618000,None,None,None,1220317000,12771132000,4179691000,8953243000,415907000,None,13548841000,2061398000,80621000,7048241000,None,-7877958000,60000,147700770,VNET
2022-03-31,CNY,23095039000,5324123000,1372481000,1372481000,327767000,None,17770916000,13244854000,None,1237570000,1237570000,1339657000,None,85058000,68887000,2049911000,None,15494038000,5179995000,None,None,None,1236187000,10314043000,4244379000,8673495000,434985000,None,11121959000,2350631000,80553000,7242229000,None,-7590382000,60000,150303973,VNET
2021-12-31,CNY,23095039000,5324123000,1372481000,1372481000,327767000,None,17770916000,12961757000,None,1237570000,1237570000,1339657000,None,98243000,0,2049911000,None,15494038000,5179995000,None,None,None,1236187000,10314043000,4255835000,6481966000,384158000,None,11121959000,2350631000,77573000,7242229000,None,-7590382000,60000,150303973,VNET
2021-09-30,CNY,23650519000,7447654000,3479069000,3479069000,324804000,None,16202865000,10912989000,None,1253096000,1253096000,1322167000,None,99972000,12971000,2031667000,None,16219784000,6794908000,None,None,None,3196149000,9424876000,3382719000,6486333000,2316178000,None,12185230000,2049734000,81256000,7074699000,None,-7565741000,59000,149607277,VNET
2021-06-30,CNY,21883985000,8039332000,4603653000,4603653000,286303000,None,13844653000,9752174000,None,946528000,946528000,994993000,None,115515000,12920000,1819808000,None,14600822000,5887561000,None,None,None,2927360000,8713261000,2779309000,6326296000,2166353000,None,11271958000,1482471000,71835000,6935144000,None,-7721978000,59000,150907760,VNET
2021-03-31,CNY,19373755000,6055607000,2710349000,2710349000,270450000,None,13318148000,9451541000,None,915924000,915924000,994993000,None,139212000,285872000,1866184000,None,12476275000,6121960000,None,None,None,3014062000,6354315000,2115594000,6904920000,2165693000,None,8248742000,1711598000,68967000,6564934000,None,-7235113000,56000,133827286,VNET
2020-12-31,CNY,19373755000,6055607000,2710349000,2710349000,270450000,None,13318148000,9429595000,None,915924000,915924000,994993000,None,135517000,285872000,1866184000,None,12476275000,6121960000,None,None,None,3014062000,6354315000,2189742000,3901053000,2157947000,None,8248742000,1711598000,68696000,6564934000,None,-7235113000,56000,133827286,VNET
2020-09-30,CNY,18849985000,7801454000,5204689000,5204689000,678094000,None,11048531000,8422914000,None,829367000,829367000,994993000,None,151226000,80444000,67172000,None,11149542000,3487096000,None,None,None,906140000,7662446000,2442575000,5048606000,83000000,None,7574181000,1566182000,3873000,7378722000,None,-6205303000,55000,134273335,VNET
2020-06-30,CNY,17905058000,7724564000,4325324000,4325324000,1460633000,None,10180494000,7670908000,None,680455000,680455000,995200000,None,162457000,157546000,63035000,None,13369166000,5286654000,None,None,None,2002499000,8082512000,2232243000,5599028000,1210636000,None,9041907000,1702691000,3729000,4249384000,None,-6301594000,46000,110158204,VNET
2020-03-31,CNY,14273706000,5228184000,1808483000,1808483000,478873000,None,9045522000,6872193000,None,643749000,643749000,989530000,None,172919000,363856000,1618149000,None,9042078000,4469021000,None,None,None,1856634000,4573057000,2129876000,3265509000,1197842000,None,6016559000,1187214000,2538000,4953073000,-349523000,-4038390000,46000,111753866,VNET
2019-12-31,CNY,15460390000,6168068000,2862088000,2862088000,326413000,None,9292322000,6665181000,0,661339000,661339000,989530000,None,169653000,228521000,1788378000,None,10326644000,4682748000,None,None,None,1951354000,5643896000,2140961000,2140208000,1178147000,None,6593227000,1123435000,2443000,4853950000,-349523000,-4176870000,46000,111590846,VNET
2019-09-30,CNY,13643414000,5645680000,2092427000,2092427000,426385000,None,7997734000,5691332000,0,567560000,567560000,989530000,None,194968000,356104000,1549337000,None,8355618000,3240577000,None,None,None,626887000,5115041000,1642839000,3103973000,259000000,None,5005812000,1221111000,4131000,4914680000,-337683000,-4005343000,46000,113189306,VNET
2019-06-30,CNY,12930498000,5417688000,2864359000,2864359000,152025000,None,7512810000,4876881000,0,575517000,575517000,989530000,None,506297000,162770000,1437382000,None,7624965000,2377379000,None,None,None,385492000,5247586000,1670504000,3137382000,103331000,None,4911217000,658644000,3952000,5028740000,-337683000,-3935874000,46000,112967163,VNET
2019-03-31,CNY,11946812000,4502566000,2177235000,2177235000,129377000,None,7444246000,4847251000,0,585950000,585950000,989530000,None,524575000,168091000,1366091000,None,6588710000,2291289000,None,None,None,393218000,4297421000,1737706000,2124256000,105284000,None,3967246000,705135000,6797000,5088183000,-337683000,-3832953000,46000,115101427,VNET
2018-12-31,CNY,11150717000,4678109000,2358556000,2358556000,1834000,None,6472608000,12386757.78,0,502806000,502806000,989530000,None,1672535.95,245014000,1159574000,None,5787533000,2191210000,None,None,None,344979000,3596323000,0,6605780.01,231324.41,None,3260808000,724759000,0,5094207000,-49092534.71,-3838032000,46000,112726845,VNET
2018-09-30,CNY,11355099000,4879050000,2334260000,2334260000,398138000,None,6476049000,578771273.42,0,511294000,511294000,989530000,None,101221010.64,227037000,1215211000,None,5916101000,2267891000,None,None,None,393771000,3648210000,0,313397341.64,17064304.33,None,3389840000,805616000,0,5092874000,0,-3721580000,46000,112721169,VNET
2018-06-30,CNY,10075146000,4370048000,2150173000,2150173000,174000,None,5705098000,508723455.31,0,521662000,521662000,989530000,None,75779694.06,218370000,1057177000,None,4894127000,1835971000,None,None,None,359642000,3058156000,0,317477354.53,10853629.27,None,3149917000,666762000,0,5032916000,0,-3691375000,46000,112510345,VNET
2018-03-31,CNY,9908161000,4245542000,1949631000,1949631000,710000,None,5662619000,522706313.19,None,564786000,564786000,989530000,None,80356500.28,548890000,933750000,None,4707157000,1775323000,None,None,None,332743000,2931834000,None,324162248.23,12933365.18,None,3039332000,726117000,None,5049533000,-8571769.76,-3629300000,46000,112584313,VNET
2017-12-31,CNY,9877784000,4232254000,1850440000,1850440000,254576000,None,5645530000,510186000,None,545129000,545129000,989530000,None,510926000,532689000,994780000,None,4705851000,1837366000,None,None,None,345676000,2868485000,None,415994000,70289000,None,2992809000,681494000,None,5018571000,-51901000,-3596693000,46000,112859734,VNET
2017-09-30,CNY,11646528000,6233318000,1484936000,1484936000,111000,None,5413210000,494740000,None,583490000,583490000,989530000,None,411351000,338499000,1696904000,None,7274589000,3581970000,None,None,None,1853200000,3692619000,None,416167000,63021000,None,4622087000,958430000,None,4268709000,-50754000,-4414790000,45000,111783583,VNET
2017-06-30,CNY,11813058000,4474414000,757819000,757819000,4308000,None,7338644000,580629000,None,1072032000,1072032000,1755970000,None,341308000,282445000,930946000,None,5962124000,4080385000,None,None,None,1999325000,1881739000,None,118211000,2800715000,None,2800715000,876282000,None,5800627000,-45712000,-3067745000,45000,111755744,VNET
2017-03-31,CNY,12421524000,5201923000,1297418000,1297418000,4431000,None,7219601000,551465000,None,1144987000,1144987000,1755970000,None,301296000,277946000,777131000,None,6270507000,4373857000,None,None,None,2386018000,1896650000,None,118267000,3174466000,None,3190862000,931743000,None,6125215000,-39368000,-3052433000,45000,113535059,VNET
2016-12-31,CNY,12287635000,5101278000,779513000,779513000,4585000,None,7186357000,544667000,None,1108605000,1108605000,1755970000,None,298871000,484949000,862661000,None,6303763000,4406058000,None,None,None,2360411000,1897705000,None,115923000,458619000,None,3174466000,855867000,None,5957420000,-29462000,-2970265000,45000,113108169,VNET
2016-09-30,CNY,12957002000,5365812000,1662482000,1662482000,6048000,None,7591190000,594311000,None,1331071000,1331071000,1755970000,None,264910000,14844000,829465000,None,6415068000,4486904000,None,None,None,2462361000,1928164000,None,118073000,3249733000,None,3249733000,961776000,None,6520748000,-26316000,-2607729000,45000,113691078,VNET
2016-06-30,CNY,12997367000,5533316000,3555069000,3555069000,8262000,None,7464051000,580938000,None,1273226000,1273226000,1755970000,None,268000000,14810000,818449000,None,6385260000,4419808000,None,None,None,2465235000,1965452000,None,116097000,3237000000,None,3236803000,873404000,None,6591532000,-24440000,-2473760000,45000,96436167,VNET
2016-03-31,CNY,10863910000,3481708000,1685054000,1685054000,13539000,None,7382202000,571852000,None,1338848000,1338848000,1755970000,None,200000000,104897000,652630000,None,6829535000,2821904000,None,None,None,719541000,4007631000,None,418008000,3135000000,None,3402032000,1085504000,None,4014962000,-25190000,-2233985000,34000,87227757,VNET
2015-12-31,CNY,10437906000,3140959000,1223815000,1223815000,11626000,None,7296947000,563937000,None,1296693000,1296693000,1755970000,None,201504000,13877000,748252000,None,6527436000,2615496000,None,None,None,439343000,3911940000,None,414105000,302168000,None,3134658000,1088258000,None,3890516000,-29816000,-2377393000,34000,87506931,VNET
2015-09-30,CNY,10687451000,3508760000,1399465000,1399465000,8806000,None,7178691000,553719000,None,1374677000,1374677000,1755970000,None,None,482545000,574278000,None,6581093000,2675370000,None,None,None,648416000,3905723000,None,409471000,None,None,3250851000,1063474000,None,4087448000,-30389000,-2106656000,34000,86896019,VNET
2015-06-30,CNY,11596028000,4410724000,1441635000,1441635000,12103000,None,7185304000,565420000,None,1405013000,1405013000,1755970000,None,None,1469620000,520097000,None,7493967000,3580483000,None,None,None,1510021000,3913484000,None,420331000,None,None,4116069000,1192635000,None,4083661000,-34462000,-2042693000,34000,81641254,VNET
2015-03-31,CNY,9640181000,2866620000,644415000,644415000,10059000,None,6773561000,513170000,None,1404453000,1404453000,1755970000,None,None,911242000,309441000,None,7442062000,3017953000,None,None,None,1203997000,4424109000,None,420520000,None,None,4041413000,992842000,None,2174086000,-34468000,-1794975000,26000,66671862,VNET
2014-12-31,CNY,10329197000,3395898000,1277414000,1277414000,10690000,None,6933299000,489429000,None,1439307000,1439307000,1755970000,None,126307000,744346000,386696000,None,7526913000,3344354000,None,None,None,1500119000,4182559000,None,457309000,955647000,None,4106922000,962330000,None,2783438000,-34437000,-1895325000,33000,72062010,VNET
2014-09-30,CNY,10138084000,3527670000,1250129000,1250129000,8377000,None,6610414000,468092000,None,1440094000,1440094000,1803316000,None,None,967530000,359604000,None,7840053000,3644584000,None,None,None,1231635000,4195469000,None,436306000,None,None,3909679000,1530340000,None,2280354000,-34810000,-1604087000,26000,69766945,VNET
2014-06-30,CNY,9803058000,4594277000,2138589000,2138589000,7952000,None,5208781000,396803000,None,1093035000,1093035000,1179799000,None,None,1103634000,320813000,None,7371932000,2618183000,None,None,None,385629000,4753749000,None,571237000,None,None,3929350000,1462229000,None,2414096000,None,-1643405000,26000,66815821,VNET
2014-03-31,CNY,6131562000,3604304000,1458856000,1458856000,223247000,None,2527258000,244263000,None,336889000,336889000,410500000,None,None,1101826000,27716000,None,3656261000,1061358000,None,None,None,385326000,2594903000,None,371528000,None,None,2686710000,454711000,None,2459052000,None,-1429410000,26000,65438110,VNET
2013-12-31,CNY,6131562000,3604304000,1458856000,1458856000,223247000,None,2527258000,231623000,None,336889000,336889000,410500000,None,106727000,1101826000,27716000,None,3656261000,1061358000,None,None,None,385326000,2594903000,None,380161000,2686710000,None,2686710000,454711000,None,2459052000,-1473000,-1429410000,26000,66621355,VNET
2013-09-30,CNY,5562509000,3201662000,1381228000,1381228000,245402000,None,2360847000,211501000,None,350495000,350495000,413500000,None,None,840000000,125396000,None,3691470000,1148233000,None,None,None,385475000,2543237000,None,368736000,None,None,2642140000,542237000,None,1855178000,-6720000,-1415796000,24000,62318367,VNET
2013-06-30,CNY,4510255000,2300159000,1089189000,1089189000,209127000,None,2210096000,185956000,None,354052000,354052000,413500000,None,None,400000000,102884000,None,2628187000,1080102000,None,None,None,412748000,1548085000,None,227114000,None,None,1806633000,485374000,None,1863078000,None,-1402587000,23000,61273932,VNET
2013-03-31,CNY,2976919000,1263157000,432254000,432254000,200351000,None,1713762000,183049000,None,303909000,303909000,296688000,None,None,222701000,95756000,None,1087614000,810147000,None,None,None,381559000,277467000,None,221435000,None,None,496911000,296041000,None,1870803000,-2372000,-1371877000,23000,60674650,VNET
2012-12-31,CNY,2976919000,1263157000,432254000,432254000,200351000,None,1713762000,132054000,None,303909000,303909000,296688000,None,None,222701000,95756000,None,1087614000,810147000,None,None,None,381559000,277467000,None,18515000,None,None,496911000,296041000,None,1870803000,-3323000,-1371877000,23000,60674650,VNET
2012-09-30,CNY,2968248000,1295660000,446701000,446701000,None,None,1672588000,125814000,None,284796000,284796000,296688000,None,None,267434000,270198000,None,1230254000,878948000,None,None,None,275384000,351306000,None,20941000,None,None,406989000,427704000,None,1719889000,-4244000,-1388743000,23000,58788290,VNET
2012-06-30,CNY,2682875000,1396112000,626190000,626190000,None,None,1286763000,102783000,None,266891000,266891000,217436000,None,None,353333000,121247000,None,983624000,654873000,None,None,None,160240000,328751000,None,24824000,None,None,317949000,384005000,None,1681509000,-4199000,-1400594000,23000,56458153,VNET
2012-03-31,CNY,2402952000,1551221000,410389000,410389000,None,None,851731000,90552000,None,159439000,159439000,217436000,None,None,894540000,57025000,None,733228000,462537000,None,None,None,130590000,270691000,None,11156000,None,None,204486000,23238000,None,1652554000,-26680000,-1402330000,23000,55606037,VNET
2011-12-31,CNY,2402952000,1551221000,410389000,410389000,None,None,851731000,72115000,None,159439000,159439000,217436000,None,None,894540000,57025000,None,733228000,462537000,None,None,None,130590000,270691000,None,11741000,None,None,204486000,23238000,None,1652554000,-26695000,-1402330000,23000,58873538,VNET
2011-09-30,CNY,2429322000,1755983000,1556952000,1556952000,None,None,673339000,54171000,None,135110000,135110000,170171000,None,None,718000,55909000,None,583855000,346147000,None,None,None,106536000,237708000,None,7150000,None,None,152137000,161059000,None,1706187000,-4434000,-1419430000,23000,59014270,VNET
2011-06-30,CNY,2384307000,1782427000,1641754000,1641754000,None,None,601880000,41297000,None,142296000,142296000,170171000,None,None,393000,21811000,None,591510000,277003000,None,None,None,84940000,314507000,None,7620000,None,None,344037000,19689000,None,1659658000,None,-1500974000,22000,46452330,VNET
2011-03-31,CNY,989964000,433255000,295085000,295085000,None,None,556709000,33856000,None,149254000,149254000,170171000,None,None,578000,26018000,None,1723340000,234651000,None,None,None,75388000,1488689000,None,8211000,None,None,129154000,86908000,None,-859715000,None,-1471422000,7000,16058735,VNET
2010-12-31,CNY,725587000,193957000,83256000,83256000,None,None,531630000,29851000,None,157086000,157086000,170171000,None,None,673000,20865000,None,444004000,210559000,None,None,None,55265000,233445000,None,8817000,None,None,113455000,88186000,None,161212000,None,-1357747000,14000,16058735,VNET
2010-09-30,CNY,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11921053,VNET
2010-06-30,CNY,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11921053,VNET
2010-03-31,CNY,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11921053,VNET
