fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-06-30,USD,97026000000,40988000000,4457000000,4457000000,23303000000,None,56038000000,29542000000,None,4307000000,4307000000,None,None,10992000000,None,7297000000,None,40580000000,25969000000,None,None,None,2719000000,14611000000,871000000,6069000000,2719000000,None,8788000000,6514000000,6053000000,53992000000,None,44240000000,312000000,926000000,MT
2022-03-31,USD,97499000000,40581000000,5570000000,5570000000,22171000000,None,56918000000,30161000000,None,4564000000,4564000000,None,None,10888000000,None,6487000000,None,41304000000,26104000000,None,None,None,2413000000,15200000000,None,6309000000,2413000000,None,8722000000,7491000000,6397000000,53798000000,None,None,53798000000,966000000,MT
2021-12-31,USD,90512000000,34939000000,4371000000,4371000000,19858000000,None,55573000000,30075000000,None,494000000,494000000,3931000000,None,10319000000,1146000000,5567000000,None,39168000000,24167000000,None,None,None,1913000000,15001000000,880000000,6488000000,1913000000,None,8401000000,7098000000,6144000000,49106000000,-2186000000,36702000000,350000000,1033000000,MT
2021-09-30,USD,88091000000,33180000000,4381000000,4381000000,18806000000,None,54911000000,29599000000,None,4309000000,4309000000,None,None,10134000000,None,4421000000,None,38770000000,23431000000,None,None,None,1796000000,15339000000,None,6453000000,1796000000,None,8249000000,7527000000,6933000000,47116000000,None,None,47116000000,1112000000,MT
2021-06-30,USD,85424000000,29400000000,4071000000,4071000000,16286000000,None,56024000000,30229000000,None,4557000000,4557000000,None,None,11382000000,None,3344000000,None,39099000000,22916000000,None,None,None,2639000000,16183000000,768000000,5988000000,2472000000,None,9228000000,5156000000,1156000000,44165000000,None,28187000000,393000000,1157000000,MT
2021-03-31,USD,83649000000,30499000000,5474000000,5474000000,13228000000,None,53150000000,29498000000,None,4212000000,4212000000,None,None,7205000000,None,3160000000,None,41667000000,24044000000,None,None,None,2813000000,17623000000,None,8552000000,2813000000,None,11365000000,3271000000,7259000000,40000000000,None,None,40000000000,1183000000,MT
2020-12-31,USD,82052000000,27973000000,5963000000,5963000000,12328000000,None,54079000000,30622000000,None,320000000,320000000,3992000000,None,6817000000,393000000,2281000000,None,41815000000,22667000000,None,None,None,2507000000,19148000000,815000000,9815000000,2507000000,None,12322000000,8562000000,7501000000,38280000000,-538000000,22097000000,393000000,1204000000,MT
2020-09-30,USD,82525000000,30240000000,6617000000,6617000000,12327000000,None,52285000000,31326000000,None,4195000000,4195000000,None,None,6488000000,None,2094000000,None,44889000000,24843000000,None,None,None,3776000000,20046000000,None,9608000000,3776000000,None,13384000000,5642000000,8510000000,35838000000,None,None,35838000000,1228000000,MT
2020-06-30,USD,81301000000,25218000000,5702000000,5702000000,14269000000,None,56083000000,33766000000,None,4944000000,4944000000,None,None,6991000000,None,2271000000,None,43703000000,19332000000,None,None,None,3134000000,24371000000,225000000,10414000000,2909000000,None,13548000000,5802000000,2687000000,35774000000,None,21202000000,393000000,1119000000,MT
2020-03-31,USD,81328000000,25931000000,4298000000,4298000000,15626000000,None,55397000000,33522000000,None,4911000000,4911000000,None,None,6334000000,None,2551000000,None,45305000000,20760000000,None,None,None,3147000000,24545000000,None,10650000000,3147000000,None,13797000000,5645000000,11820000000,34249000000,None,None,34249000000,1012000000,MT
2019-12-31,USD,87908000000,28616000000,4995000000,4995000000,17296000000,None,59292000000,36231000000,None,328000000,328000000,5104000000,None,7301000000,246000000,2756000000,None,47425000000,21287000000,None,None,None,2869000000,26138000000,1127000000,11471000000,2608000000,None,14340000000,5755000000,689000000,38521000000,-602000000,22883000000,364000000,1012000000,MT
2019-09-30,USD,88147000000,29870000000,3647000000,3647000000,18938000000,None,58277000000,35903000000,None,5408000000,5408000000,None,None,4826000000,None,2830000000,None,45918000000,21094000000,None,None,None,3337000000,24824000000,None,10968000000,3337000000,None,14305000000,29000000,11696000000,40242000000,None,None,40242000000,1012000000,MT
2019-06-30,USD,92366000000,32499000000,3520000000,3520000000,20550000000,None,59867000000,36725000000,None,5480000000,5480000000,None,None,5881000000,None,3123000000,None,48255000000,23109000000,None,None,None,3107000000,25146000000,None,10723000000,3107000000,None,13830000000,35000000,3073000000,42033000000,None,25375000000,364000000,1014000000,MT
2019-03-31,USD,92660000000,32910000000,2246000000,2246000000,20583000000,None,59750000000,36647000000,None,5549000000,5549000000,None,None,5000000000,None,3000000000,None,48371000000,23498000000,None,None,None,2739000000,24873000000,None,10591000000,2739000000,None,13330000000,828000000,11945000000,42286000000,None,None,42286000000,1017000000,MT
2018-12-31,USD,91249000000,32475000000,2354000000,2354000000,20744000000,None,58774000000,35638000000,None,742000000,742000000,4986000000,None,5761000000,None,2834000000,None,47141000000,23455000000,None,None,None,3167000000,23686000000,None,8961000000,1130000000,None,12483000000,6249000000,None,42086000000,-569000000,25611000000,364000000,1020000000,MT
2018-09-30,USD,85803000000,30809000000,2482000000,2482000000,18380000000,None,54994000000,34027000000,None,5329000000,5329000000,None,None,4863000000,None,2799000000,None,43213000000,22045000000,None,None,None,4662000000,21168000000,None,8280000000,1600000000,None,12942000000,722000000,None,40590000000,None,None,40590000000,1019000000,MT
2018-06-30,USD,86964000000,31429000000,2943000000,2943000000,17745000000,None,55535000000,34290000000,None,5451000000,5451000000,None,None,5958000000,157000000,2802000000,None,44629000000,22713000000,None,None,None,4556000000,21916000000,None,8626000000,1060000000,None,13519000000,846000000,None,40320000000,-577000000,23570000000,364000000,1018000000,MT
2018-03-31,USD,87963000000,29101000000,2260000000,2260000000,18952000000,None,58862000000,37031000000,None,5759000000,5759000000,None,None,5231000000,None,2653000000,None,45272000000,23009000000,None,None,None,4084000000,22263000000,None,9309000000,1700000000,None,13393000000,42000000,None,40608000000,None,None,40608000000,1023000000,MT
2017-12-31,USD,85297000000,26745000000,2786000000,2786000000,17986000000,None,58552000000,36971000000,None,443000000,443000000,5294000000,None,6555000000,212000000,1931000000,None,44442000000,21410000000,None,None,None,2785000000,23032000000,None,10143000000,976000000,None,12928000000,5128000000,None,38789000000,-362000000,20635000000,401000000,1024000000,MT
2017-09-30,USD,84512000000,28047000000,2978000000,2978000000,17780000000,None,56465000000,36471000000,None,5856000000,5856000000,None,None,4943000000,None,2719000000,None,45971000000,23107000000,None,None,None,5764000000,22864000000,None,9185000000,14949000000,None,14949000000,40000000,None,36374000000,None,None,36374000000,1023000000,MT
2017-06-30,USD,81460000000,26406000000,2048000000,2048000000,17458000000,None,55054000000,35765000000,None,5769000000,5769000000,None,None,5847000000,224000000,2286000000,None,45208000000,21460000000,None,None,None,3936000000,23748000000,None,10220000000,14156000000,None,14156000000,39000000,None,34027000000,-368000000,18377000000,401000000,1023000000,MT
2017-03-31,USD,78491000000,25143000000,2402000000,2402000000,16393000000,None,53348000000,35049000000,None,5716000000,5716000000,None,None,4470000000,None,2251000000,None,44562000000,20386000000,None,None,None,3452000000,24176000000,None,11047000000,14499000000,None,14499000000,38000000,None,31743000000,None,None,31743000000,1022000000,MT
2016-12-31,USD,75142000000,22247000000,2615000000,2615000000,14734000000,None,52895000000,34831000000,None,403000000,403000000,5248000000,None,5223000000,114000000,1665000000,None,42817000000,18115000000,None,None,None,1885000000,24702000000,None,11789000000,697000000,None,13674000000,4558000000,None,30135000000,-371000000,16049000000,401000000,1021332312,MT
2016-09-30,USD,75035000000,20969000000,2256000000,2256000000,13598000000,None,54066000000,35807000000,None,5756000000,5756000000,5248000000,None,4419000000,None,1537000000,None,42448000000,16519000000,None,None,None,1817000000,25929000000,None,12632000000,14449000000,None,14449000000,115000000,None,30336000000,None,16049000000,30336000000,1021000000,MT
2016-06-30,USD,75019000000,20768000000,2289000000,2289000000,12914000000,None,54251000000,35978000000,None,5837000000,5837000000,5248000000,None,5327000000,None,1667000000,None,43014000000,15754000000,None,None,None,1123000000,27260000000,None,14019000000,15142000000,None,15142000000,223000000,None,29756000000,None,14978000000,401000000,988000000,MT
2016-03-31,USD,76559000000,22148000000,2863000000,2863000000,12866000000,None,54411000000,36213000000,None,5689000000,5689000000,None,None,None,None,2793000000,None,48750000000,18532000000,None,None,None,3883000000,30218000000,None,16309000000,None,None,20192000000,208000000,None,25580000000,None,None,25580000000,597666069,MT
2015-12-31,USD,76846000000,22326000000,4102000000,4102000000,13424000000,None,54520000000,35780000000,None,449000000,449000000,5143000000,None,5603000000,100000000,1859000000,None,49276000000,18041000000,None,None,None,2308000000,31235000000,None,17478000000,1806000000,None,19786000000,6700000000,None,25272000000,-377000000,13902000000,10011000000,598332735,MT
2015-09-30,USD,85590000000,23765000000,3636000000,3636000000,14352000000,None,61825000000,40480000000,None,6779000000,6779000000,None,None,None,None,2046000000,None,49531000000,17701000000,None,None,None,2455000000,31830000000,None,17932000000,None,None,20387000000,37000000,None,33275000000,None,None,33275000000,772665894,MT
2015-06-30,USD,91932000000,26887000000,4611000000,4611000000,15466000000,None,65045000000,42648000000,None,7279000000,7279000000,None,None,None,None,2402000000,None,52099000000,19553000000,None,None,None,3239000000,32546000000,None,18031000000,None,None,21270000000,5862000000,None,36813000000,None,21295000000,10011000000,598999401,MT
2015-03-31,USD,88517000000,25061000000,2779000000,2779000000,15537000000,None,63456000000,41694000000,None,7104000000,7104000000,None,None,None,None,2492000000,None,50218000000,18928000000,None,None,None,2441000000,31290000000,None,16986000000,None,None,19427000000,6211000000,None,35452000000,None,None,35452000000,597666069,MT
2014-12-31,USD,99179000000,28057000000,4016000000,4016000000,17304000000,None,71122000000,46593000000,None,782000000,782000000,7322000000,None,7035000000,123000000,2627000000,None,54019000000,21123000000,None,None,None,2522000000,32896000000,None,17275000000,1200000000,None,19797000000,7092000000,None,42086000000,-399000000,22182000000,10011000000,753084316,MT
2014-09-30,USD,104073000000,30103000000,4175000000,4175000000,17548000000,None,73970000000,48162000000,None,8340000000,8340000000,None,None,None,None,2962000000,None,54883000000,22764000000,None,None,None,4383000000,32119000000,None,17487000000,None,None,21870000000,158000000,None,46036000000,None,None,46036000000,753084316,MT
2014-06-30,USD,112308000000,34025000000,6232000000,6232000000,19240000000,None,78283000000,50835000000,None,999000000,999000000,7735000000,None,None,190000000,3375000000,None,59135000000,25235000000,None,None,None,4092000000,33900000000,None,18132000000,None,None,22311000000,8487000000,None,49793000000,None,24037000000,10011000000,751825680,MT
2014-03-31,USD,111348000000,33523000000,5061000000,5061000000,18888000000,None,77825000000,50876000000,None,8716000000,8716000000,None,None,None,None,3406000000,None,59284000000,25390000000,None,None,None,5336000000,33894000000,None,18226000000,None,None,23562000000,194000000,None,48735000000,None,None,48735000000,751825680,MT
2013-12-31,USD,112308000000,34025000000,6232000000,6232000000,19240000000,None,78283000000,51364000000,None,999000000,999000000,7735000000,None,7933000000,160000000,3375000000,None,59135000000,25235000000,None,None,None,4092000000,33900000000,None,18219000000,22322000000,None,22311000000,8487000000,None,49793000000,-414000000,24037000000,10011000000,751825680,MT
2013-09-30,USD,111166000000,32503000000,4428000000,4428000000,18495000000,None,78663000000,51792000000,None,9001000000,9001000000,None,None,None,None,3410000000,None,58769000000,23224000000,None,None,None,3592000000,35545000000,None,18469000000,None,None,22061000000,393000000,None,48923000000,None,None,48923000000,750567043,MT
2013-06-30,USD,114573000000,31794000000,4536000000,4536000000,19025000000,None,82779000000,51580000000,None,1417000000,1417000000,8164000000,None,None,167000000,3148000000,None,59376000000,23818000000,None,None,None,4339000000,35558000000,None,18943000000,None,None,26304000000,7900000000,None,51723000000,None,25633000000,9403000000,649876104,MT
2013-03-31,USD,115767000000,35815000000,7977000000,7977000000,18389000000,None,79952000000,52507000000,None,9365000000,9365000000,None,None,None,None,3319000000,None,62812000000,23208000000,None,None,None,4234000000,39604000000,None,21745000000,None,None,25979000000,7416000000,None,49522000000,None,None,49522000000,734624311,MT
2012-12-31,USD,114573000000,31794000000,4536000000,4536000000,19025000000,None,82779000000,53834000000,None,1417000000,1417000000,8164000000,None,None,138000000,3148000000,None,59376000000,23818000000,None,None,None,4339000000,35558000000,None,21965000000,None,None,26304000000,7900000000,None,51723000000,-414000000,25633000000,9403000000,649876104,MT
2012-09-30,USD,118631000000,33894000000,2990000000,2990000000,19980000000,None,84737000000,53734000000,None,13854000000,13854000000,None,None,None,None,4521000000,None,59788000000,24731000000,None,None,None,4790000000,35057000000,None,21827000000,None,None,26617000000,8209000000,None,55112000000,None,None,55112000000,649876104,MT
2012-06-30,USD,118921000000,35220000000,4470000000,4470000000,19462000000,None,83701000000,53170000000,None,13749000000,13749000000,None,None,None,None,4292000000,None,60638000000,25578000000,None,None,None,4794000000,35060000000,None,21689000000,None,None,26483000000,8334000000,None,54560000000,None,None,None,687215660,MT
2012-03-31,USD,124970000000,38044000000,4934000000,4934000000,21204000000,None,86926000000,54998000000,None,14205000000,14205000000,None,None,None,None,3967000000,None,63684000000,24146000000,None,None,None,2991000000,39538000000,None,25523000000,None,None,28514000000,8276000000,None,57406000000,None,None,None,649876104,MT
2011-12-31,USD,121880000000,35605000000,3905000000,3905000000,21689000000,None,86275000000,54251000000,None,1582000000,1582000000,12471000000,None,None,84000000,3643000000,None,61403000000,23824000000,None,None,None,2784000000,37579000000,None,23634000000,None,None,26418000000,19730000000,None,56690000000,-419000000,30531000000,9403000000,649876104,MT
2011-09-30,USD,127328000000,38637000000,2800000000,2800000000,23397000000,None,88691000000,54052000000,None,14683000000,14683000000,None,None,None,None,4246000000,None,63952000000,25925000000,None,None,None,3626000000,38027000000,None,24061000000,None,None,27687000000,8527000000,None,59586000000,None,None,None,675887930,MT
2011-06-30,USD,133519000000,40126000000,3205000000,3205000000,23920000000,None,93393000000,56124000000,None,15134000000,15134000000,None,None,None,None,4376000000,None,67018000000,27097000000,None,None,None,3688000000,39921000000,None,24530000000,None,None,28218000000,8545000000,None,62615000000,-418000000,34600000000,9403000000,687215660,MT
2011-03-31,USD,130084000000,38066000000,3872000000,3872000000,21595000000,None,92018000000,55477000000,None,15051000000,15051000000,None,None,None,None,4605000000,None,65084000000,26957000000,None,None,None,3718000000,38127000000,None,22758000000,None,None,26476000000,23239000000,None,61161000000,None,None,None,650295649,MT
2010-12-31,USD,130904000000,42675000000,6289000000,6289000000,19583000000,None,88229000000,54344000000,None,14373000000,14373000000,12589000000,None,None,82000000,6918000000,None,64804000000,30723000000,None,None,None,6716000000,34081000000,None,19292000000,None,None,26008000000,2037000000,None,62430000000,-427000000,31647000000,9950000000,636031099,MT
2010-09-30,USD,130626000000,37436000000,3477000000,3477000000,21625000000,None,93190000000,57568000000,None,16443000000,16443000000,None,None,None,None,4756000000,None,64409000000,27463000000,None,None,None,5359000000,36946000000,None,20177000000,None,None,25536000000,22104000000,None,62475000000,None,None,None,644841557,MT
2010-06-30,USD,120743000000,33595000000,2578000000,2578000000,19458000000,None,87148000000,54715000000,None,15720000000,15720000000,None,None,None,170000000,4193000000,None,59869000000,26531000000,None,None,None,5599000000,33338000000,None,17234000000,None,None,22833000000,20932000000,None,57077000000,-2793000000,29045000000,9950000000,670853383,MT
2010-03-31,USD,123935000000,32450000000,3756000000,3756000000,17873000000,None,91485000000,57866000000,None,16385000000,16385000000,None,None,None,None,4088000000,None,60848000000,24031000000,None,None,None,4990000000,36817000000,None,19420000000,None,None,24410000000,7322000000,None,59199000000,None,None,None,659945198,MT
2009-12-31,USD,127697000000,32807000000,5919000000,5919000000,16835000000,None,94890000000,60385000000,None,17034000000,17034000000,14828000000,None,None,90000000,1000000,None,62299000000,23530000000,None,None,None,4135000000,38769000000,None,20677000000,None,None,24812000000,11000000,None,61045000000,-2823000000,29738000000,9950000000,632674735,MT
2009-09-30,USD,129337000000,34330000000,5884000000,5884000000,16900000000,None,95007000000,61414000000,None,17005000000,17005000000,None,None,None,None,4923000000,None,65429000000,24796000000,None,None,None,5676000000,40633000000,None,21787000000,None,None,27463000000,9343000000,None,60291000000,None,None,None,670014291,MT
2009-06-30,USD,127118000000,34910000000,7263000000,7263000000,16796000000,None,92208000000,60715000000,None,16397000000,16397000000,None,None,None,18000000,4623000000,None,65807000000,25613000000,None,None,None,7962000000,40194000000,None,22164000000,None,None,30126000000,9545000000,None,57515000000,-2869000000,29462000000,9950000000,585685630,MT
2009-03-31,USD,120498000000,34245000000,3979000000,3979000000,19917000000,None,86253000000,58470000000,None,15754000000,15754000000,None,None,None,None,4014000000,None,65038000000,25893000000,None,None,None,7614000000,39145000000,None,23076000000,None,None,30690000000,9908000000,None,51762000000,None,None,None,573518808,MT
2008-12-31,USD,133088000000,44414000000,7576000000,7576000000,24741000000,None,88674000000,60755000000,None,2490000000,2490000000,13629000000,None,None,11000000,2754000000,None,73858000000,30760000000,None,None,None,8409000000,43098000000,None,25667000000,None,None,34076000000,9901000000,None,55198000000,-5800000000,30403000000,9269000000,575196990,MT
2008-09-30,USD,153589000000,56693000000,6047000000,6047000000,30173000000,None,96896000000,63760000000,None,17154000000,17154000000,17154000000,None,None,None,7080000000,None,87344000000,39477000000,None,None,None,10140000000,47867000000,None,28422000000,None,None,38562000000,12250000000,None,61842000000,None,None,None,576875173,MT
2008-06-30,USD,156264000000,56679000000,7531000000,7531000000,27591000000,None,99585000000,66350000000,None,17854000000,17854000000,17854000000,None,None,None,6762000000,None,89115000000,42203000000,None,None,None,10329000000,46912000000,None,27920000000,None,None,38249000000,12740000000,None,63067000000,-4220000000,37553000000,9269000000,584846539,MT
2008-03-31,USD,141401000000,48403000000,7244000000,7244000000,23213000000,None,92998000000,63948000000,None,15984000000,15984000000,15984000000,None,None,None,6252000000,None,78958000000,35768000000,None,None,None,9537000000,43190000000,None,25119000000,None,None,34656000000,10352000000,None,57889000000,None,None,None,591559268,MT
2007-12-31,USD,133625000000,45328000000,7860000000,7860000000,21750000000,None,88297000000,61994000000,None,2368000000,2368000000,12663000000,None,None,245000000,3663000000,None,72090000000,32209000000,None,None,None,9686000000,39881000000,None,22085000000,None,None,31771000000,6524000000,None,56685000000,-1552000000,23552000000,9269000000,590300631,MT
2007-09-30,USD,127625000000,44119000000,7200000000,7200000000,20792000000,None,83506000000,59341000000,None,14979000000,14979000000,14979000000,None,None,None,5725000000,None,68865000000,32545000000,None,None,None,9594000000,36320000000,None,19775000000,None,None,29369000000,10703000000,None,52079000000,None,None,None,591139722,MT
2007-06-30,USD,124849000000,43567000000,6782000000,6782000000,19448000000,None,81282000000,57836000000,None,14954000000,14954000000,14954000000,None,None,None,6091000000,None,69902000000,30211000000,None,None,None,7617000000,39691000000,None,22389000000,None,None,30006000000,10741000000,None,48549000000,None,None,None,579811992,MT
2007-03-31,USD,116784000000,43752000000,8277000000,8277000000,19319000000,None,73032000000,54351000000,None,10720000000,10720000000,10720000000,None,None,None,5838000000,None,63600000000,26799000000,None,None,None,5829000000,36801000000,None,21200000000,None,None,27029000000,10061000000,None,44642000000,None,None,None,582329265,MT
2006-12-31,USD,112166000000,39362000000,6020000000,6020000000,19238000000,None,72804000000,54696000000,None,2762000000,2762000000,8020000000,None,None,6000000,3969000000,None,61975000000,24560000000,None,None,None,5491000000,37415000000,None,21645000000,None,None,27136000000,6114000000,None,42127000000,-84000000,14974000000,17000000,479540598,MT
2006-09-30,USD,109123000000,37664000000,5732000000,5732000000,18543000000,None,71459000000,52849000000,None,10574000000,10574000000,10574000000,None,None,14000000,3830000000,None,62188000000,20362000000,None,None,None,2965000000,41826000000,None,25649000000,None,None,28614000000,7471000000,None,39165000000,-89000000,13384000000,14000000,479960144,MT
2006-06-30,USD,32795000000,13157000000,2121000000,2121000000,5856000000,None,19638000000,15329000000,None,1898000000,1898000000,1898000000,None,None,14000000,2271000000,None,19237000000,5811000000,None,None,None,169000000,13426000000,None,8089000000,None,None,8258000000,3025000000,None,11543000000,-90000000,9470000000,60000000,581490174,MT
2006-03-31,USD,31883000000,12237000000,2051000000,2051000000,5839000000,None,19646000000,15555000000,None,1671000000,1671000000,1671000000,None,None,15000000,1375000000,None,19103000000,5699000000,None,None,None,376000000,13404000000,None,7940000000,None,None,8316000000,2841000000,None,10876000000,-110000000,8468000000,60000000,296199179,MT
2005-12-31,USD,31042000000,11712000000,2035000000,2035000000,6036000000,None,19330000000,15539000000,None,1439000000,1439000000,1391000000,None,None,14000000,1340000000,None,19058000000,5615000000,None,None,None,334000000,13443000000,None,7974000000,None,None,8308000000,2777000000,None,10150000000,-111000000,7891000000,60000000,295360088,MT
2005-09-30,USD,24628000000,11217000000,1834000000,1834000000,5529000000,None,13411000000,10913000000,None,103000000,103000000,None,None,None,10000000,1272000000,None,13028000000,5588000000,None,None,None,259000000,7440000000,None,4751000000,None,None,3793000000,70000000,None,9840000000,-112000000,7315000000,60000000,296199179,MT
2005-06-30,USD,25276000000,12323000000,2049000000,2049000000,5979000000,None,12953000000,10904000000,None,102000000,102000000,None,None,None,8000000,1853000000,None,14330000000,5777000000,None,None,None,511000000,8553000000,None,4213000000,None,None,4724000000,70000000,None,9190000000,-113000000,6904000000,60000000,291584178,MT
2005-03-31,USD,19173000000,10010000000,2171000000,2171000000,4209000000,None,9163000000,7277000000,None,104000000,104000000,None,None,None,1000000,1544000000,None,10869000000,5769000000,None,None,None,369000000,5100000000,None,2236000000,None,None,1877000000,1375000000,None,6585000000,-117000000,5886000000,59000000,269767808,MT
2004-12-31,USD,19153000000,9625000000,2495000000,2495000000,4013000000,None,9528000000,7562000000,None,106000000,106000000,None,None,None,1000000,1110000000,None,11564000000,6230000000,None,None,None,341000000,5334000000,None,2448000000,None,None,1980000000,1650000000,None,5846000000,-123000000,4739000000,59000000,49506378,MT
