fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2022-06-30,GBP,1589230000000,283136000000,283136000000,283136000000,None,None,806586000000,3582000000,None,4333000000,4333000000,3912000000,None,794759000000,None,544953000000,None,1518634000000,105653000000,None,None,None,28566000000,1518634000000,None,127777000000,None,None,156343000000,77087000000,None,69627000000,None,52980000000,4133000000,4170500000,BCS
2022-03-31,GBP,1496095000000,264916000000,264916000000,264916000000,None,None,702314000000,None,None,8046000000,8046000000,None,None,694268000000,None,136289000000,None,1426661000000,1024389000000,None,None,None,None,1426661000000,None,122288000000,None,None,122288000000,200441000000,None,68465000000,None,52478000000,4551000000,4170500000,BCS
2021-12-31,GBP,1384285000000,238574000000,238574000000,238574000000,None,None,511512000000,3548000000,None,4168000000,4168000000,3893000000,None,664331000000,-164428000000,634199000000,None,1314074000000,1169084000000,None,None,None,None,1314074000000,None,111626000000,None,None,111626000000,136015000000,None,69222000000,None,50657000000,4188000000,4265500000,BCS
2021-09-30,GBP,1406513000000,227641000000,227641000000,227641000000,None,None,687353000000,None,None,8147000000,8147000000,None,None,679206000000,None,119196000000,None,1336752000000,931226000000,None,None,None,None,1336752000000,None,108728000000,None,None,108728000000,168593000000,None,68697000000,None,49216000000,4542000000,4265500000,BCS
2021-06-30,GBP,1376333000000,216963000000,216963000000,216963000000,None,None,712563000000,3581000000,None,4308000000,4308000000,3888000000,None,700786000000,None,446807000000,None,1308217000000,907430000000,None,None,None,None,1308217000000,None,103572000000,None,None,103572000000,159501000000,None,67052000000,None,48461000000,4249000000,4265500000,BCS
2021-03-31,GBP,1379656000000,209521000000,209521000000,209521000000,None,None,687017000000,None,None,7867000000,7867000000,None,None,679150000000,None,112662000000,None,1313487000000,927792000000,None,None,None,None,1313487000000,None,103235000000,None,None,103235000000,168633000000,None,65105000000,None,46659000000,4619000000,4323250000,BCS
2020-12-31,GBP,1349514000000,191127000000,191127000000,191127000000,None,None,543761000000,4026000000,None,4057000000,4057000000,3891000000,None,540135000000,None,732398000000,None,1282632000000,915284000000,None,None,None,None,1282632000000,None,92137000000,None,None,144018000000,915284000000,None,65797000000,None,45527000000,4340000000,4303030303,BCS
2020-09-30,GBP,1421669000000,240973000000,240973000000,240973000000,None,None,682245000000,None,None,8163000000,8163000000,None,None,674082000000,None,801744000000,None,1352612000000,952100000000,None,None,None,None,1352612000000,None,118947000000,None,None,118947000000,952100000000,None,67816000000,None,45825000000,4630000000,4324500000,BCS
2020-06-30,GBP,1385117000000,194452000000,194452000000,194452000000,None,None,693498000000,4239000000,None,8163000000,8163000000,None,None,681096000000,None,134945000000,None,1315576000000,939639000000,None,None,None,None,1315576000000,None,123856000000,None,None,123856000000,164835000000,None,68304000000,None,45817000000,4336000000,4323500000,BCS
2020-03-31,GBP,1444296000000,151805000000,151805000000,151805000000,None,None,729542000000,None,None,8209000000,8209000000,None,None,721333000000,None,157162000000,None,1374696000000,991151000000,None,None,None,None,1374696000000,None,107556000000,None,None,107556000000,181471000000,None,68369000000,None,46725000000,4607000000,4321000000,BCS
2019-12-31,GBP,1140229000000,150258000000,150258000000,150258000000,0,None,447480000000,4202000000,0,4220000000,4220000000,3899000000,None,463853000000,2252184171833.10,88149000000,None,1074569000000,940661000000,None,None,None,0,1074569000000,0,94525000000,686935714429.66,None,94525000000,107240000000,0,64429000000,0,44204000000,4331000000,4319500000,BCS
2019-09-30,GBP,1290351000000,156668000000,156668000000,156668000000,0,None,653449000000,0,0,8068000000,8068000000,0,None,645381000000,25657652029.95,1128617540235,None,1222933000000,8239046341650.20,None,None,None,0,1222933000000,0,106023000000,0,None,106023000000,1428917484894.70,0,66197000000,0,43867000000,4317000000,4298000000,BCS
2019-06-30,GBP,1232822000000,158070000000,158070000000,158070000000,0,None,609374000000,4206000000,0,7993000000,7993000000,0,None,597175000000,118198135873.33,1375581753696.90,None,1164025000000,10437263534180,None,None,None,0,1164025000000,0,109618000000,0,None,109618000000,1803159237204.50,0,67576000000,0,44556000000,4311000000,4294500000,BCS
2019-03-31,GBP,1193543000000,166020000000,166020000000,166020000000,0,None,568940000000,0,0,7921000000,7921000000,0,None,561019000000,212900589712.54,1981692739313,None,1127659000000,14896796716298,None,None,None,0,1127659000000,0,107531000000,0,None,107531000000,2675639381913.50,0,64661000000,0,43814000000,4320000000,4277750000,BCS
2018-12-31,GBP,1133283000000,177069000000,177069000000,177069000000,0,None,393983000000,5245870541.52,0,4066000000,4066000000,3907000000,None,132897463801.59,252011537744.12,170166819596.49,None,1069504000000,1947713230911.70,None,None,None,0,1069504000000,0,264127297339.98,82098081649.63,None,167406633993.90,225229769532.19,0,62556000000,0,43460000000,4283000000,4277750000,BCS
2018-09-30,GBP,1170775000000,168887000000,168887000000,168887000000,0,None,556769000000,0,0,10273901134.73,10273901134.73,0,None,272801617320.99,6381896439.29,126638841789.49,None,1105493000000,974155471501.24,None,None,None,0,1105493000000,0,451426894482.85,0,None,100182000000,178447893569.84,0,63169000000,0,43807000000,4282000000,4277750000,BCS
2018-06-30,GBP,1149572000000,160751000000,160751000000,160751000000,0,None,562608000000,3247470101.20,0,10344329083.98,10344329083.98,0,None,272351163096.33,912077802.60,123782362991.19,None,1086404000000,978688395321.33,None,None,None,0,1086404000000,0,434687869628.07,999999999999999999.99,None,98499000000,175193849388.88,0,61055000000,0,25441000000,4278000000,4277750000,BCS
2018-03-31,GBP,1142200000000,157332000000,157332000000,157332000000,1342384000,None,563626000000,None,None,10949476000,10949476000,None,None,224786000000,1082000000,87671000000,None,1080570000000,713359000000,None,None,None,564736000000,1080570000000,None,166428952000,564736000000,None,100039000000,120233000000,None,59519000000,None,24316000000,22061000000,4259250000,BCS
2017-12-31,GBP,1133248000000,173235000000,173235000000,173235000000,None,None,423432000000,3479659000,None,3950000000,3950000000,3899000000,None,64156000000,112586000000,4553000000,None,1067232000000,946809000000,None,None,None,61296000000,1067232000000,None,144938883000,61296000000,None,139723000000,40777000000,None,63905000000,None,27536000000,4265000000,4259250000,BCS
2017-09-30,GBP,1149255000000,177749000000,177749000000,177749000000,506596000,None,522055000000,None,None,10398612000,10398612000,None,None,78383000000,114464000000,378000000,None,1082210000000,783620000000,None,None,None,531175000000,1082210000000,None,183679771000,531175000000,None,102847000000,43778000000,None,64649000000,None,28618000000,22017000000,4259250000,BCS
2017-06-30,GBP,1135316000000,147289000000,147289000000,147289000000,5612541000,None,530705000000,3572326000,None,10037338000,10037338000,None,None,81683000000,105209000000,4319000000,None,1069053000000,802778000000,None,None,None,525234000000,1069053000000,None,180787740000,525234000000,None,100543000000,69230000000,None,63866000000,None,28026000000,4258000000,4259250000,BCS
2017-03-31,GBP,1203791000000,131644000000,131644000000,131644000000,89277231000,None,522537000000,None,None,9639699000,9639699000,None,None,77658000000,93653000000,71211000000,None,1132425000000,875092000000,None,None,None,514430000000,1132425000000,None,167119464000,514430000000,None,102801000000,105178000000,None,65536000000,None,30372000000,4245000000,4231000000,BCS
2016-12-31,GBP,1213126000000,103820000000,103820000000,103820000000,None,None,503289000000,3485200000,None,3809000000,3809000000,3917000000,None,68535000000,76616000000,75745000000,None,1141761000000,1042134000000,None,None,None,55950000000,1141761000000,None,123562457000,55950000000,None,134315000000,103397000000,None,64873000000,None,30531000000,4241000000,4231000000,BCS
2016-09-30,GBP,1324036000000,93110000000,93110000000,93110000000,94099752000,None,660705000000,None,None,9783376000,9783376000,3917000000,None,84808000000,95444000000,72301000000,None,1253916000000,1010750000000,None,None,None,633000000000,1253916000000,None,152275501000,633000000000,None,93902000000,103304000000,None,63929000000,None,29334000000,21812000000,4231000000,BCS
2016-06-30,GBP,1351282000000,77967000000,77967000000,77967000000,89321263000,None,704505000000,3762052000,None,3439000000,3439000000,3921000000,None,99581000000,93216000000,67453000000,None,1281862000000,1049039000000,None,None,None,556557000000,1281862000000,None,151917521000,556557000000,None,88822000000,130418000000,None,62854000000,None,30082000000,4228000000,4231000000,BCS
2016-03-31,GBP,1248876000000,51797000000,51797000000,51797000000,91142464000,None,656174000000,None,None,10531206000,10531206000,3921000000,None,111709000000,81296000000,63377000000,None,1180508000000,959645000000,None,None,None,502572000000,1180508000000,None,154486454000,502572000000,None,85183000000,93220000000,None,62166000000,None,31274000000,21712000000,4210250000,BCS
2015-12-31,GBP,1120012000000,50722000000,50722000000,50722000000,None,None,514377000000,5113913000,None,3617000000,3617000000,4605000000,None,166854000000,28187000000,11733000000,None,1054148000000,842064000000,None,None,None,439904000000,1054148000000,None,135453807000,439904000000,None,90617000000,41880000000,None,59810000000,None,31021000000,4201000000,4009259259,BCS
2015-09-30,GBP,1236529000000,35961000000,35961000000,35961000000,None,None,607600000000,None,None,None,None,None,None,None,None,None,None,1168454000000,None,None,None,None,None,1168454000000,None,268954453000,None,None,92769000000,None,None,61945000000,None,33010000000,21551000000,4009259259,BCS
2015-06-30,GBP,1196719000000,34568000000,34568000000,34568000000,6532996000,None,581291000000,5693174000,None,3357000000,3357000000,4832000000,None,None,None,None,None,1131144000000,None,None,None,None,None,1131144000000,None,283527929000,None,None,95189000000,None,None,59281000000,None,32099000000,21523000000,4009259259,BCS
2015-03-31,GBP,1416409000000,34573000000,34573000000,34573000000,None,None,730884000000,None,None,None,None,None,None,None,None,None,None,1349321000000,None,None,None,None,None,1349321000000,None,335749590000,None,None,110588000000,None,None,60693000000,None,31310000000,21381000000,4009,BCS
2014-12-31,GBP,1357906000000,40905000000,40905000000,40905000000,None,None,663335000000,5897831000,None,3293000000,3293000000,4887000000,None,122755000000,270845339000,20022000000,None,1291948000000,997274000000,None,None,None,728023000000,1291948000000,None,168092851000,728023000000,None,149683000000,60437000000,None,59567000000,None,31712000000,4125000000,4008620690,BCS
2014-09-30,GBP,1365730000000,53783000000,53783000000,53783000000,None,None,644207000000,None,None,12956536000,12956536000,None,None,None,None,None,None,1299202000000,None,None,None,None,None,1299202000000,None,435714616000,None,None,108154000000,None,None,59571000000,None,33697000000,20730000000,4008620690,BCS
2014-06-30,GBP,1314899000000,45793000000,45793000000,45793000000,None,None,601567000000,6812922000,None,3049000000,3049000000,4829000000,None,None,None,None,None,1249874000000,None,None,None,None,None,1249874000000,None,473469822000,None,None,103133000000,None,None,58068000000,None,33241000000,20655000000,4008620690,BCS
2014-03-31,GBP,1361948000000,56620000000,56620000000,56620000000,None,None,597606000000,None,None,12926460000,12926460000,None,None,None,None,None,None,1297063000000,None,None,None,None,None,1297063000000,None,510875310000,None,None,110300000000,None,None,56393000000,None,33314000000,20592000000,4021,BCS
2013-12-31,GBP,2174951326000,757654000000,77846421000,77846421000,None,None,None,6987598000,None,12737119000,12737119000,8084797000,None,130733000000,372305077000,5217000000,None,2068962253000,903530000000,None,None,None,652254000000,None,None,181893020000,652254000000,None,None,55865000000,None,91795099000,None,58834385000,6676007000,12840000000,BCS
2013-09-30,GBP,1404835000000,64276000000,64276000000,64276000000,None,None,629402000000,None,None,None,None,None,None,None,None,None,None,1346621000000,None,None,None,None,None,1346621000000,None,548257773000,None,None,114282000000,None,None,49436000000,None,33555000000,14015000000,3389027798,BCS
2013-06-30,GBP,1532733000000,75298000000,75298000000,75298000000,None,None,707665000000,8544978000,None,2734000000,2734000000,5115000000,None,None,None,None,None,1472596000000,None,None,None,None,None,1472596000000,None,585776646000,None,None,125587000000,None,None,51083000000,None,56421495000,21275748000,3389027798,BCS
2013-03-31,GBP,1596122000000,72463000000,72463000000,72463000000,None,None,762982000000,None,None,None,None,None,None,None,None,None,None,1534691000000,None,None,None,None,None,1534691000000,None,603511539000,None,None,136764000000,None,None,52140000000,None,36391000000,13977000000,3329000000,BCS
2012-12-31,GBP,2423560010000,None,142505532000,142505532000,None,None,None,9357155000,None,12871373000,12871373000,8465997000,None,None,353609059000,None,None,2321179337000,None,None,None,None,None,None,None,233249119000,None,None,None,None,None,87141553000,None,66851456000,4977798000,12279411764,BCS
2012-09-30,GBP,1599138000000,103622000000,103622000000,103622000000,None,None,773560000000,None,None,None,None,None,None,None,None,None,None,1535430000000,None,None,None,None,None,1535430000000,None,621462715000,None,None,146587000000,None,None,54295000000,None,38239000000,12471000000,3309960774,BCS
2012-06-30,GBP,1631265000000,128660000000,126062000000,126062000000,None,None,767166000000,9268857000,None,2566000000,2566000000,5295000000,None,None,None,None,None,1567575000000,None,None,None,None,None,1567575000000,None,616287254000,None,None,22089000000,None,None,54205000000,None,38476000000,19547893000,3309960774,BCS
2012-03-31,GBP,1563527000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3309960774,BCS
2011-12-31,GBP,1563527000000,108706000000,108706000000,108706000000,None,None,779985000000,11133814000,None,2541000000,2541000000,5305000000,None,None,312466161000,None,None,1498331000000,None,None,None,None,None,1498331000000,None,240550049000,None,None,221235000000,None,None,55589000000,None,39372000000,12380000000,3309960774,BCS
2011-09-30,GBP,1492922000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3299974892,BCS
2011-06-30,GBP,1492922000000,88233000000,86916000000,86916000000,None,None,658803000000,9955113000,None,8541000000,8541000000,None,None,None,None,None,None,1430933000000,None,None,None,None,None,1430933000000,None,673676456000,None,None,26786000000,None,None,51572000000,None,37920000000,19860419000,3299974892,BCS
2011-03-31,GBP,1489645000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3222178235,BCS
2010-12-31,GBP,1489645000000,100398000000,99014000000,99014000000,None,None,685044000000,9450688000,None,2478000000,2478000000,6219000000,None,None,374904483000,None,None,1427383000000,None,None,None,None,None,1427383000000,None,286545168000,None,None,262116000000,None,None,50858000000,None,36765000000,3045000000,3222178235,BCS
2010-09-30,GBP,1587146000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3222178235,BCS
2010-06-30,GBP,1587146000000,104889000000,103928000000,103928000000,None,None,739881000000,8576589000,None,8824000000,8824000000,None,None,None,None,None,None,1526073000000,None,None,None,None,None,1526073000000,None,605896076000,None,None,25929000000,None,None,49591000000,-1103089000,36053000000,3011000000,3222178235,BCS
2010-03-31,GBP,1378929000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4075116379,BCS
2009-12-31,GBP,1378929000000,88332000000,83076000000,83076000000,None,None,655494000000,9095554000,None,2563000000,2563000000,6232000000,None,None,298387853000,None,None,1320451000000,None,None,None,None,None,1320451000000,None,262097788000,None,None,234031000000,None,None,47277000000,-226338000,33845000000,2853000000,2822000000,BCS
2009-06-30,GBP,1545338000000,23418000000,21423000000,21423000000,None,None,836189000000,6807838000,None,2479000000,2479000000,7253000000,None,None,None,None,None,1496651000000,None,None,None,None,None,1496651000000,None,563660327000,None,None,169413000000,None,None,37699000000,-253361000,26121000000,2757000000,1775396989,BCS
2009-03-31,GBP,2052980000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3164000000,BCS
2008-12-31,GBP,2052980000000,37011000000,31714000000,31714000000,None,None,1340774000000,6832921000,None,2777000000,2777000000,7625000000,None,None,260307376000,None,None,2005569000000,None,None,None,None,None,2005569000000,None,259360065000,None,None,240802000000,None,None,36618000000,-252909000,24208000000,2093000000,1775396989,BCS
2008-09-30,GBP,1365654000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1775396989,BCS
2008-06-30,GBP,1365654000000,8910000000,8910000000,8910000000,None,None,758024000000,5953884000,None,1200000000,1200000000,6932000000,None,None,None,None,None,1332832000000,None,None,None,None,None,1332832000000,None,565762360000,None,None,137322000000,None,None,22289000000,-382195000,20965000000,1642000000,1775396989,BCS
2008-03-31,GBP,1227361000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1777269222,BCS
2007-12-31,GBP,1227361000000,12079000000,7637000000,7637000000,None,None,618729000000,5944963000,None,1282000000,1282000000,7014000000,None,None,442885839000,None,None,1194885000000,None,None,None,None,None,1194885000000,None,273504007000,None,None,190781000000,None,None,23291000000,-515918000,20970000000,1651000000,1777269222,BCS
2007-09-30,GBP,1158262000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1782689212,BCS
2007-06-30,GBP,1158262000000,7318000000,7318000000,7318000000,None,None,370983000000,5091989000,None,1228000000,1228000000,6635000000,None,None,None,None,None,1129541000000,None,None,None,None,None,1129541000000,None,631793902000,None,None,133812000000,None,None,20973000000,-511607000,13461000000,1637000000,1782689212,BCS
2007-03-31,GBP,996787000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1769882646,BCS
2006-12-31,GBP,996787000000,14773000000,9753000000,9753000000,None,None,477508000000,4880831000,None,1215000000,1215000000,6092000000,None,None,401544337000,None,None,969397000000,None,None,None,None,None,969397000000,None,346823011000,None,None,157276000000,None,None,19799000000,-415223000,12169000000,1634000000,1769882646,BCS
2006-09-30,GBP,986124000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1767262875,BCS
2006-06-30,GBP,986124000000,9377000000,9377000000,9377000000,None,None,299042000000,4650487000,None,1125000000,1125000000,5968000000,None,None,None,None,None,960585000000,None,None,None,None,None,960585000000,None,484449407000,None,None,115827000000,None,None,17988000000,-417897000,10279000000,1628000000,1778665691,BCS
2006-03-31,GBP,924143778360,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1756612748,BCS
2005-12-31,GBP,924143778360,5805207240,5805207240,5805207240,None,None,170404248240,4733575000,None,7289489880,7289489880,10350614000,None,None,329155356000,None,None,899719367040,None,None,None,None,None,899719367040,None,270193641000,None,None,103304095800,None,None,17422014480,-311103000,8955094440,1622598720,1756612748,BCS
2005-09-30,GBP,850123000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2189177445,BCS
2005-06-30,GBP,850123000000,6314000000,6314000000,6314000000,None,None,282169000000,4315751000,None,120000000,120000000,4590000000,None,None,None,None,None,828338000000,None,None,None,None,None,828338000000,None,406496409000,None,None,104637000000,None,None,16099000000,-428527000,7575000000,1616000000,1753731000,BCS
2005-03-31,GBP,521854770640,3523350880,3523350880,3523350880,None,None,145744623920,None,None,4292878240,4292878240,None,None,None,None,None,None,503545128800,None,None,None,None,None,503545128800,None,None,None,None,80047007600,None,None,17409253120,None,9325044960,1613087840,1753230077,BCS
2004-12-31,GBP,521854770640,3523350880,3523350880,3523350880,None,None,145744623920,3680636000,None,4292878240,4292878240,8229220000,None,None,145775028000,None,None,503545128800,None,None,None,None,None,503545128800,None,65676648000,None,None,80047007600,None,None,17409253120,None,9325044960,1613087840,1753230077,BCS
2004-09-30,GBP,512331000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1714567442,BCS
