fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2019-12-31,USD,40031850000,1088855000,1088855000,1088855000,1,None,7545283000,107468000,None,671344000,671344000,None,42995445000,6237371000,None,830361000,None,13960066000,3000000,None,11971000,None,184255000,65652000,471634000,11905877000,184255000,None,11905877000,117682000,1349235000,22653127000,None,-2151168000,6318000,631797000,PLD
2019-09-30,USD,39448185000,1024994000,1024994000,1024994000,None,None,478974000,30061048000,None,None,None,None,36349956000,36309847000,None,799017000,None,13512608000,2053385000,None,None,None,296000,11459223000,432122000,11459223000,296000,None,11459223000,1244191000,1244487000,22517210000,None,-2201461000,6317000,631743000,PLD
2019-06-30,USD,38706750000,401190000,401190000,401190000,None,None,5858710000,30204435000,None,None,None,None,42076626000,5813582000,None,609121000,None,12929317000,853847000,None,None,None,112906000,12075470000,403170000,10968320000,429000,None,10968320000,740941000,1220056000,22330808000,None,-2317008000,6311000,631054000,PLD
2019-03-31,USD,38392112000,251030000,251030000,251030000,None,None,5660088000,29910791000,None,None,None,None,41677604000,5613060000,None,899976000,None,12568051000,721941000,None,None,None,26180000,11846110000,392341000,10706139000,407000,None,10706139000,695761000,1166151000,22334483000,None,-2366015000,6307000,630743000,PLD
2018-12-31,USD,38417664000,343856000,343856000,343856000,-348107000,None,6546354000,112211000,None,754777000,754777000,None,42065914000,5745294000,27000,730869000,None,12616776000,3000000,None,10088000,None,50500000,59766000,None,11089815000,428000,None,11089815000,619775000,766446000,22298093000,None,-2378467000,6296000,629616000,PLD
2018-09-30,USD,38268162000,275562000,275562000,275562000,None,None,5665781000,29834349000,None,None,None,None,41855323000,5618178000,147000,761575000,None,12830507000,1598378000,None,None,None,235822000,11232129000,None,11232129000,453000,None,11232129000,489144000,724966000,22030599000,None,-2672736000,6295000,629522000,PLD
2018-06-30,USD,29502882000,527830000,527830000,527830000,None,None,5455405000,21271466000,None,None,None,None,33004724000,5414623000,None,892546000,None,10776379000,731337000,None,None,None,11658000,10045042000,None,9427124000,555000,None,9427124000,719679000,629576000,15638570000,None,-2716241000,5333000,533303000,PLD
2018-03-31,USD,29671485000,458099000,458099000,458099000,None,None,5714265000,21676843000,None,None,None,None,33504122000,5675999000,None,473154000,None,10883365000,1029701000,None,None,None,336848000,9853664000,None,9460177000,9460177000,None,9460177000,692853000,730335000,15680075000,None,-2794770000,5331000,533107000,PLD
2017-12-31,USD,29481075000,447046000,447046000,447046000,-102179000,None,6004523000,21889119000,None,468271000,468271000,None,33167655000,5496450000,10223000,444239000,None,10775334000,3000000,None,15754000,None,317392000,9412631000,None,9412631000,9412631000,None,9412631000,255361000,659899000,15631158000,None,-2904461000,5322000,532186000,PLD
2017-09-30,USD,29654150000,568726000,568726000,568726000,None,None,5415540000,None,None,None,None,None,33085221000,5371758000,None,321905000,None,11094894000,707049000,None,None,None,9721065000,10387845000,None,9721065000,9721065000,None,9721065000,707049000,666780000,15543751000,None,-2965828000,5321000,532081000,PLD
2017-06-30,USD,30150395000,271354000,271354000,271354000,None,None,4667018000,23474915000,None,None,None,None,28112167000,4617724000,None,350987000,None,12290157000,554775000,None,None,None,11081922000,11735382000,None,11081922000,11081922000,None,11081922000,554775000,653460000,14847296000,None,-3607253000,5313000,531338000,PLD
2017-03-31,USD,29481075000,395829000,395829000,395829000,None,None,4352826000,23216412000,None,None,None,None,27556585000,4305881000,None,439743000,None,12146537000,549836000,None,None,None,None,11596701000,None,10966932000,None,None,10966932000,549836000,629769000,14746867000,None,-3640150000,5302000,530213000,PLD
2016-12-31,USD,30249932000,807316000,807316000,807316000,-434999,None,4798826000,23360958000,None,520444000,520444000,None,27638501000,4230429000,435000,442500000,None,11791792000,3000000,None,21629000,None,35023000,11004174000,None,10608294000,10608294000,None,10608294000,84554000,627319000,14991081000,None,-3610007000,5287000,528671000,PLD
2016-09-30,USD,30888209000,375120000,375120000,375120000,None,None,4633015000,23932016000,None,None,None,None,28588104000,4580584000,None,450349000,None,12604939000,672111000,None,None,None,None,11932828000,None,11256997000,None,None,11256997000,672111000,675831000,14799167000,None,-3828132000,5286000,528599000,PLD
2016-06-30,USD,1909000,332221000,332221000,332221000,None,None,4483804000,24035212000,None,None,None,None,28707212000,4483804000,None,393434000,None,0,627441000,None,None,None,None,11835459000,None,1790000000,None,None,1790000000,627441000,696044000,14712191000,None,-3885017000,5265000,526461000,PLD
2016-03-31,USD,967408000,369737000,369737000,369737000,None,None,4870664000,24204537000,None,None,None,None,29179601000,4866664000,None,431332000,None,13035124000,1005453000,None,None,None,306775000,12029671000,None,0,None,None,0,698678000,649275000,14632661000,-18340624000,-3939312000,5251000,525132000,PLD
2015-12-31,USD,31394767000,264080000,264080000,264080000,1,None,2434109000,24247084000,None,638818000,613518000,25300000,12029375000,1762291000,None,485423000,None,12973931000,3300000,None,29197000,None,12095000,12062882000,None,11626831000,12095000,None,2115457000,79302000,634375000,14667935000,-18420836000,-3926483000,5245000,524512000,PLD
2015-09-30,USD,19681000,310433000,310433000,310433000,None,None,4841225000,24112913000,None,None,None,None,5950205000,4841225000,None,369382000,None,13234383000,905838000,None,None,None,207978000,12328545000,None,207978000,None,None,207978000,697860000,602168000,14631570000,-18184971000,-3825673000,5242000,524186000,PLD
2015-06-30,USD,25384560000,351025000,351025000,351025000,None,None,5154560000,24387611000,None,None,None,None,15491042000,4911505000,None,514752000,None,13248373000,977605000,None,None,None,440173000,12270768000,None,440173000,None,None,440173000,537432000,589636000,14710751000,-18354024000,-3870808000,5241000,524122000,PLD
2015-03-31,USD,73692000,192013000,192013000,192013000,None,None,4840767000,18923021000,None,None,None,None,5586097000,4381650000,None,337229000,None,9668014000,525217000,None,None,None,65372000,9142797000,None,1198000000,None,None,1198000000,459845000,566748000,14614973000,-15792807000,-3819351000,5240000,524037000,PLD
2014-12-31,USD,77930000,350692000,350692000,350692000,43934000,None,5172945000,19399364000,None,241557000,241557000,25300000,24437416000,4824724000,None,149027000,None,10591402000,300000,None,16326000,None,1395000,9816868000,None,584124000,1395000,None,9380199000,97163000,626426000,13975509000,-15183599000,-3974493000,5095000,509498000,PLD
2014-09-30,USD,24072103000,311879000,311879000,311879000,1,None,5814056000,16770837000,None,None,None,None,22646440000,5814056000,None,61546999,None,9935354000,1298575000,None,None,None,741610000,429300000,None,8823000000,None,None,8823000000,556965000,555437000,13440101000,-14136749000,-4214224000,5000000,499953000,PLD
2014-06-30,USD,24131562000,309527000,267427000,267427000,-12527000,None,5575423000,17133057000,None,None,None,None,22721007000,5575423000,None,12527000,None,9854712000,654522000,None,None,None,38673000,412700000,None,8529000000,None,None,8529000000,615849000,709410000,13571744000,-14276850000,-4188611000,4998000,499816000,PLD
2014-03-31,USD,24655148000,188886000,188886000,188886000,None,None,4687922000,18340747000,None,None,None,None,23028669000,4687922000,9750000,9750000,None,10161905000,1291270000,None,None,None,119466000,427300000,None,8871000000,None,None,8870635000,1171804000,718516000,13571035000,-14493243000,-4094689000,4997000,499651000,PLD
2013-12-31,USD,24572307000,491129000,491129000,491129000,1,None,4652506000,18255479000,None,0,222267000,0,22689760000,4430239000,14210000,154981000,None,10395854000,900000,None,222267000,None,725483000,431100000,None,1000000000,None,None,9011216000,243584000,742191000,13711158000,-14176453000,-3932664000,4988000,498799000,PLD
2013-09-30,USD,24789543000,121693000,121693000,121693000,None,None,8521498000,4311193000,None,None,None,None,23273801000,4210305000,42488000,46446000,None,10526021000,1999196000,None,72648000,None,992776000,394900000,None,9119000000,None,None,9119317000,200106000,713069000,13753093000,-14263522000,-3852846000,4986000,498603000,PLD
2013-06-30,USD,24037568000,385424000,385424000,385424000,None,None,8026674000,4141908000,None,None,None,None,22386052000,3884766000,26642000,51972000,None,9715066000,1583991000,None,None,None,630836000,396700000,None,8417000000,None,None,8417310000,196639000,628618000,13799426000,-14322502000,-3704034000,4986000,498597000,PLD
2013-03-31,USD,24075299000,785359000,785359000,785359000,1,None,7698273000,4063059000,None,None,None,None,21963467000,3635214000,48605000,73996000,None,10864766000,1368157000,None,None,None,421248000,387400000,None,9074000000,None,None,9074000000,253502000,701423000,12500895000,-13210533000,-3561429000,4624000,462446000,PLD
2012-12-31,USD,27310145000,100810000,100810000,100810000,26027000,None,7751111000,5317123000,None,218506000,218506000,22912363000,25550272000,2195782000,176926000,306965000,None,13536809000,800000,None,115020000,None,888966000,329600000,None,11791000000,None,None,11791000000,512835000,1115911000,13069017000,-13773336000,-3696093000,4618000,461770000,PLD
2012-09-30,USD,28576422000,158188000,158188000,158188000,None,None,7763641000,5501866000,None,None,None,None,26690569000,2242075000,172515000,172515000,None,14401901000,625873000,None,None,None,12578060000,335000000,None,12578000000,None,None,12578000000,625873000,1163651000,13481749000,-14174521000,-3335757000,4609000,460897000,PLD
2012-06-30,USD,28415563000,293631000,293631000,293631000,None,None,7765379000,5525407000,None,None,None,None,26437040000,2220172000,151184000,151184000,None,14245996000,600019000,None,None,None,12433585000,336400000,None,12434000000,None,None,12434000000,600019000,1193479000,13466971000,None,-3159462000,4606000,460624000,PLD
2012-03-31,USD,28867953000,343736000,343736000,343736000,91957000,None,7932461000,5479522000,None,None,None,None,26876706000,2452939000,91957000,1144634000,None,14317293000,1936372000,None,None,None,12380921000,336900000,None,12381000,None,None,12381000,1936372000,1258442000,13717655000,None,-3019829000,4604000,459555000,PLD
2011-12-31,USD,27723912000,176072000,176072000,176072000,444850000,None,7712300000,4813145000,None,None,None,None,25932235000,2857755000,71992000,71992000,None,13268438000,26400000,None,None,None,11382408000,418700000,None,11382000,None,None,11382000,639490000,1225548000,13661639000,None,-3092162000,4594000,458597000,PLD
2011-09-30,USD,28586304000,216749000,216749000,216749000,77798000,None,7925400000,4978074000,None,330151000,330151000,25280000,26674367000,2900646000,134445000,1046713000,None,13984338000,1837061000,None,None,None,12147277000,419400000,None,10792954000,None,None,10792954000,1784311000,1201624000,13932830000,None,-2916997000,4591000,458254000,PLD
2011-06-30,USD,29134506000,260893000,260893000,260893000,None,None,8101485000,5035181000,None,512377000,512377000,32760000,27168374000,3012144000,68390000,68390000,None,14064261000,1944309000,None,None,None,12119952000,419500,None,12119952000,None,None,12119952000,1944309000,1241931000,14353540000,None,-2842842000,4589000,458872000,PLD
2011-03-31,USD,24744000,24744000,24744000,24744000,-31662000,None,7014608000,None,None,None,None,None,None,None,56302000,31662000,None,418700000,294619000,None,None,None,None,418700000,None,6415034000,None,None,3426051000,3330000,None,3302732000,None,-9519000,3079320000,254698000,PLD
2010-12-31,USD,14902667000,37634000,37634000,37634000,574791000,None,4606793000,2527972000,None,145692000,145692000,32760000,13883415000,2024661000,27081000,29991000,None,7382312000,43700000,None,None,None,None,532200,None,6329756000,None,None,3331299000,51400000,None,7505223000,None,-17695000,2545000,254482000,PLD
2010-09-30,USD,39199000,17799000,17799000,17799000,-176436000,None,21400000,None,None,None,None,None,None,None,300870000,205591000,None,3424707000,357800000,None,None,None,None,3066907000,None,8170032000,None,None,3066907000,51325000,None,3331283000,None,-22897000,3107871000,212945000,PLD
2010-06-30,USD,612425000,37634000,37634000,37634000,None,None,6662643000,None,None,None,None,None,574791000,None,377965000,26155000,None,3340682000,292472000,None,None,None,None,3048210000,None,8176178000,None,None,2994655000,-53555000,None,3351338000,None,-29872000,3127926000,1648008190,PLD
