fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,ticker
2019-09-30,USD,9548000000,2534000000,273000000,273000000,1015000000,968000000,7229000000,3104000000,None,2297000000,404000000,1893000000,63000000,None,None,278000000,1613000000,9651000000,2195000000,1064000000,None,376000000,74000000,6576000000,37000000,5512000000,302000000,5512000000,5888000000,630000000,1063000000,-103000000,-739000000,-112000000,2000000,155536000,OI
2019-06-30,USD,10723000000,2943000000,371000000,371000000,1015000000,1275000000,8009000000,3216000000,None,2949000000,422000000,2527000000,46000000,None,None,282000000,1615000000,10196000000,1929000000,1074000000,None,96000000,66000000,7377000000,35000000,6235000000,30000000,6235000000,6331000000,624000000,1105000000,527000000,-742000000,470000000,2000000,155338000,OI
2019-03-31,USD,10152000000,2579000000,326000000,326000000,1038000000,939000000,7597000000,3074000000,None,2901000000,394000000,2507000000,47000000,None,None,276000000,1598000000,9374000000,1860000000,1065000000,None,91000000,57000000,6917000000,37000000,5783000000,34000000,5820000000,5911000000,544000000,1090000000,778000000,-745000000,412000000,2000000,154361000,OI
2018-12-31,USD,9699000000,2357000000,512000000,512000000,1018000000,549000000,7374000000,3085000000,3939000000,2913000000,400000000,2513000000,723000000,698000000,None,278000000,602000000,8913000000,2207000000,1321000000,None,160000000,127000000,6159000000,None,5214000000,33000000,5181000000,5341000000,375000000,194000000,786000000,705000000,333000000,2000000,157692000,OI
2018-09-30,USD,9940000000,2664000000,440000000,440000000,973000000,992000000,7276000000,3044000000,None,2971000000,422000000,2549000000,30000000,None,None,259000000,1261000000,9110000000,2019000000,1048000000,None,152000000,131000000,6412000000,None,5498000000,21000000,None,5639000000,604000000,925000000,830000000,-651000000,352000000,2000000,159032000,OI
2018-06-30,USD,9818000000,2624000000,365000000,365000000,985000000,1026000000,7194000000,3025000000,None,2952000000,419000000,2533000000,20000000,None,None,248000000,1217000000,9126000000,2170000000,1088000000,None,291000000,270000000,6293000000,None,5385000000,21000000,None,5668000000,576000000,916000000,692000000,-642000000,232000000,2000000,160858000,OI
2018-03-31,USD,10281000000,2768000000,418000000,418000000,1065000000,1045000000,7513000000,3190000000,None,3101000000,452000000,2649000000,18000000,None,None,240000000,1222000000,9321000000,2078000000,1115000000,None,194000000,183000000,6609000000,None,5655000000,11000000,None,5834000000,554000000,969000000,960000000,-595000000,182000000,2000000,162919000,OI
2017-12-31,USD,9756000000,2420000000,492000000,492000000,1036000000,663000000,7360000000,3131000000,3718000000,3029000000,439000000,2590000000,525000000,525000000,None,229000000,602000000,8948000000,2280000000,1324000000,None,162000000,151000000,6067000000,None,5132000000,11000000,None,5283000000,579000000,209000000,808000000,551000000,84000000,2000000,162974000,OI
2017-09-30,USD,9999000000,2667000000,339000000,339000000,1046000000,1072000000,7332000000,3036000000,None,3094000000,473000000,2621000000,None,None,None,254000000,1202000000,9177000000,2177000000,1087000000,None,243000000,195000000,6355000000,None,5378000000,48000000,None,5621000000,617000000,977000000,822000000,-553000000,218000000,2000000,162866000,OI
2017-06-30,USD,9780000000,2554000000,335000000,335000000,1049000000,995000000,7226000000,2996000000,None,3074000000,486000000,2588000000,None,None,None,214000000,1156000000,9110000000,2015000000,1065000000,None,271000000,224000000,6435000000,None,5471000000,47000000,None,5742000000,564000000,964000000,670000000,-555000000,92000000,2000000,162716000,OI
2017-03-31,USD,9459000000,2419000000,312000000,312000000,1051000000,893000000,7040000000,2926000000,None,3009000000,485000000,2524000000,None,None,None,212000000,1105000000,8959000000,1859000000,1017000000,None,196000000,172000000,6419000000,None,5431000000,24000000,None,5627000000,531000000,988000000,500000000,-557000000,-47000000,2000000,162388000,OI
2016-12-31,USD,9135000000,2254000000,492000000,492000000,983000000,626000000,6903000000,2880000000,3270000000,2926000000,464000000,2462000000,433000000,433000000,None,199000000,602000000,8881000000,2060000000,1135000000,None,195000000,162000000,6135000000,None,2844000000,33000000,None,3006000000,615000000,188000000,254000000,560000000,-96000000,2000000,162196000,OI
2016-09-30,USD,9497000000,2442000000,294000000,294000000,1057000000,899000000,7055000000,2917000000,None,3024000000,490000000,2534000000,None,None,None,234000000,1114000000,9096000000,2033000000,1059000000,None,262000000,186000000,6306000000,None,5333000000,76000000,None,5595000000,582000000,973000000,401000000,-563000000,-25000000,2000000,162080000,OI
2016-06-30,USD,9667000000,2574000000,334000000,334000000,1051000000,831000000,7093000000,2932000000,None,3053000000,517000000,2536000000,None,None,None,116000000,1108000000,9318000000,1995000000,1042000000,None,305000000,243000000,6551000000,None,5549000000,62000000,None,5854000000,518000000,1002000000,349000000,-566000000,-133000000,2000000,161945000,OI
2016-03-31,USD,9688000000,2476000000,239000000,239000000,1107000000,771000000,7212000000,2996000000,None,3119000000,587000000,2532000000,None,None,None,359000000,1097000000,9389000000,1886000000,1050000000,None,239000000,177000000,6710000000,None,5662000000,62000000,None,5901000000,467000000,1048000000,299000000,-569000000,-238000000,2000000,161204000,OI
2015-12-31,USD,9421000000,2334000000,399000000,399000000,1007000000,562000000,7110000000,2961000000,3266000000,3086000000,597000000,2489000000,409000000,409000000,None,366000000,599000000,9250000000,2122000000,1212000000,None,228000000,160000000,6333000000,None,2718000000,68000000,None,2878000000,552000000,205000000,171000000,573000000,-10000000,2000000,160824000,OI
2015-09-30,USD,9554000000,2488000000,270000000,270000000,1023000000,1108000000,7066000000,2874000000,None,3201000000,404000000,2797000000,None,None,None,87000000,991000000,9290000000,1924000000,1004000000,None,250000000,193000000,6517000000,None,5609000000,57000000,None,5859000000,527000000,909000000,264000000,-575000000,192000000,2000000,160730000,OI
2015-06-30,USD,7618000000,2385000000,378000000,378000000,985000000,712000000,5233000000,2386000000,None,1789000000,1789000000,1789000000,None,None,None,100000000,1058000000,7139000000,2139000000,983000000,None,555000000,207000000,4126000000,None,3217000000,348000000,None,3772000000,601000000,909000000,479000000,-577000000,175000000,2000000,160992000,OI
2015-03-31,USD,7312000000,2199000000,257000000,257000000,1007000000,667000000,5127000000,2337000000,None,1752000000,1752000000,1752000000,None,None,None,74000000,1024000000,6911000000,2114000000,919000000,None,635000000,177000000,3904000000,None,2984000000,458000000,None,3621000000,560000000,920000000,401000000,-578000000,135000000,2000000,162146000,OI
2014-12-31,USD,7843000000,2371000000,512000000,512000000,1035000000,550000000,5526000000,2445000000,3446000000,1911000000,18000000,1893000000,None,427000000,None,80000000,685000000,6685000000,2328000000,1137000000,None,488000000,127000000,3963000000,None,1506000000,361000000,None,1633000000,560000000,227000000,1158000000,480000000,64000000,2000000,164422000,OI
2014-09-30,USD,8141000000,2523000000,264000000,264000000,1112000000,1042000000,5635000000,2499000000,None,1960000000,1960000000,1960000000,None,None,None,105000000,1159000000,6442000000,2786000000,1027000000,None,1065000000,260000000,3321000000,None,2434000000,805000000,None,3501000000,544000000,887000000,1699000000,-462000000,264000000,2000000,164798000,OI
2014-06-30,USD,8591000000,2648000000,194000000,194000000,1204000000,1147000000,5943000000,2661000000,None,2065000000,2065000000,2065000000,None,None,None,103000000,1217000000,6791000000,2838000000,1123000000,None,1027000000,331000000,3575000000,None,2620000000,696000000,None,3647000000,538000000,955000000,1800000000,-463000000,204000000,2000000,164906000,OI
2014-03-31,USD,8488000000,2577000000,201000000,201000000,1204000000,1078000000,5911000000,2634000000,None,2059000000,2059000000,2059000000,None,None,None,94000000,1218000000,6858000000,2082000000,1074000000,None,331000000,290000000,4363000000,None,3371000000,41000000,None,3702000000,527000000,992000000,1630000000,-452000000,90000000,2000000,164760000,OI
2013-12-31,USD,8393000000,2550000000,383000000,383000000,1117000000,943000000,5809000000,2632000000,3806000000,2059000000,23000000,2059000000,None,315000000,None,490000000,795000000,6963000000,2254000000,1144000000,None,322000000,306000000,4264000000,None,3245000000,16000000,None,306000000,638000000,286000000,1456000000,454000000,-11000000,2000000,164710000,OI
2013-09-30,USD,8472000000,2672000000,219000000,219000000,1178000000,1172000000,5674000000,2657000000,3909000000,2059000000,2059000000,2059000000,None,291000000,None,322000000,1084000000,7095000000,2087000000,989000000,None,366000000,348000000,4810000000,None,3298000000,18000000,None,3664000000,577000000,1512000000,1377000000,442000000,136000000,2000000,164546000,OI
2013-06-30,USD,8410000000,2693000000,249000000,249000000,1175000000,1159000000,5588000000,2600000000,3820000000,2031000000,2031000000,2031000000,None,290000000,None,359000000,1086000000,7216000000,2119000000,982000000,None,437000000,350000000,4840000000,None,3336000000,87000000,None,3773000000,545000000,1504000000,1194000000,433000000,6000000,2000000,164369000,OI
2013-03-31,USD,8517000000,2683000000,359000000,359000000,1178000000,1047000000,5697000000,2680000000,3829000000,2048000000,2048000000,2048000000,None,293000000,None,458000000,1106000000,7362000000,1929000000,904000000,None,347000000,291000000,5144000000,None,3550000000,56000000,None,3897000000,523000000,1594000000,1155000000,424000000,-126000000,2000000,164069000,OI
2012-12-31,USD,8598000000,2648000000,431000000,431000000,1139000000,968000000,5886000000,2769000000,3898000000,2108000000,144000000,2079000000,None,294000000,None,541000000,675000000,7717000000,2162000000,1032000000,None,319000000,296000000,5075000000,None,2627000000,23000000,None,2923000000,656000000,329000000,881000000,425000000,-195000000,2000000,164054000,OI
2012-09-30,USD,8871000000,2788000000,336000000,336000000,1228000000,1133000000,5935000000,2735000000,4102000000,2065000000,2065000000,2065000000,None,300000000,None,427000000,715000000,7585000000,2038000000,853000000,None,356000000,319000000,5177000000,None,3537000000,37000000,None,4058000000,664000000,370000000,1286000000,413000000,-35000000,2000000,164800000,OI
2012-06-30,USD,8834000000,2847000000,336000000,336000000,1223000000,1173000000,5838000000,2721000000,4056000000,2023000000,2023000000,2023000000,None,292000000,None,451000000,687000000,7732000000,2114000000,909000000,None,452000000,351000000,5228000000,None,3668000000,101000000,3567000000,4019000000,588000000,374000000,1102000000,402000000,-125000000,2000000,164799000,OI
2012-03-31,USD,9161000000,2865000000,299000000,299000000,1237000000,1199000000,6143000000,2884000000,4165000000,2127000000,2127000000,2127000000,None,316000000,None,429000000,695000000,8030000000,2116000000,943000000,None,406000000,319000000,5474000000,None,3811000000,87000000,3724000000,4130000000,602000000,410000000,1131000000,404000000,-258000000,2000000,164241000,OI
2011-12-31,USD,8975000000,2743000000,400000000,400000000,1061000000,1158000000,6457000000,2877000000,4022000000,2082000000,2220000000,2082000000,None,315000000,None,524000000,687000000,8087000000,2245000000,1038000000,None,406000000,330000000,5383000000,None,3703000000,76000000,3627000000,4033000000,636000000,404000000,888000000,405000000,-428000000,2000000,163958000,OI
2011-09-30,USD,9601000000,2688000000,256000000,257000000,1101000000,1218000000,6750000000,2931000000,4067000000,2762000000,2762000000,2762000000,None,312000000,1000000,369000000,685000000,7612000000,2113000000,935000000,None,345000000,295000000,5141000000,None,3793000000,50000000,3743000000,4088000000,663000000,412000000,1989000000,408000000,392000000,2000000,163812000,OI
2011-06-30,USD,10193000000,2800000000,260000000,260000000,1114000000,1322000000,7237000000,3176000000,4240000000,2957000000,2957000000,2957000000,None,330000000,None,364000000,711000000,8011000000,2192000000,985000000,None,371000000,335000000,5424000000,None,4005000000,36000000,3969000000,4340000000,666000000,398000000,2182000000,410000000,276000000,2000000,163633000,OI
2011-03-31,USD,10025000000,2834000000,430000000,430000000,1103000000,1223000000,7037000000,3143000000,4070000000,2900000000,2900000000,2900000000,None,301000000,None,508000000,634000000,7996000000,2077000000,889000000,None,372000000,372000000,5445000000,None,4126000000,135000000,3991000000,4498000000,646000000,403000000,2029000000,411000000,203000000,2000000,163355000,OI
2010-12-31,USD,9793000000,2738000000,640000000,640000000,946000000,1075000000,7180000000,3107000000,3909000000,2821000000,2928000000,2821000000,None,299000000,None,717000000,588000000,7939000000,2079000000,878000000,None,354000000,257000000,5343000000,None,4021000000,97000000,3924000000,4278000000,677000000,381000000,1815000000,412000000,82000000,2000000,163170165,OI
2010-09-30,USD,9883000000,2966000000,657000000,658000000,986000000,1165000000,6772400000,3042000000,3933000000,2744300000,2744300000,2744000000,None,286800000,1000000,722000000,623000000,7945000000,2156000000,838000000,None,339000000,272700000,5374700000,None,4072000000,66000000,4006000000,4344700000,779000000,313000000,1938000000,413000000,494000000,2000000,163078538,OI
2010-06-30,USD,8358000000,2728000000,648000000,649000000,856000000,1076000000,5491900000,2598000000,3633000000,2221700000,2221700000,2222000000,None,106000000,1000000,718000000,494000000,6820000000,1919000000,791000000,None,272000000,255600000,4462500000,None,3244000000,16000000,3228000000,3499600000,656000000,262000000,1538000000,414000000,355000000,2000000,163501124,OI
2010-03-31,USD,8372000000,2537000000,496000000,497000000,888000000,1029000000,5703500000,2666000000,3779000000,2346700000,2346700000,2347000000,None,116300000,1000000,560000000,502000000,6895000000,1899000000,810000000,None,281000000,281000000,4510300000,None,3233000000,48000000,3185000000,3514000000,615000000,318000000,1477000000,360000000,214000000,2000000,180584042,OI
2009-12-31,USD,8727000000,2797000000,755000000,756000000,889000000,983000000,5805600000,2711000000,3842000000,2381000000,2381000000,2381000000,None,114300000,1000000,833000000,522000000,7189000000,2034000000,850000000,None,350000000,300000000,4646600000,None,3308000000,50000000,3258000000,3608000000,644100000,343000000,1538000000,217000000,129000000,2000000,179923309,OI
2009-09-30,USD,9119800000,3245500000,1017100000,1018000000,1035400000,1146600000,5730100000,2709900000,3849300000,2382300000,2382300000,2382300000,None,124000000,900000,1063500000,513900000,7362600000,2099500000,816100000,None,377600000,334300000,4822300000,None,3387200000,43300000,3343900000,3721500000,730800000,368900000,1757200000,218000000,288700000,1800000,179877088,OI
2009-06-30,USD,8614200000,2917400000,677200000,682000000,1039000000,1126400000,5556900000,2652300000,3554000000,2290800000,2290800000,2290800000,None,115700000,4800000,752000000,498100000,7166000000,1957900000,802500000,None,357800000,314500000,4739700000,None,3327700000,43300000,3284400000,3642200000,622600000,349700000,1448200000,218800000,162000000,1800000,179791262,OI
