fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome,ticker
2020-06-30,USD,7560000000,12816000000,5256000000,5256000000,3754000000,1578000000,None,3807000000,None,-2357000000,4298000000,1155000000,None,None,None,947000000,1894000000,610000000,None,-1479000000,None,3733000000,4680000000,1040000000,BUD
2020-03-31,USD,6430000000,11003000000,4573000000,4573000000,2805000000,3721000000,None,3626000000,None,-1305000000,4297000000,894000000,None,None,None,947000000,-1948000000,318000000,None,-2266000000,None,1639000000,2586000000,-2250000000,BUD
2019-12-31,USD,8065000000,13334000000,5269000000,5269000000,4128000000,3548000000,291000000,3936000000,None,-1673000000,2041000000,642000000,None,None,None,2378710547,813000000,454000000,None,359000000,None,2998289453,5377000000,113000000,BUD
2019-09-30,USD,8032000000,13172000000,5140000000,5140000000,4114000000,4193000000,None,3918000000,None,-677000000,17000000,677000000,None,None,None,44646,3994000000,768000000,None,3226000000,None,3587955354,3588000000,3003000000,BUD
2019-06-30,USD,8032000000,13172000000,5140000000,5140000000,4114000000,4222000000,None,3918000000,None,-167000000,181000000,1030000000,None,None,None,978500000,3994000000,768000000,None,2760000000,None,4090000000,5068500000,3003000000,BUD
2019-03-31,USD,7714000000,12589000000,4875000000,4875000000,3793000000,4036000000,None,3876000000,None,-1170000000,1153000000,1117000000,None,None,None,978500000,4605000000,723000000,None,3882000000,None,2939500000,3918000000,3571000000,BUD
2018-12-31,USD,9057000000,14250000000,5193000000,5193000000,4354000000,4154000000,0,4657000000,None,None,None,1160000000,None,None,None,-941000000,1595000000,754000000,None,841000000,None,4354000000,3413000000,457000000,BUD
2018-09-30,USD,8300000000,13282000000,4982000000,4982000000,4308000000,4173000000,0,3992000000,None,None,None,1027000000,None,None,None,-111000000,1904000000,650000000,None,1255000000,None,4308000000,4197000000,955000000,BUD
2018-06-30,USD,8300000000,13282000000,4982000000,4982000000,4308000000,1799000000,0,3992000000,None,None,None,1027000000,None,None,None,-111000000,1904000000,650000000,None,2248000000,None,4286000000,4175000000,955000000,BUD
2018-03-31,USD,8085000000,13073000000,4988000000,4988000000,3935000000,4298000000,0,4149000000,None,None,None,1049000000,None,None,None,-975000000,2022000000,673000000,None,1347000000,None,4092000000,3117000000,1020000000,BUD
2017-12-31,USD,9434000000,14600000000,5166000000,5166000000,4851000000,3841000000,276000000,4818000000,None,None,None,1417000000,None,None,None,546000000,2872000000,-567000000,None,6805000000,None,4851000000,5397000000,3033000000,BUD
2017-09-30,USD,9194000000,14740000000,5546000000,5546000000,4681000000,4652000000,0,4513000000,None,None,None,1026000000,None,None,None,83000000,3638000000,1494000000,None,6857000000,None,4681000000,4764000000,2055000000,BUD
2017-06-30,USD,9194000000,14740000000,5546000000,5546000000,4681000000,1857000000,0,4513000000,None,None,None,1148000000,None,None,None,83000000,3638000000,1494000000,None,-3400000000,None,4730000000,4813000000,2055000000,BUD
2017-03-31,USD,5622000000,9400000000,3778000000,3778000000,3721000000,3092000000,0,2929000000,None,None,None,1253000000,None,None,None,-1519000000,757000000,338000000,None,1743000000,None,4963000000,3444000000,132000000,BUD
2016-12-31,USD,8794000000,14202000000,5408000000,5408000000,3753000000,1107000000,244000000,5003000000,None,None,None,1333000000,None,None,None,-1996000000,1494000000,554000000,None,-734000000,None,5414000000,3418000000,399000000,BUD
2016-09-30,USD,6716000000,11109000000,4393000000,4393000000,3214000000,597000000,0,3502000000,None,None,None,1024000000,None,None,None,-220000000,1175000000,225000000,None,0,None,3214000000,2994000000,556000000,BUD
2016-06-30,USD,6582000000,10806000000,4224000000,4224000000,3116000000,624000000,0,3384000000,None,None,None,986000000,None,None,None,-1360000000,908000000,497000000,None,0,None,3540000000,2180000000,154000000,BUD
2016-03-31,USD,5622000000,9400000000,3778000000,3778000000,2659000000,555000000,0,2929000000,None,None,None,824000000,None,None,None,-458000000,756000000,338000000,None,0,None,2659000000,2201000000,131000000,BUD
2015-12-31,USD,6692000000,10723000000,4031000000,4031000000,3457000000,682000000,207000000,3537000000,None,None,None,451000000,None,None,None,-78000000,3408000000,674000000,None,6500000000,None,3457000000,3379000000,2288000000,BUD
2015-09-30,USD,6932000000,11376000000,4444000000,4444000000,3634000000,615000000,0,3298000000,None,None,None,432000000,None,None,None,-345000000,2567000000,795000000,None,0,None,3634000000,3289000000,1375000000,BUD
2015-06-30,USD,6590000000,11052000000,4462000000,4462000000,3393000000,618000000,0,3233000000,None,None,None,425000000,None,None,None,-184000000,2795000000,532000000,None,0,None,3609000000,3425000000,1929000000,BUD
2015-03-31,USD,6253000000,10453000000,4200000000,4200000000,3213000000,645000000,0,3040000000,None,None,None,514000000,None,None,None,606000000,3691000000,593000000,None,0,None,3213000000,3819000000,2681000000,BUD
2014-12-31,USD,7382000000,12018000000,4636000000,4636000000,4193000000,781000000,217000000,3762000000,None,None,None,865000000,None,None,None,596000000,4025000000,749000000,None,11302000000,None,4294000000,4890000000,2527000000,BUD
2014-09-30,USD,7273000000,12239000000,4966000000,4966000000,3895000000,651000000,0,3378000000,None,None,None,493000000,None,None,None,129000000,3700000000,684000000,None,0,None,4064000000,4193000000,2499000000,BUD
2014-06-30,USD,7334000000,12201000000,4867000000,4867000000,3968000000,670000000,0,3301000000,None,None,None,698000000,None,None,None,747000000,3858000000,647000000,None,0,None,3809000000,4556000000,2818000000,BUD
2014-03-31,USD,6318000000,10605000000,4287000000,4287000000,3107000000,689000000,0,3191000000,None,None,None,516000000,None,None,None,-292000000,2218000000,419000000,None,0,None,3107000000,2815000000,1372000000,BUD
2013-12-31,USD,7229000000,11711000000,4482000000,4482000000,10605000000,802000000,185000000,3363000000,None,None,None,839000000,None,None,None,-5604000000,3821000000,468000000,None,16518000000,None,10264000000,4660000000,2519000000,BUD
2013-09-30,USD,6972000000,11729000000,4757000000,4757000000,3908000000,663000000,0,3064000000,None,None,None,513000000,None,None,None,-4000000,3495000000,699000000,None,0,None,4052000000,4048000000,2366000000,BUD
2013-06-30,USD,6136000000,10587000000,4451000000,4451000000,3154000000,583000000,0,2982000000,None,None,None,704000000,None,None,None,-125000000,8358000000,516000000,None,0,None,3154000000,3029000000,7458000000,BUD
2013-03-31,USD,5265000000,9169000000,3904000000,3904000000,2751000000,491000000,0,2514000000,None,None,None,550000000,None,None,None,454000000,2860000000,333000000,None,0,None,2956000000,3410000000,2051000000,BUD
2012-12-31,USD,6181000000,10287000000,4106000000,4106000000,3643000000,562000000,182000000,2684000000,None,None,None,728000000,None,None,None,673000000,2999000000,502000000,None,0,None,3666000000,4339000000,1756000000,BUD
2012-09-30,USD,5992000000,10268000000,4276000000,4276000000,3298000000,597000000,0,2694000000,None,None,None,556000000,None,None,None,21000000,2806000000,465000000,None,0,None,3344000000,3365000000,1839000000,BUD
2012-06-30,USD,5661000000,9870000000,4209000000,4209000000,2928000000,519000000,0,3026000000,None,None,None,417000000,None,None,None,486000000,2689000000,313000000,None,0,None,3197000000,3683000000,1428000000,BUD
2012-03-31,USD,5477000000,9332000000,3855000000,3855000000,2887000000,508000000,0,2590000000,None,None,None,531000000,None,None,None,-24000000,2657000000,437000000,None,0,None,2887000000,2863000000,2220000000,BUD
2011-12-31,USD,5860000000,9874000000,4014000000,4014000000,3268000000,3866000000,175000000,2314000000,None,None,None,1335000000,None,None,None,877000000,3166000000,626000000,None,0,None,3624000000,4501000000,1850000000,BUD
2011-09-30,USD,5828000000,10217000000,4389000000,4389000000,3248000000,500000000,0,2580000000,None,None,None,814000000,None,None,None,200000000,2467000000,434000000,None,0,None,3081000000,3281000000,1591000000,BUD
2011-06-30,USD,5620000000,9952000000,4332000000,4332000000,2954000000,470000000,0,2562000000,None,None,None,742000000,None,None,None,431000000,2284000000,369000000,None,0,None,2595000000,3026000000,1450000000,BUD
2011-03-31,USD,5104000000,9003000000,3899000000,3899000000,2755000000,520000000,0,2349000000,None,None,None,758000000,None,None,None,110000000,1898000000,427000000,None,0,None,2546000000,2656000000,964000000,BUD
2010-12-31,USD,5281000000,9473000000,4192000000,4192000000,2789000000,3398000000,184000000,2240000000,None,None,None,2248000000,None,None,None,1287000000,2105000000,548000000,None,0,None,3066000000,4353000000,968000000,BUD
2010-09-30,USD,5193000000,9323000000,4130000000,4130000000,2897000000,480000000,0,2296000000,None,None,None,594000000,None,None,None,162000000,2407000000,547000000,None,0,None,2897000000,3059000000,1434000000,BUD
2010-06-30,USD,5062000000,9174000000,4112000000,4112000000,2654000000,1210000000,0,2322000000,None,None,None,673000000,None,None,None,224000000,1971000000,470000000,None,0,None,2849000000,3073000000,1149000000,BUD
2010-03-31,USD,4609000000,8327000000,3718000000,3718000000,2470000000,1159000000,0,2139000000,None,None,None,900000000,None,None,None,419000000,1200000000,355000000,None,0,None,2051000000,2470000000,475000000,BUD
2009-12-31,USD,22237000000,9297000000,4304000000,4304000000,2191000000,2802000000,159000000,0,None,None,None,1976000000,None,None,None,None,2054000000,365000000,None,0,None,0,None,1279000000,BUD
2009-09-30,USD,0,9763000000,4504000000,4504000000,2725000000,2534000000,0,0,None,None,None,2048000000,None,None,None,None,2446000000,601000000,None,0,None,0,None,1547000000,BUD
2009-06-30,USD,0,9501000000,4383000000,4383000000,2626000000,2492000000,0,0,None,None,None,2048000000,None,None,None,None,1828000000,478000000,None,0,None,0,None,1071000000,BUD
2009-03-31,USD,0,8197000000,4007000000,4007000000,2045000000,2145000000,0,0,None,None,None,0,None,None,None,None,1335000000,342000000,None,0,None,0,None,716000000,BUD
2008-12-31,USD,15007000000,12944000000,5871000000,5871000000,3060000000,4013000000,75000000,0,None,None,None,966000000,None,None,None,None,1802000000,442000000,None,0,None,0,None,720000000,BUD
2008-09-30,USD,0,10563000000,-4465000000,-4465000000,-2378000000,3720000000,0,0,None,None,None,534000000,None,None,None,None,-1998000000,-232000000,None,0,None,0,None,-1207000000,BUD
2008-06-30,USD,0,10563000000,4465000000,4465000000,2378000000,3720000000,0,0,None,None,None,534000000,None,None,None,None,1998000000,232000000,None,0,None,0,None,1207000000,BUD
2007-12-31,USD,13068000000,19735000000,6721000000,6721000000,5034000000,6583000000,27000000,0,None,None,None,847000000,None,None,None,None,5055000000,888000000,None,0,None,0,None,3005000000,BUD
